x,y,z,vx,vy,vz,Kx,Ky,Kz
5.660511190000000470e-01,2.996172069999999965e-01,1.469292859999999923e-01,-1.109399999999999969e-03,-1.611270000000000063e-02,-9.877500000000000863e-03,3.498938522183985924e+02,3.234615788186189320e+02,3.618957955413255831e+02
5.660491479999999465e-01,2.995971159999999966e-01,1.469178160000000066e-01,-2.165999999999999957e-03,-1.559160000000000060e-02,-1.014959999999999994e-02,3.498938522183971145e+02,3.234615788186170562e+02,3.618957955413254695e+02
5.660438989999999615e-01,2.995652349999999853e-01,1.468954540000000086e-01,-2.531700000000000009e-03,-2.122140000000000137e-02,-1.352309999999999970e-02,3.498938522183958639e+02,3.234615788186154077e+02,3.618957955413254695e+02
5.660407090000000307e-01,2.995263779999999820e-01,1.468727390000000022e-01,-1.221300000000000033e-03,-2.303759999999999836e-02,-1.250519999999999930e-02,3.498938522183941586e+02,3.234615788186131340e+02,3.618957955413256968e+02
5.660398279999999671e-01,2.994884429999999931e-01,1.468537699999999946e-01,-7.529999999999999801e-04,-1.742250000000000049e-02,-9.068100000000000813e-03,3.498938522183918849e+02,3.234615788186102918e+02,3.618957955413254695e+02
5.660381989999999641e-01,2.994683029999999913e-01,1.468425120000000084e-01,-1.965900000000000026e-03,-1.732469999999999843e-02,-9.658500000000000418e-03,3.498938522183900091e+02,3.234615788186079044e+02,3.618957955413252421e+02
5.660332750000000024e-01,2.994306939999999972e-01,1.468215750000000097e-01,-2.966100000000000160e-03,-2.357520000000000102e-02,-1.358310000000000073e-02,3.498938522183883606e+02,3.234615788186058580e+02,3.618957955413251284e+02
5.660283120000000334e-01,2.993897189999999986e-01,1.467972349999999981e-01,-2.579999999999999828e-03,-2.521860000000000074e-02,-1.459829999999999982e-02,3.498938522183862574e+02,3.234615788186030159e+02,3.618957955413251284e+02
5.660246749999999771e-01,2.993466320000000014e-01,1.467729140000000043e-01,-2.482199999999999945e-03,-2.523720000000000130e-02,-1.428180000000000074e-02,3.498938522183837563e+02,3.234615788185999463e+02,3.618957955413251852e+02
5.660200380000000031e-01,2.993055949999999799e-01,1.467496289999999926e-01,-3.059699999999999833e-03,-2.544870000000000118e-02,-1.473630000000000079e-02,3.498938522183809710e+02,3.234615788185966494e+02,3.618957955413249010e+02
5.660144759999999886e-01,2.992618029999999929e-01,1.467237929999999912e-01,-3.975900000000000094e-03,-2.651639999999999900e-02,-1.586339999999999972e-02,3.498938522183782425e+02,3.234615788185932956e+02,3.618957955413246736e+02
5.660067850000000123e-01,2.992172069999999851e-01,1.466967509999999864e-01,-3.534900000000000108e-03,-2.675879999999999925e-02,-1.550729999999999990e-02,3.498938522183755140e+02,3.234615788185897713e+02,3.618957955413245600e+02
5.660026929999999457e-01,2.991726069999999793e-01,1.466721019999999986e-01,-2.608500000000000141e-03,-2.752169999999999964e-02,-1.463219999999999972e-02,3.498938522183725581e+02,3.234615788185860765e+02,3.618957955413243326e+02
5.659980900000000092e-01,2.991254680000000055e-01,1.466479770000000127e-01,-2.731499999999999987e-03,-2.020409999999999914e-02,-1.118579999999999922e-02,3.498938522183693749e+02,3.234615788185820406e+02,3.618957955413241052e+02
5.659935879999999919e-01,2.991052599999999839e-01,1.466348160000000012e-01,-2.880600000000000088e-03,-2.002680000000000085e-02,-1.170990000000000052e-02,3.498938522183669875e+02,3.234615788185791416e+02,3.618957955413239915e+02
5.659884880000000118e-01,2.990587120000000043e-01,1.466089439999999910e-01,-4.354499999999999864e-03,-2.792789999999999856e-02,-1.684019999999999961e-02,3.498938522183644864e+02,3.234615788185763563e+02,3.618957955413238778e+02
5.659790730000000547e-01,2.990121669999999954e-01,1.465786819999999879e-01,-4.844399999999999575e-03,-2.701020000000000157e-02,-1.602900000000000158e-02,3.498938522183614168e+02,3.234615788185723204e+02,3.618957955413237642e+02
5.659723399999999627e-01,2.989686779999999877e-01,1.465555139999999978e-01,-3.528299999999999839e-03,-2.906610000000000096e-02,-1.523429999999999923e-02,3.498938522183584610e+02,3.234615788185682845e+02,3.618957955413236505e+02
5.659673119999999447e-01,2.989152800000000054e-01,1.465279009999999882e-01,-2.726099999999999964e-03,-2.281110000000000082e-02,-1.246139999999999921e-02,3.498938522183546525e+02,3.234615788185636234e+02,3.618957955413235368e+02
5.659632530000000550e-01,2.988926410000000145e-01,1.465139759999999902e-01,-4.292400000000000035e-03,-2.121870000000000006e-02,-1.257420000000000065e-02,3.498938522183515829e+02,3.234615788185598149e+02,3.618957955413233094e+02
5.659530040000000373e-01,2.988445510000000138e-01,1.464859870000000119e-01,-4.188899999999999742e-03,-2.995710000000000039e-02,-1.560360000000000046e-02,3.498938522183489113e+02,3.234615788185565179e+02,3.618957955413230252e+02
5.659492900000000493e-01,2.987927839999999780e-01,1.464619640000000000e-01,-3.512700000000000111e-03,-2.261820000000000150e-02,-1.233599999999999974e-02,3.498938522183445912e+02,3.234615788185514020e+02,3.618957955413227978e+02
5.659412950000000109e-01,2.987691570000000074e-01,1.464448670000000063e-01,-4.812900000000000164e-03,-2.224800000000000041e-02,-1.298400000000000075e-02,3.498938522183414079e+02,3.234615788185476504e+02,3.618957955413226273e+02
5.659332470000000281e-01,2.987186239999999882e-01,1.464186839999999934e-01,-3.935100000000000403e-03,-2.230470000000000022e-02,-1.147139999999999965e-02,3.498938522183386226e+02,3.234615788185441261e+02,3.618957955413224568e+02
5.659281779999999484e-01,2.986948079999999783e-01,1.464066290000000103e-01,-2.035799999999999936e-03,-1.542690000000000033e-02,-6.849899999999999912e-03,3.498938522183354962e+02,3.234615788185401470e+02,3.618957955413223999e+02
5.659264609999999918e-01,2.986672009999999933e-01,1.463958509999999935e-01,-3.672299999999999870e-03,-2.454869999999999969e-02,-1.225859999999999971e-02,3.498938522183332225e+02,3.234615788185371912e+02,3.618957955413223999e+02
5.659159369999999800e-01,2.986129790000000006e-01,1.463657670000000077e-01,-6.191399999999999681e-03,-3.141510000000000136e-02,-1.611150000000000082e-02,3.498938522183294140e+02,3.234615788185325300e+02,3.618957955413221725e+02
5.659058230000000300e-01,2.985624840000000169e-01,1.463421460000000063e-01,-4.542299999999999983e-03,-3.326819999999999777e-02,-1.401810000000000035e-02,3.498938522183246960e+02,3.234615788185267320e+02,3.618957955413217178e+02
5.659007959999999837e-01,2.985020849999999726e-01,1.463190400000000113e-01,-3.368700000000000080e-03,-2.687070000000000083e-02,-1.119750000000000086e-02,3.498938522183190116e+02,3.234615788185196834e+02,3.618957955413213767e+02
5.658945939999999730e-01,2.984729150000000053e-01,1.463048210000000016e-01,-4.949099999999999680e-03,-2.708309999999999884e-02,-1.286430000000000039e-02,3.498938522183142368e+02,3.234615788185137717e+02,3.618957955413211494e+02
5.658842990000000350e-01,2.984118080000000006e-01,1.462761589999999889e-01,-6.328499999999999924e-03,-3.686579999999999718e-02,-1.721220000000000042e-02,3.498938522183098030e+02,3.234615788185082579e+02,3.618957955413210925e+02
5.658734989999999465e-01,2.983500290000000166e-01,1.462474470000000026e-01,-6.618899999999999610e-03,-3.805379999999999874e-02,-1.786290000000000100e-02,3.498938522183035502e+02,3.234615788185002430e+02,3.618957955413208083e+02
5.658622359999999629e-01,2.982849619999999868e-01,1.462166159999999937e-01,-5.656800000000000023e-03,-3.875279999999999697e-02,-1.652609999999999843e-02,3.498938522182966153e+02,3.234615788184917733e+02,3.618957955413203535e+02
5.658546429999999905e-01,2.982208530000000080e-01,1.461923599999999934e-01,-5.195400000000000192e-03,-3.978450000000000042e-02,-1.584690000000000057e-02,3.498938522182891120e+02,3.234615788184823941e+02,3.618957955413200125e+02
5.658449180000000300e-01,2.981523469999999842e-01,1.461637929999999863e-01,-3.505799999999999889e-03,-3.102449999999999999e-02,-1.264859999999999943e-02,3.498938522182811539e+02,3.234615788184719349e+02,3.618957955413197283e+02
5.658429569999999798e-01,2.981174380000000124e-01,1.461501980000000089e-01,-4.072199999999999778e-03,-3.169140000000000151e-02,-1.330860000000000029e-02,3.498938522182743327e+02,3.234615788184635221e+02,3.618957955413193304e+02
5.658313440000000138e-01,2.980467090000000208e-01,1.461194309999999941e-01,-5.138700000000000385e-03,-3.237450000000000050e-02,-1.336200000000000061e-02,3.498938522182671704e+02,3.234615788184547682e+02,3.618957955413189325e+02
5.658258280000000306e-01,2.980095229999999984e-01,1.461056579999999994e-01,-4.341300000000000194e-03,-3.289290000000000269e-02,-1.295849999999999953e-02,3.498938522182598945e+02,3.234615788184459007e+02,3.618957955413185346e+02
5.658168730000000535e-01,2.979370659999999726e-01,1.460762359999999982e-01,-5.891399999999999762e-03,-4.443210000000000215e-02,-1.765919999999999990e-02,3.498938522182519364e+02,3.234615788184361236e+02,3.618957955413180798e+02
5.658061899999999866e-01,2.978614159999999900e-01,1.460467940000000076e-01,-3.982199999999999976e-03,-3.509489999999999832e-02,-1.341329999999999953e-02,3.498938522182410793e+02,3.234615788184222538e+02,3.618957955413175114e+02
5.658035989999999904e-01,2.978200830000000132e-01,1.460315249999999954e-01,-4.680000000000000132e-03,-3.425249999999999823e-02,-1.410119999999999950e-02,3.498938522182319275e+02,3.234615788184108283e+02,3.618957955413169429e+02
5.657905899999999821e-01,2.977472409999999958e-01,1.459997899999999904e-01,-4.971599999999999631e-03,-3.413639999999999730e-02,-1.410450000000000072e-02,3.498938522182226052e+02,3.234615788183994596e+02,3.618957955413163745e+02
5.657870270000000534e-01,2.977062950000000097e-01,1.459845100000000118e-01,-4.405199999999999741e-03,-3.750119999999999842e-02,-1.529789999999999969e-02,3.498938522182133966e+02,3.234615788183879204e+02,3.618957955413159198e+02
5.657759060000000506e-01,2.976222370000000117e-01,1.459487969999999912e-01,-5.126399999999999707e-03,-3.641370000000000023e-02,-1.543169999999999958e-02,3.498938522182025395e+02,3.234615788183745053e+02,3.618957955413154650e+02
5.657699390000000550e-01,2.975849159999999771e-01,1.459330709999999975e-01,-4.677299999999999687e-03,-3.560039999999999732e-02,-1.381560000000000080e-02,3.498938522181919666e+02,3.234615788183613745e+02,3.618957955413150103e+02
5.657603150000000136e-01,2.975035690000000232e-01,1.459027450000000004e-01,-5.776200000000000431e-03,-4.936259999999999953e-02,-1.844700000000000159e-02,3.498938522181807684e+02,3.234615788183473342e+02,3.618957955413143281e+02
5.657506850000000309e-01,2.974203739999999874e-01,1.458715810000000002e-01,-3.925500000000000170e-03,-3.882329999999999809e-02,-1.468260000000000051e-02,3.498938522181643975e+02,3.234615788183269842e+02,3.618957955413134187e+02
5.657472300000000454e-01,2.973741579999999995e-01,1.458538030000000041e-01,-5.029200000000000163e-03,-3.928770000000000179e-02,-1.659510000000000152e-02,3.498938522181509825e+02,3.234615788183102723e+02,3.618957955413128502e+02
5.657339209999999730e-01,2.972894150000000013e-01,1.458162640000000010e-01,-6.004200000000000335e-03,-5.141760000000000080e-02,-2.095860000000000084e-02,3.498938522181371695e+02,3.234615788182929919e+02,3.618957955413120544e+02
5.657272159999999772e-01,2.972027660000000071e-01,1.457839410000000002e-01,-5.001000000000000237e-03,-5.158709999999999685e-02,-1.899330000000000115e-02,3.498938522181178996e+02,3.234615788182690039e+02,3.618957955413108607e+02
5.657172510000000321e-01,2.971174580000000010e-01,1.457529529999999907e-01,-4.392300000000000024e-03,-5.338439999999999852e-02,-1.988490000000000049e-02,3.498938522180968675e+02,3.234615788182429696e+02,3.618957955413097807e+02
5.657125750000000508e-01,2.970248180000000238e-01,1.457176579999999999e-01,-3.029099999999999848e-03,-5.373030000000000167e-02,-1.933889999999999915e-02,3.498938522180736754e+02,3.234615788182140932e+02,3.618957955413086438e+02
5.657071540000000454e-01,2.969383569999999861e-01,1.456884900000000038e-01,-2.576999999999999864e-03,-3.928170000000000273e-02,-1.339710000000000033e-02,3.498938522180483233e+02,3.234615788181824882e+02,3.618957955413073933e+02
5.657039849999999648e-01,2.968938790000000272e-01,1.456730009999999964e-01,-2.009400000000000162e-03,-2.596079999999999915e-02,-9.556200000000000805e-03,3.498938522180288828e+02,3.234615788181583866e+02,3.618957955413061995e+02
5.657004559999999627e-01,2.968518210000000157e-01,1.456566360000000060e-01,-1.343400000000000019e-03,-2.606100000000000083e-02,-8.807999999999999857e-03,3.498938522180159225e+02,3.234615788181420726e+02,3.618957955413054606e+02
5.656995070000000458e-01,2.968070090000000105e-01,1.456436409999999904e-01,-7.847999999999999941e-04,-4.127730000000000288e-02,-1.337129999999999916e-02,3.498938522180019959e+02,3.234615788181246785e+02,3.618957955413047785e+02
5.656978400000000073e-01,2.967142300000000232e-01,1.456120650000000127e-01,-8.951999999999999671e-04,-4.130280000000000062e-02,-1.366679999999999978e-02,3.498938522179781785e+02,3.234615788180950062e+02,3.618957955413035847e+02
5.656965229999999512e-01,2.966693329999999795e-01,1.455980849999999882e-01,-5.180999999999999625e-04,-4.073729999999999712e-02,-1.222649999999999952e-02,3.498938522179537358e+02,3.234615788180645950e+02,3.618957955413023910e+02
5.656961130000000004e-01,2.965784390000000270e-01,1.455713100000000093e-01,3.722999999999999964e-04,-4.174409999999999926e-02,-1.229910000000000031e-02,3.498938522179275878e+02,3.234615788180320806e+02,3.618957955413010836e+02
5.656977640000000473e-01,2.965301859999999734e-01,1.455570880000000011e-01,3.089699999999999912e-03,-7.046910000000000673e-02,-1.928819999999999840e-02,3.498938522178994504e+02,3.234615788179970082e+02,3.618957955412996625e+02
5.657064120000000473e-01,2.963435420000000153e-01,1.455070159999999890e-01,3.963900000000000236e-03,-8.466569999999999652e-02,-2.283419999999999894e-02,3.498938522178450512e+02,3.234615788179293645e+02,3.618957955412966498e+02
5.657109769999999482e-01,2.962479670000000009e-01,1.454809740000000129e-01,2.864699999999999972e-03,-5.754839999999999955e-02,-1.545090000000000005e-02,3.498938522177760433e+02,3.234615788178432467e+02,3.618957955412929550e+02
5.657159609999999894e-01,2.961517140000000103e-01,1.454555130000000085e-01,4.617900000000000303e-03,-5.863650000000000112e-02,-1.417200000000000057e-02,3.498938522177239179e+02,3.234615788177784452e+02,3.618957955412902265e+02
5.657263700000000339e-01,2.960525119999999899e-01,1.454337340000000089e-01,6.791099999999999567e-03,-7.448520000000000141e-02,-1.763970000000000121e-02,3.498938522176651986e+02,3.234615788177054014e+02,3.618957955412871570e+02
5.657385980000000369e-01,2.959034300000000228e-01,1.453967140000000102e-01,7.349099999999999903e-03,-7.429080000000000406e-02,-1.726859999999999853e-02,3.498938522175826620e+02,3.234615788176024012e+02,3.618957955412828369e+02
5.657508669999999906e-01,2.958048759999999944e-01,1.453761719999999980e-01,5.629799999999999909e-03,-4.524539999999999812e-02,-9.807299999999999698e-03,3.498938522174932473e+02,3.234615788174909312e+02,3.618957955412782894e+02
5.657573639999999848e-01,2.957526120000000258e-01,1.453640230000000089e-01,5.799600000000000241e-03,-4.621800000000000214e-02,-1.019040000000000050e-02,3.498938522174330501e+02,3.234615788174162390e+02,3.618957955412749925e+02
5.657701990000000292e-01,2.956508159999999830e-01,1.453422040000000026e-01,7.512300000000000401e-03,-6.066900000000000071e-02,-1.270740000000000064e-02,3.498938522173667707e+02,3.234615788173336455e+02,3.618957955412714682e+02
5.657824049999999882e-01,2.955503820000000004e-01,1.453216649999999888e-01,4.215899999999999856e-03,-4.442129999999999690e-02,-1.019340000000000003e-02,3.498938522172744001e+02,3.234615788172185944e+02,3.618957955412666934e+02
5.657842520000000430e-01,2.955027450000000111e-01,1.453082260000000125e-01,5.262900000000000043e-03,-4.640880000000000005e-02,-1.132140000000000056e-02,3.498938522172044259e+02,3.234615788171315671e+02,3.618957955412629417e+02
5.657999479999999970e-01,2.953956859999999907e-01,1.452839270000000071e-01,6.513900000000000419e-03,-4.802909999999999818e-02,-1.069439999999999974e-02,3.498938522171245040e+02,3.234615788170318638e+02,3.618957955412586216e+02
5.658059650000000218e-01,2.953426479999999854e-01,1.452725780000000133e-01,5.165399999999999679e-03,-4.778369999999999840e-02,-1.152659999999999969e-02,3.498938522170370220e+02,3.234615788169230086e+02,3.618957955412541878e+02
