x,y,z,vx,vy,vz,Kx,Ky,Kz
5.480520760000000546e-01,8.224122999999999850e-02,1.119053609999999949e-01,1.323900000000000033e-03,-6.708840000000000636e-02,-1.201319999999999992e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480550180000000049e-01,8.216471499999999928e-02,1.118923649999999936e-01,6.488999999999999976e-04,-4.570110000000000144e-02,-8.753099999999999770e-03,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480542390000000541e-01,8.208889299999999611e-02,1.118761840000000035e-01,1.497300000000000020e-03,-9.100080000000000668e-02,-1.742370000000000030e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480600089999999591e-01,8.186137899999999801e-02,1.118342860000000050e-01,1.529100000000000034e-03,-9.043229999999999325e-02,-1.674060000000000131e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480593360000000080e-01,8.178745199999999660e-02,1.118203819999999959e-01,2.600999999999999797e-04,-4.440120000000000178e-02,-8.704200000000000478e-03,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480608759999999746e-01,8.171337500000000476e-02,1.118052719999999972e-01,6.143999999999999722e-04,-4.437150000000000122e-02,-8.807999999999999857e-03,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480613840000000403e-01,8.163954700000000675e-02,1.117910220000000038e-01,6.890999999999999990e-04,-6.872609999999999830e-02,-1.235699999999999993e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480631729999999591e-01,8.148428800000000194e-02,1.117640820000000007e-01,2.642999999999999733e-04,-6.894329999999999903e-02,-1.271579999999999933e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480622649999999929e-01,8.140973599999999644e-02,1.117486359999999984e-01,-3.383999999999999855e-04,-6.853109999999999757e-02,-1.347330000000000055e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480620449999999977e-01,8.125585100000000394e-02,1.117191710000000060e-01,-2.036999999999999911e-04,-6.831990000000000285e-02,-1.292459999999999963e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480615859999999895e-01,8.118200300000000258e-02,1.117055539999999986e-01,-3.806999999999999837e-04,-6.874170000000000280e-02,-1.343579999999999948e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480607760000000273e-01,8.102671200000000074e-02,1.116743850000000010e-01,-2.084999999999999994e-04,-6.995759999999999479e-02,-1.371119999999999978e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480608909999999945e-01,8.094881099999999552e-02,1.116598500000000049e-01,-7.695000000000000017e-04,-6.987659999999999705e-02,-1.341329999999999953e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480582109999999618e-01,8.079379000000000421e-02,1.116296739999999982e-01,-1.082999999999999978e-03,-9.159599999999999687e-02,-1.852739999999999942e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480572809999999517e-01,8.064349099999999770e-02,1.115980919999999960e-01,-9.338999999999999862e-04,-6.750989999999999769e-02,-1.413209999999999987e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480550979999999628e-01,8.056875700000000473e-02,1.115825669999999936e-01,-1.592099999999999939e-03,-4.649609999999999854e-02,-9.643199999999999342e-03,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480519740000000528e-01,8.048850400000000238e-02,1.115659479999999981e-01,-2.738400000000000209e-03,-7.110450000000000104e-02,-1.561320000000000069e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480459699999999934e-01,8.033174199999999765e-02,1.115305230000000064e-01,-2.130299999999999902e-03,-9.411060000000000259e-02,-1.888859999999999845e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480448730000000435e-01,8.017480200000000334e-02,1.115029859999999984e-01,-1.058700000000000092e-03,-7.005240000000000078e-02,-1.335899999999999935e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480424409999999913e-01,8.009823400000000426e-02,1.114859930000000054e-01,-1.715100000000000001e-03,-4.764480000000000104e-02,-1.041599999999999991e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480391559999999718e-01,8.001598599999999728e-02,1.114682659999999964e-01,-2.624700000000000210e-03,-7.169520000000000060e-02,-1.565849999999999881e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480336919999999612e-01,7.985925000000000662e-02,1.114337980000000006e-01,-3.402599999999999982e-03,-9.506910000000000360e-02,-2.033369999999999969e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480278140000000020e-01,7.969908900000000074e-02,1.114004870000000064e-01,-2.837699999999999858e-03,-7.114049999999999541e-02,-1.532129999999999950e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480242330000000273e-01,7.962211499999999331e-02,1.113827270000000008e-01,-3.230999999999999931e-03,-7.223400000000000654e-02,-1.574429999999999927e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480170439999999532e-01,7.945830900000000474e-02,1.113480059999999994e-01,-3.753300000000000212e-03,-7.339170000000000416e-02,-1.664250000000000104e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480117220000000344e-01,7.937747600000000237e-02,1.113272520000000015e-01,-4.842599999999999856e-03,-7.324890000000000567e-02,-1.794480000000000033e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.480009019999999564e-01,7.921414599999999917e-02,1.112881899999999952e-01,-5.803199999999999678e-03,-9.852329999999999421e-02,-2.315280000000000116e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479923780000000022e-01,7.904906500000000169e-02,1.112500760000000033e-01,-6.266100000000000142e-03,-9.952110000000000123e-02,-2.369579999999999950e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479800150000000425e-01,7.888240900000000055e-02,1.112092040000000059e-01,-6.829499999999999633e-03,-1.001462999999999937e-01,-2.405430000000000068e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479696130000000220e-01,7.871524400000000365e-02,1.111698950000000047e-01,-7.517399999999999603e-03,-9.806159999999999877e-02,-2.462850000000000109e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479549569999999648e-01,7.855553699999999473e-02,1.111271090000000017e-01,-8.342999999999999722e-03,-9.790859999999999841e-02,-2.547090000000000118e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479418029999999495e-01,7.838888199999999307e-02,1.110849919999999935e-01,-8.192100000000000770e-03,-9.947490000000000498e-02,-2.510369999999999963e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479276499999999883e-01,7.822395399999999832e-02,1.110434299999999985e-01,-6.508500000000000396e-03,-7.508670000000000622e-02,-1.991549999999999918e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479201080000000168e-01,7.813859300000000618e-02,1.110186070000000053e-01,-6.215400000000000265e-03,-7.498140000000000360e-02,-1.951560000000000100e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.479069319999999577e-01,7.797401599999999322e-02,1.109783780000000025e-01,-9.535200000000000620e-03,-9.868860000000000132e-02,-2.657580000000000012e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478883239999999821e-01,7.780963100000000410e-02,1.109300210000000037e-01,-9.563999999999999585e-03,-9.779190000000000105e-02,-2.656170000000000059e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478750519999999735e-01,7.764804299999999992e-02,1.108898390000000039e-01,-6.276600000000000235e-03,-7.168950000000000322e-02,-1.856369999999999895e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478674019999999478e-01,7.757066599999999645e-02,1.108681420000000029e-01,-7.515299999999999932e-03,-7.301219999999999932e-02,-1.959870000000000015e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478500010000000309e-01,7.740466899999999539e-02,1.108245100000000011e-01,-1.003500000000000052e-02,-1.017300000000000010e-01,-2.684399999999999981e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478339519999999574e-01,7.723156600000000149e-02,1.107786620000000000e-01,-1.018289999999999994e-02,-1.016336999999999935e-01,-2.796840000000000090e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478160579999999946e-01,7.706588999999999801e-02,1.107312820000000003e-01,-7.920899999999999816e-03,-7.452989999999999615e-02,-2.076870000000000105e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.478075489999999492e-01,7.698313299999999526e-02,1.107094329999999960e-01,-7.942199999999999954e-03,-7.624590000000000534e-02,-2.035589999999999969e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477895839999999961e-01,7.681173700000000493e-02,1.106634289999999937e-01,-1.116630000000000053e-02,-1.020963000000000009e-01,-2.847600000000000131e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477703280000000285e-01,7.664281200000000460e-02,1.106145129999999976e-01,-8.338800000000000379e-03,-7.588889999999999525e-02,-2.157900000000000096e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477617879999999717e-01,7.655877399999999611e-02,1.105914989999999959e-01,-9.548400000000000290e-03,-7.746210000000000595e-02,-2.285310000000000119e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477385000000000170e-01,7.638460499999999431e-02,1.105383360000000009e-01,-9.802800000000000402e-03,-7.788330000000000253e-02,-2.295149999999999968e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477291119999999625e-01,7.629916300000000318e-02,1.105149940000000053e-01,-8.913900000000000642e-03,-7.728390000000000259e-02,-2.245110000000000161e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.477087870000000303e-01,7.612699200000000443e-02,1.104634990000000067e-01,-1.110030000000000044e-02,-1.049709000000000059e-01,-2.982780000000000153e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476921110000000370e-01,7.594926000000000454e-02,1.104155680000000056e-01,-8.764499999999999721e-03,-7.892459999999999753e-02,-2.241390000000000049e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476795719999999479e-01,7.586391000000000662e-02,1.103887860000000026e-01,-5.497499999999999783e-03,-5.193810000000000093e-02,-1.416270000000000029e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476737860000000513e-01,7.577613299999999552e-02,1.103683589999999992e-01,-7.513800000000000166e-03,-7.838280000000000247e-02,-2.136269999999999836e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476545259999999749e-01,7.560263400000000189e-02,1.103175770000000000e-01,-9.597299999999999581e-03,-7.615650000000000197e-02,-2.400330000000000172e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476417949999999868e-01,7.552227799999999824e-02,1.102883479999999944e-01,-6.707699999999999600e-03,-5.160359999999999947e-02,-1.613250000000000101e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476321669999999475e-01,7.543062200000000272e-02,1.102638019999999941e-01,-8.199899999999999550e-03,-7.909019999999999939e-02,-2.212110000000000118e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.476144619999999685e-01,7.525864399999999954e-02,1.102146110000000040e-01,-1.116989999999999997e-02,-1.036152000000000045e-01,-3.042749999999999969e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475949340000000332e-01,7.508523799999999859e-02,1.101623770000000058e-01,-8.319599999999999912e-03,-7.828620000000000023e-02,-2.256930000000000047e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475867300000000215e-01,7.499769000000000574e-02,1.101393799999999951e-01,-9.077699999999999311e-03,-7.838610000000000022e-02,-2.311409999999999854e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475646749999999452e-01,7.482395099999999966e-02,1.100853299999999951e-01,-1.299510000000000075e-02,-1.034873999999999933e-01,-3.206130000000000091e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475434129999999788e-01,7.465273199999999942e-02,1.100325090000000006e-01,-1.247430000000000067e-02,-1.045335000000000014e-01,-3.160079999999999834e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475230939999999880e-01,7.447550599999999688e-02,1.099799939999999976e-01,-9.651599999999999763e-03,-7.994460000000000455e-02,-2.438099999999999989e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.475112410000000374e-01,7.438625000000000098e-02,1.099512390000000062e-01,-1.010250000000000037e-02,-7.938030000000000086e-02,-2.519460000000000102e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.474894190000000327e-01,7.421090499999999368e-02,1.098960120000000013e-01,-1.537829999999999926e-02,-1.338522000000000045e-01,-4.060740000000000183e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.474599799999999572e-01,7.394007599999999347e-02,1.098158810000000041e-01,-1.521959999999999980e-02,-1.340367000000000086e-01,-4.097010000000000235e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.474386869999999794e-01,7.376411600000000457e-02,1.097594449999999972e-01,-1.240650000000000086e-02,-1.056744000000000017e-01,-3.368639999999999829e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.474186250000000475e-01,7.358782799999999402e-02,1.097035930000000020e-01,-8.593200000000000491e-03,-7.987800000000000455e-02,-2.460000000000000034e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.474100429999999573e-01,7.349785600000000030e-02,1.096774449999999984e-01,-7.846799999999999262e-03,-8.069729999999999959e-02,-2.378069999999999837e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.473924690000000481e-01,7.331883699999999782e-02,1.096243239999999952e-01,-9.215700000000000280e-03,-8.127180000000000515e-02,-2.543880000000000099e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.473793240000000004e-01,7.322694999999999899e-02,1.095926490000000003e-01,-9.440999999999999739e-03,-8.164259999999999573e-02,-2.544089999999999893e-02,3.382770484885717224e+02,3.290998434785640256e+02,1.488703437146061106e+03
5.473609990000000147e-01,7.304669499999999482e-02,1.095395210000000008e-01,-1.122120000000000062e-02,-1.069448999999999955e-01,-3.195479999999999848e-02,3.382770484885716655e+02,3.290998434785643667e+02,1.488703437146060196e+03
5.473419200000000373e-01,7.287046699999999433e-02,1.094861329999999994e-01,-1.184370000000000041e-02,-1.048697999999999991e-01,-3.286349999999999688e-02,3.382770484885716087e+02,3.290998434785647078e+02,1.488703437146059287e+03
5.473215200000000058e-01,7.269712899999999922e-02,1.094299759999999982e-01,-9.800400000000000778e-03,-7.794059999999999877e-02,-2.574960000000000096e-02,3.382770484885716087e+02,3.290998434785647078e+02,1.488703437146059287e+03
