x,y,z,vx,vy,vz,Kx,Ky,Kz
5.489654160000000394e-01,1.245915099999999991e-02,8.179168600000000233e-02,-8.273700000000000152e-03,5.240100000000000140e-03,-1.849560000000000093e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.489570790000000144e-01,1.246598800000000076e-02,8.177271999999999319e-02,-6.372300000000000013e-03,3.394199999999999995e-03,-1.302900000000000065e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.489441750000000342e-01,1.247046500000000002e-02,8.174825600000000525e-02,-9.586799999999999489e-03,4.082699999999999871e-03,-2.016810000000000130e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.489251229999999593e-01,1.247959700000000026e-02,8.170549300000000403e-02,-8.712599999999999165e-03,5.437499999999999625e-03,-1.968239999999999920e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.489151330000000550e-01,1.248859000000000080e-02,8.168264799999999659e-02,-9.122399999999999259e-03,5.049299999999999622e-03,-2.010599999999999887e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488947149999999775e-01,1.249642800000000040e-02,8.163847300000000307e-02,-1.223789999999999947e-02,6.332100000000000228e-03,-2.683589999999999934e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488743400000000161e-01,1.250969700000000018e-02,8.159319499999999337e-02,-1.177740000000000037e-02,7.899299999999999725e-03,-2.639999999999999986e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488554570000000465e-01,1.252275899999999963e-02,8.155047299999999832e-02,-9.172800000000000051e-03,5.304900000000000414e-03,-2.006789999999999963e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488437640000000117e-01,1.252737999999999942e-02,8.152630199999999494e-02,-9.140399999999999914e-03,4.408500000000000092e-03,-2.045369999999999827e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488249889999999853e-01,1.253745399999999996e-02,8.148229399999999678e-02,-1.197239999999999936e-02,6.527400000000000042e-03,-2.633939999999999892e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.488038560000000343e-01,1.254913799999999961e-02,8.143850399999999490e-02,-1.208760000000000043e-02,6.985500000000000390e-03,-2.649989999999999984e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487846969999999880e-01,1.256073899999999958e-02,8.139396100000000078e-02,-1.131569999999999972e-02,6.255000000000000143e-03,-2.631239999999999968e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487661369999999872e-01,1.256998800000000069e-02,8.135079600000000299e-02,-9.038400000000000253e-03,4.596300000000000212e-03,-2.019630000000000036e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487545689999999698e-01,1.257606000000000002e-02,8.132664000000000559e-02,-9.830099999999999602e-03,5.793900000000000265e-03,-2.093700000000000075e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487333699999999981e-01,1.258930100000000066e-02,8.128100600000000286e-02,-9.816599999999999979e-03,6.094800000000000044e-03,-2.141070000000000126e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487218470000000403e-01,1.259637599999999941e-02,8.125527100000000391e-02,-9.698999999999999289e-03,5.683200000000000231e-03,-2.024640000000000120e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.487010399999999732e-01,1.260824500000000056e-02,8.121351799999999843e-02,-1.249740000000000052e-02,6.887700000000000072e-03,-2.571330000000000143e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.486801890000000403e-01,1.261933500000000062e-02,8.116956000000000171e-02,-9.310199999999999379e-03,5.088600000000000415e-03,-1.945200000000000054e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.486700060000000434e-01,1.262520699999999940e-02,8.114867800000000186e-02,-9.906599999999999781e-03,5.334300000000000153e-03,-2.072339999999999946e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.486471670000000467e-01,1.263711600000000032e-02,8.110048200000000151e-02,-1.361459999999999927e-02,6.324599999999999667e-03,-2.809590000000000004e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.486246240000000052e-01,1.264628899999999979e-02,8.105502500000000277e-02,-1.289880000000000020e-02,5.746499999999999872e-03,-2.647949999999999957e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.486041710000000293e-01,1.265627100000000019e-02,8.101221699999999748e-02,-1.318169999999999932e-02,6.200699999999999962e-03,-2.745300000000000171e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.485806850000000123e-01,1.266695800000000073e-02,8.096351499999999979e-02,-9.579000000000000709e-03,5.092499999999999805e-03,-2.122920000000000015e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.485722410000000160e-01,1.267324600000000086e-02,8.094145299999999654e-02,-1.075710000000000034e-02,6.258900000000000401e-03,-2.172150000000000122e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.485448280000000398e-01,1.268782100000000017e-02,8.089111000000000218e-02,-1.469310000000000060e-02,7.304699999999999908e-03,-2.931660000000000169e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.485232639999999549e-01,1.269759500000000076e-02,8.084373100000000201e-02,-9.904500000000000109e-03,4.540200000000000312e-03,-2.129520000000000024e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.485118129999999592e-01,1.270295500000000015e-02,8.082012600000000602e-02,-1.007669999999999920e-02,4.682999999999999663e-03,-2.181570000000000037e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.484896750000000099e-01,1.271320499999999999e-02,8.077101200000000314e-02,-1.039110000000000034e-02,3.993599999999999928e-03,-2.247299999999999992e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.484771760000000107e-01,1.271626699999999985e-02,8.074521599999999466e-02,-1.042530000000000019e-02,5.518499999999999968e-03,-2.200950000000000129e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.484549239999999548e-01,1.273159999999999917e-02,8.069764699999999735e-02,-1.308810000000000008e-02,8.364899999999999766e-03,-2.799269999999999883e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.484335489999999647e-01,1.274414999999999923e-02,8.065190699999999491e-02,-1.290600000000000080e-02,7.012199999999999683e-03,-2.846879999999999897e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.484119039999999501e-01,1.275497400000000052e-02,8.060275100000000026e-02,-1.329089999999999959e-02,7.688999999999999654e-03,-2.891639999999999835e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483892460000000524e-01,1.276977999999999967e-02,8.055551900000000598e-02,-9.924300000000000482e-03,5.885099999999999880e-03,-2.132190000000000127e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483788229999999597e-01,1.277459100000000007e-02,8.053167799999999543e-02,-1.004249999999999934e-02,5.504700000000000391e-03,-2.231850000000000153e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483557709999999918e-01,1.278812900000000051e-02,8.048112400000000111e-02,-1.015710000000000050e-02,4.931399999999999846e-03,-2.250539999999999832e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483449660000000447e-01,1.279102900000000063e-02,8.045665999999999929e-02,-9.811500000000000776e-03,5.073300000000000205e-03,-2.158890000000000114e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483230660000000256e-01,1.280504000000000017e-02,8.040916100000000677e-02,-9.788399999999999185e-03,6.165000000000000341e-03,-2.162760000000000030e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483123380000000102e-01,1.281157900000000002e-02,8.038456800000000346e-02,-6.079199999999999882e-03,4.386600000000000048e-03,-1.407989999999999936e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.483028020000000335e-01,1.281966200000000076e-02,8.036222799999999389e-02,-9.501000000000000764e-03,5.519399999999999827e-03,-2.097030000000000075e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482806679999999711e-01,1.282997699999999935e-02,8.031466700000000625e-02,-1.026900000000000035e-02,4.902899999999999966e-03,-2.256000000000000019e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482685720000000096e-01,1.283600499999999929e-02,8.028702799999999640e-02,-6.518099999999999762e-03,3.058200000000000068e-03,-1.457609999999999982e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482589410000000552e-01,1.284017099999999918e-02,8.026608000000000354e-02,-9.746100000000000596e-03,4.718100000000000245e-03,-2.122980000000000006e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482360849999999841e-01,1.285173199999999939e-02,8.021626199999999651e-02,-9.841499999999999554e-03,5.334600000000000106e-03,-2.168219999999999870e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482261360000000305e-01,1.285795300000000009e-02,8.019380600000000636e-02,-6.672899999999999839e-03,3.551700000000000083e-03,-1.480049999999999942e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.482138420000000067e-01,1.286357100000000073e-02,8.016692699999999894e-02,-1.061160000000000055e-02,6.684299999999999790e-03,-2.264909999999999840e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.481907639999999970e-01,1.288023400000000082e-02,8.011830899999999867e-02,-1.100339999999999999e-02,7.085700000000000331e-03,-2.276910000000000045e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.481771640000000501e-01,1.288718999999999976e-02,8.009102999999999362e-02,-7.457700000000000266e-03,3.536399999999999873e-03,-1.549020000000000084e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.481659049999999533e-01,1.289202199999999951e-02,8.006667500000000381e-02,-6.620100000000000290e-03,3.056099999999999962e-03,-1.459170000000000085e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.481550969999999801e-01,1.289737699999999980e-02,8.004239100000000440e-02,-2.096639999999999962e-02,1.020330000000000022e-02,-4.410209999999999825e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480960169999999909e-01,1.292603299999999997e-02,7.991966799999999926e-02,-2.186940000000000064e-02,1.057830000000000055e-02,-4.488029999999999797e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480821989999999921e-01,1.293263799999999977e-02,7.989279000000000519e-02,-1.224390000000000027e-02,5.135999999999999940e-03,-2.367990000000000025e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480552039999999625e-01,1.294315300000000064e-02,7.984073499999999601e-02,-1.086960000000000010e-02,4.949699999999999586e-03,-2.211509999999999865e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480459669999999672e-01,1.294913699999999945e-02,7.981907300000000427e-02,-9.206400000000000000e-03,5.328900000000000130e-03,-2.068949999999999956e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480245160000000171e-01,1.296091599999999941e-02,7.977177000000000573e-02,-1.070220000000000025e-02,5.089800000000000227e-03,-2.245739999999999889e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.480102930000000372e-01,1.296610299999999966e-02,7.974421499999999330e-02,-1.106820000000000026e-02,5.998200000000000406e-03,-2.280779999999999960e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479876219999999520e-01,1.298091000000000002e-02,7.969574399999999892e-02,-1.002749999999999996e-02,5.913299999999999806e-03,-2.176799999999999916e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479768680000000058e-01,1.298581400000000004e-02,7.967165499999999401e-02,-1.116149999999999955e-02,5.554800000000000362e-03,-2.233889999999999834e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479504170000000229e-01,1.299942599999999969e-02,7.962128100000000208e-02,-1.529520000000000012e-02,8.146799999999999181e-03,-3.031800000000000120e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479258839999999742e-01,1.301297000000000044e-02,7.957059499999999397e-02,-1.004520000000000066e-02,5.215799999999999603e-03,-2.175360000000000141e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479169329999999949e-01,1.301681199999999913e-02,7.954876900000000528e-02,-7.236900000000000104e-03,3.616199999999999970e-03,-1.501979999999999982e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.479017609999999872e-01,1.302502399999999963e-02,7.952052900000000646e-02,-1.105680000000000031e-02,5.490300000000000041e-03,-2.266949999999999868e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478800769999999654e-01,1.303511299999999921e-02,7.947320400000000562e-02,-1.021560000000000003e-02,5.827500000000000215e-03,-2.233769999999999853e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478677090000000360e-01,1.304444899999999963e-02,7.944606999999999364e-02,-1.018980000000000059e-02,5.428800000000000119e-03,-2.311890000000000125e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478461110000000245e-01,1.305320899999999965e-02,7.939614100000000341e-02,-1.065149999999999951e-02,5.235899999999999929e-03,-2.303969999999999976e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478322039999999893e-01,1.306190200000000023e-02,7.936927100000000512e-02,-1.101839999999999938e-02,6.432300000000000170e-03,-2.371380000000000016e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478093830000000386e-01,1.307465000000000016e-02,7.931709500000000412e-02,-9.355499999999999233e-03,5.861700000000000070e-03,-2.243190000000000114e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.478010190000000001e-01,1.308144099999999921e-02,7.929449800000000492e-02,-7.347600000000000138e-03,4.257900000000000226e-03,-1.576889999999999889e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.477848910000000515e-01,1.308884299999999931e-02,7.926453199999999866e-02,-1.105019999999999961e-02,6.487200000000000258e-03,-2.337059999999999832e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.477641850000000145e-01,1.310306500000000055e-02,7.921659600000000023e-02,-9.642599999999999436e-03,5.273700000000000089e-03,-2.167229999999999851e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.477527490000000387e-01,1.310642199999999952e-02,7.919229099999999799e-02,-1.041360000000000029e-02,6.179999999999999730e-03,-2.252940000000000151e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.477294729999999667e-01,1.312366499999999964e-02,7.914149800000000456e-02,-1.042140000000000080e-02,6.749699999999999971e-03,-2.296020000000000005e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
5.477180109999999491e-01,1.312892099999999999e-02,7.911575699999999489e-02,-7.342200000000000115e-03,2.756399999999999996e-03,-1.584659999999999888e-02,4.349351220245803802e+02,4.536488357138573519e+02,3.256427483660955318e+02
