x,y,z,vx,vy,vz,Kx,Ky,Kz
5.459998809999999647e-01,2.260645099999999963e-01,1.404817720000000048e-01,-3.723000000000000181e-03,-5.409270000000000050e-02,4.522199999999999658e-03,3.234685872590498548e+02,3.437867191239141107e+02,3.486393432974118696e+02
5.459941090000000052e-01,2.259760249999999970e-01,1.404894889999999952e-01,-4.351500000000000333e-03,-8.017620000000000302e-02,7.636500000000000059e-03,3.234685905702635864e+02,3.437867307840213016e+02,3.486393447832244306e+02
5.459853759999999667e-01,2.257972560000000017e-01,1.405072270000000123e-01,-5.735999999999999779e-03,-8.051429999999999698e-02,5.777100000000000291e-03,3.234685950555000318e+02,3.437867465783313037e+02,3.486393467958461088e+02
5.459749889999999661e-01,2.257076440000000128e-01,1.405087459999999899e-01,-7.265100000000000030e-03,-8.067689999999999584e-02,3.683399999999999869e-03,3.234685993404575584e+02,3.437867616673785278e+02,3.486393487185982849e+02
5.459611589999999737e-01,2.255283329999999975e-01,1.405195049999999890e-01,-7.388999999999999735e-03,-1.065276000000000001e-01,7.818300000000000249e-03,3.234686032063780203e+02,3.437867752808294313e+02,3.486393504533195937e+02
5.459503589999999962e-01,2.253525520000000115e-01,1.405348070000000116e-01,-7.683899999999999585e-03,-1.054569000000000062e-01,8.211599999999999455e-03,3.234686078676676289e+02,3.437867916950926315e+02,3.486393525449400386e+02
5.459355460000000493e-01,2.251768100000000050e-01,1.405468769999999867e-01,-9.933300000000000810e-03,-1.051272000000000040e-01,5.795400000000000031e-03,3.234686120004744225e+02,3.437868062483562426e+02,3.486393543994189486e+02
5.459172479999999661e-01,2.250021279999999957e-01,1.405541250000000020e-01,-1.031250000000000049e-02,-1.046157000000000059e-01,4.885200000000000133e-03,3.234686157228168213e+02,3.437868193562111401e+02,3.486393560697137559e+02
5.459011710000000184e-01,2.248280910000000077e-01,1.405631609999999920e-01,-9.279000000000000789e-03,-1.054578000000000043e-01,5.420999999999999604e-03,3.234686190459190129e+02,3.437868310581815194e+02,3.486393575608609581e+02
5.458863179999999815e-01,2.246506020000000048e-01,1.405721950000000109e-01,-6.630600000000000382e-03,-7.987679999999999780e-02,4.472099999999999687e-03,3.234686220302888842e+02,3.437868415673402183e+02,3.486393589000117572e+02
5.458790690000000501e-01,2.245618349999999874e-01,1.405780680000000005e-01,-5.707199999999999947e-03,-5.358179999999999887e-02,1.322999999999999957e-03,3.234686241052700666e+02,3.437868488741780197e+02,3.486393598311003643e+02
5.458672940000000029e-01,2.244719960000000070e-01,1.405766049999999934e-01,-8.047500000000000833e-03,-8.004630000000000078e-02,1.791000000000000057e-03,3.234686253964605385e+02,3.437868534209751488e+02,3.486393604104853239e+02
5.458522439999999865e-01,2.242950139999999870e-01,1.405840379999999945e-01,-6.203700000000000360e-03,-7.941990000000000161e-02,3.950999999999999651e-03,3.234686271677912828e+02,3.437868596585382193e+02,3.486393612053192896e+02
5.458466149999999795e-01,2.242072629999999900e-01,1.405897750000000002e-01,-6.337200000000000298e-03,-8.081069999999999920e-02,3.657899999999999954e-03,3.234686288139300245e+02,3.437868654552501084e+02,3.486393619439769509e+02
5.458311200000000030e-01,2.240256449999999955e-01,1.405962309999999882e-01,-8.183400000000000396e-03,-8.100839999999999430e-02,1.800600000000000074e-03,3.234686303112667360e+02,3.437868707279707223e+02,3.486393626158640586e+02
5.458193369999999600e-01,2.239372350000000123e-01,1.405957770000000051e-01,-7.596900000000000180e-03,-8.041739999999999999e-02,1.477800000000000034e-03,3.234686317455530116e+02,3.437868757786654896e+02,3.486393632594590031e+02
5.458057969999999814e-01,2.237575870000000078e-01,1.406011570000000044e-01,-7.078199999999999770e-03,-7.857630000000000170e-02,2.351999999999999924e-03,3.234686330139454640e+02,3.437868802451820329e+02,3.486393638286137957e+02
5.457957429999999999e-01,2.236753139999999862e-01,1.406036169999999863e-01,-6.948300000000000136e-03,-7.687710000000000377e-02,3.032400000000000199e-03,3.234686341857350271e+02,3.437868843715209550e+02,3.486393643544209908e+02
5.457826359999999877e-01,2.235013299999999981e-01,1.406112650000000130e-01,-6.842400000000000218e-03,-7.916610000000000313e-02,2.142300000000000194e-03,3.234686352132654292e+02,3.437868879898661021e+02,3.486393648154959237e+02
5.457729350000000146e-01,2.234114269999999958e-01,1.406107580000000024e-01,-9.414000000000000493e-03,-7.947899999999999410e-02,2.981999999999999842e-04,3.234686362134870024e+02,3.437868915120461111e+02,3.486393652643167798e+02
5.457512559999999624e-01,2.232364000000000015e-01,1.406122589999999895e-01,-1.075199999999999941e-02,-1.037232000000000015e-01,1.750500000000000103e-03,3.234686371269916663e+02,3.437868947288606023e+02,3.486393656742260418e+02
5.457370950000000054e-01,2.230656829999999868e-01,1.406165930000000119e-01,-5.857199999999999906e-03,-7.784699999999999953e-02,2.512499999999999976e-03,3.234686382197273815e+02,3.437868985768193397e+02,3.486393661645600446e+02
5.457317320000000249e-01,2.229769100000000004e-01,1.406206339999999944e-01,-7.655699999999999658e-03,-7.792799999999999727e-02,1.522799999999999935e-03,3.234686389642425866e+02,3.437869011985547445e+02,3.486393664986400154e+02
5.457115759999999760e-01,2.228059229999999891e-01,1.406216690000000047e-01,-1.256099999999999925e-02,-1.036365000000000064e-01,-1.620000000000000075e-05,3.234686396413668490e+02,3.437869035829798463e+02,3.486393668024801968e+02
5.456898620000000255e-01,2.226314550000000059e-01,1.406205799999999950e-01,-1.081170000000000048e-02,-1.031738999999999989e-01,1.828800000000000000e-03,3.234686404804619997e+02,3.437869065377689708e+02,3.486393671790001463e+02
5.456755370000000438e-01,2.224620099999999878e-01,1.406277649999999879e-01,-1.095119999999999948e-02,-1.029540000000000038e-01,3.192000000000000067e-04,3.234686412259305826e+02,3.437869091628616047e+02,3.486393675135078638e+02
5.456533580000000327e-01,2.222882750000000074e-01,1.406216439999999901e-01,-1.308209999999999928e-02,-1.045293000000000055e-01,-3.053399999999999951e-03,3.234686418929596812e+02,3.437869115117371166e+02,3.486393678128181364e+02
5.456319299999999872e-01,2.221135790000000054e-01,1.406175869999999883e-01,-9.339899999999999938e-03,-7.824659999999999949e-02,-2.173500000000000085e-03,3.234686425067627056e+02,3.437869136731827666e+02,3.486393680882447370e+02
5.456222250000000162e-01,2.220274530000000135e-01,1.406143990000000010e-01,-1.153649999999999988e-02,-1.042976999999999932e-01,-2.054700000000000016e-03,3.234686429287149281e+02,3.437869151590450087e+02,3.486393682775837419e+02
5.455934749999999944e-01,2.217659200000000053e-01,1.406107380000000129e-01,-1.701570000000000166e-02,-1.303062000000000109e-01,-3.986700000000000139e-03,3.234686434178324248e+02,3.437869168814231671e+02,3.486393684970612981e+02
5.455655059999999779e-01,2.215930989999999878e-01,1.406011100000000014e-01,-1.130160000000000019e-02,-7.833270000000000510e-02,-3.683099999999999916e-03,3.234686439870241657e+02,3.437869188857747531e+02,3.486393687524699772e+02
5.455558029999999503e-01,2.215048109999999959e-01,1.405984610000000079e-01,-9.563399999999999679e-03,-7.864019999999999344e-02,-2.916900000000000048e-03,3.234686442953430401e+02,3.437869199714888282e+02,3.486393688908192985e+02
5.455336280000000482e-01,2.213309649999999906e-01,1.405913870000000121e-01,-1.051440000000000013e-02,-7.898159999999999903e-02,-3.825299999999999794e-03,3.234686445696881947e+02,3.437869209375676292e+02,3.486393690139237265e+02
5.455207549999999683e-01,2.212415389999999871e-01,1.405857100000000026e-01,-1.177229999999999943e-02,-7.985340000000000493e-02,-4.866900000000000392e-03,3.234686448318055909e+02,3.437869218605870287e+02,3.486393691315412866e+02
5.454943869999999695e-01,2.210647870000000126e-01,1.405751640000000025e-01,-1.577790000000000095e-02,-1.057331999999999994e-01,-6.801299999999999707e-03,3.234686450708459233e+02,3.437869227023437020e+02,3.486393692388038517e+02
5.454681620000000342e-01,2.208890950000000075e-01,1.405630390000000007e-01,-1.125540000000000047e-02,-7.962840000000000196e-02,-5.354399999999999611e-03,3.234686453624775595e+02,3.437869237292952107e+02,3.486393693696653600e+02
5.454568690000000108e-01,2.207993590000000006e-01,1.405573159999999877e-01,-6.964200000000000251e-03,-5.259330000000000255e-02,-3.041700000000000046e-03,3.234686455634679305e+02,3.437869244370625097e+02,3.486393694598540378e+02
5.454449479999999850e-01,2.207137839999999962e-01,1.405529000000000084e-01,-1.190160000000000003e-02,-7.747980000000000145e-02,-5.408399999999999840e-03,3.234686456850954528e+02,3.437869248653617547e+02,3.486393695144308253e+02
5.454171970000000202e-01,2.205410929999999936e-01,1.405392880000000122e-01,-1.807620000000000060e-02,-1.035090000000000038e-01,-9.833099999999999133e-03,3.234686458519291818e+02,3.437869254528503689e+02,3.486393695892928122e+02
5.453846940000000032e-01,2.203687540000000000e-01,1.405201229999999968e-01,-1.801559999999999967e-02,-1.032972000000000057e-01,-1.013520000000000046e-02,3.234686460596079769e+02,3.437869261841698290e+02,3.486393696824827657e+02
5.453571449999999876e-01,2.201967689999999866e-01,1.405055040000000033e-01,-1.233569999999999979e-02,-7.723860000000000448e-02,-6.519299999999999574e-03,3.234686462454167781e+02,3.437869268384763473e+02,3.486393697658591009e+02
5.453435749999999693e-01,2.201112919999999862e-01,1.404983919999999997e-01,-8.120699999999999794e-03,-5.111879999999999896e-02,-4.211099999999999739e-03,3.234686463723041356e+02,3.437869272852974518e+02,3.486393698227961409e+02
5.453300760000000524e-01,2.200263729999999973e-01,1.404914670000000088e-01,-9.523800000000000668e-03,-5.211989999999999679e-02,-6.158399999999999638e-03,3.234686464496436429e+02,3.437869275576408654e+02,3.486393698575001281e+02
5.453118289999999702e-01,2.199375590000000047e-01,1.404778640000000078e-01,-9.993900000000000006e-03,-5.203979999999999717e-02,-6.610200000000000103e-03,3.234686465251502909e+02,3.437869278235301067e+02,3.486393698913815342e+02
5.452967629999999621e-01,2.198529069999999863e-01,1.404694330000000047e-01,-2.204249999999999959e-02,-1.273362000000000105e-01,-1.383599999999999934e-02,3.234686465969338087e+02,3.437869280763090956e+02,3.486393699235924259e+02
5.452383539999999806e-01,2.195131049999999862e-01,1.404317439999999972e-01,-2.244929999999999842e-02,-1.285952999999999957e-01,-1.517819999999999933e-02,3.234686467490398627e+02,3.437869286119344565e+02,3.486393699918456832e+02
5.452219320000000202e-01,2.194242560000000120e-01,1.404188389999999897e-01,-1.549530000000000005e-02,-7.875749999999999418e-02,-1.092839999999999957e-02,3.234686468944975672e+02,3.437869291241489123e+02,3.486393700571155705e+02
5.451867030000000502e-01,2.192505800000000005e-01,1.403953159999999922e-01,-1.493189999999999969e-02,-7.849140000000000283e-02,-9.861599999999999880e-03,3.234686469708506138e+02,3.437869293930187382e+02,3.486393700913768043e+02
5.451721590000000450e-01,2.191626180000000035e-01,1.403859670000000004e-01,-1.390410000000000083e-02,-7.993889999999999330e-02,-1.008900000000000075e-02,3.234686470425382367e+02,3.437869296454592245e+02,3.486393701235446656e+02
5.451403559999999926e-01,2.189841170000000059e-01,1.403616860000000133e-01,-1.952790000000000081e-02,-1.074680999999999970e-01,-1.503660000000000066e-02,3.234686471072049017e+02,3.437869298731766321e+02,3.486393701525620372e+02
5.451070660000000290e-01,2.188043909999999870e-01,1.403358449999999868e-01,-2.141310000000000088e-02,-1.068921000000000038e-01,-1.673820000000000169e-02,3.234686471874516656e+02,3.437869301557577728e+02,3.486393701885704104e+02
5.450689789999999535e-01,2.186278100000000058e-01,1.403058919999999876e-01,-2.103599999999999914e-02,-1.063452000000000008e-01,-1.624499999999999902e-02,3.234686472593776898e+02,3.437869304090379501e+02,3.486393702208451941e+02
5.450369459999999666e-01,2.184499069999999987e-01,1.402816950000000118e-01,-2.082660000000000067e-02,-1.068684000000000023e-01,-1.529190000000000063e-02,3.234686473231372474e+02,3.437869306335605302e+02,3.486393702494552826e+02
5.449995570000000233e-01,2.182715819999999918e-01,1.402549190000000057e-01,-2.180160000000000084e-02,-1.071111000000000008e-01,-1.668719999999999926e-02,3.234686473801644411e+02,3.437869308343759940e+02,3.486393702750445982e+02
5.449642740000000263e-01,2.180928699999999942e-01,1.402260710000000077e-01,-1.554539999999999915e-02,-8.097989999999999355e-02,-1.341479999999999929e-02,3.234686474314063389e+02,3.437869310148192881e+02,3.486393702980382159e+02
5.449477390000000421e-01,2.180016489999999918e-01,1.402102030000000055e-01,-1.646040000000000003e-02,-8.087940000000000407e-02,-1.485900000000000068e-02,3.234686474666809204e+02,3.437869311390353460e+02,3.486393703138666638e+02
5.449094060000000406e-01,2.178232720000000122e-01,1.401765409999999878e-01,-1.718700000000000089e-02,-7.995570000000000455e-02,-1.463940000000000033e-02,3.234686474982821665e+02,3.437869312503162291e+02,3.486393703280467093e+02
5.448904490000000544e-01,2.177351299999999990e-01,1.401614049999999889e-01,-1.753800000000000150e-02,-7.935839999999999561e-02,-1.606170000000000167e-02,3.234686475279557953e+02,3.437869313548090986e+02,3.486393703413619392e+02
5.448509459999999471e-01,2.175587439999999984e-01,1.401230019999999965e-01,-2.164800000000000058e-02,-1.060259999999999952e-01,-2.043210000000000165e-02,3.234686475542960125e+02,3.437869314475634610e+02,3.486393703531814481e+02
5.448182889999999556e-01,2.173817100000000058e-01,1.400932980000000050e-01,-2.147220000000000031e-02,-1.054485000000000006e-01,-2.004749999999999935e-02,3.234686475863535406e+02,3.437869315604507392e+02,3.486393703675662437e+02
5.447793720000000395e-01,2.172072489999999911e-01,1.400561770000000039e-01,-2.494709999999999983e-02,-1.031166000000000027e-01,-2.434980000000000130e-02,3.234686476147855956e+02,3.437869316605712129e+02,3.486393703803242943e+02
5.447351320000000108e-01,2.170379879999999873e-01,1.400121320000000114e-01,-1.808219999999999966e-02,-7.732289999999999996e-02,-1.836209999999999926e-02,3.234686476401682285e+02,3.437869317499534532e+02,3.486393703917140101e+02
5.447190979999999572e-01,2.169495059999999864e-01,1.399949699999999964e-01,-1.527330000000000007e-02,-8.015129999999999477e-02,-1.655939999999999843e-02,3.234686476575610641e+02,3.437869318112005885e+02,3.486393703995185547e+02
5.446842210000000239e-01,2.167708170000000045e-01,1.399569340000000051e-01,-1.670850000000000113e-02,-7.998600000000000154e-02,-1.782809999999999950e-02,3.234686476732687197e+02,3.437869318665137257e+02,3.486393704065669681e+02
5.446634030000000459e-01,2.166828859999999912e-01,1.399355429999999956e-01,-1.850250000000000158e-02,-7.816380000000000550e-02,-1.955700000000000147e-02,3.234686476882319539e+02,3.437869319192049602e+02,3.486393704132813127e+02
5.446225460000000407e-01,2.165102710000000041e-01,1.398917440000000123e-01,-1.756980000000000000e-02,-7.788810000000000178e-02,-1.881390000000000146e-02,3.234686477014883508e+02,3.437869319658859695e+02,3.486393704192297491e+02
5.446048369999999528e-01,2.164232590000000067e-01,1.398728300000000035e-01,-9.921299999999999217e-03,-5.279489999999999877e-02,-1.129499999999999948e-02,3.234686477138894816e+02,3.437869320095554144e+02,3.486393704247943219e+02
5.445894749999999895e-01,2.163342880000000135e-01,1.398540940000000121e-01,-1.530210000000000077e-02,-7.979010000000000269e-02,-1.755839999999999831e-02,3.234686477214414708e+02,3.437869320361490963e+02,3.486393704281830423e+02
5.445538300000000165e-01,2.161572920000000009e-01,1.398143020000000014e-01,-1.619939999999999922e-02,-8.069700000000000484e-02,-1.922729999999999925e-02,3.234686477319558549e+02,3.437869320731745688e+02,3.486393704329011598e+02
5.445354770000000455e-01,2.160652979999999890e-01,1.397900029999999960e-01,-1.111410000000000002e-02,-5.384970000000000034e-02,-1.425300000000000004e-02,3.234686477420478354e+02,3.437869321087125627e+02,3.486393704374296476e+02
5.445167829999999487e-01,2.159777930000000012e-01,1.397667920000000008e-01,-1.521690000000000022e-02,-7.991249999999999742e-02,-1.956060000000000090e-02,3.234686477482504756e+02,3.437869321305541916e+02,3.486393704402128719e+02
5.444847539999999597e-01,2.157989230000000036e-01,1.397248010000000096e-01,-1.928940000000000168e-02,-1.080152999999999947e-01,-2.573759999999999937e-02,3.234686477566177700e+02,3.437869321600184094e+02,3.486393704439674366e+02
