x,y,z,vx,vy,vz,Kx,Ky,Kz
5.265589619999999638e-01,3.627058999999999839e-02,6.093646600000000163e-02,-2.442000000000000269e-04,9.899999999999999946e-04,-4.665000000000000093e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265583019999999781e-01,3.627336800000000028e-02,6.093689699999999682e-02,-5.940000000000000049e-05,9.887999999999999654e-04,8.880000000000000360e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265587640000000125e-01,3.627388599999999824e-02,6.093676199999999848e-02,-4.709999999999999967e-05,1.646999999999999918e-04,3.539999999999999988e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265581449999999775e-01,3.627391700000000274e-02,6.093701499999999716e-02,-5.274000000000000259e-04,3.809999999999999775e-05,-2.981999999999999842e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265570059999999941e-01,3.627401300000000078e-02,6.093576800000000127e-02,2.223000000000000095e-04,-4.047000000000000250e-04,-1.247999999999999977e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265588860000000038e-01,3.627256799999999809e-02,6.093659900000000101e-02,3.240000000000000150e-04,-7.544999999999999624e-04,8.969999999999999838e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265580859999999808e-01,3.627149799999999924e-02,6.093606699999999654e-02,-2.873999999999999927e-04,1.002300000000000023e-03,-6.060000000000000255e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265579280000000084e-01,3.627590900000000201e-02,6.093639700000000325e-02,3.182999999999999849e-04,9.108000000000000210e-04,2.825999999999999845e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265591469999999497e-01,3.627453399999999717e-02,6.093700900000000031e-02,-5.322000000000000342e-04,6.522000000000000236e-04,-2.897999999999999968e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265561539999999985e-01,3.627808300000000263e-02,6.093543099999999824e-02,-1.904999999999999955e-04,8.922000000000000026e-04,3.632999999999999945e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265585120000000341e-01,3.627750799999999998e-02,6.093822000000000128e-02,3.098999999999999975e-04,-4.079999999999999968e-04,2.741999999999999971e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265571869999999821e-01,3.627672299999999683e-02,6.093634500000000287e-02,-2.804999999999999876e-04,-6.389999999999999467e-05,-3.243000000000000223e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265575770000000544e-01,3.627729500000000107e-02,6.093713900000000128e-02,2.610000000000000015e-04,-2.558999999999999860e-04,4.245000000000000184e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265580570000000238e-01,3.627587000000000172e-02,6.093776000000000054e-02,7.355999999999999909e-04,-1.412999999999999922e-04,7.362000000000000054e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265600289999999850e-01,3.627682399999999918e-02,6.093959300000000023e-02,8.283000000000000215e-04,3.362999999999999887e-04,5.312999999999999581e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265608179999999860e-01,3.627699100000000149e-02,6.093953099999999817e-02,-6.354000000000000490e-04,-1.277999999999999893e-04,-9.005999999999999900e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265579110000000451e-01,3.627639800000000136e-02,6.093659099999999829e-02,-1.005599999999999940e-03,1.410000000000000053e-05,-9.131999999999999710e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265574659999999740e-01,3.627703799999999756e-02,6.093648699999999752e-02,5.720999999999999740e-04,-2.645999999999999806e-04,5.096999999999999751e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265598179999999573e-01,3.627551600000000070e-02,6.093828999999999912e-02,2.142000000000000024e-04,-1.415999999999999995e-04,1.601999999999999908e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265581799999999868e-01,3.627656600000000314e-02,6.093702100000000094e-02,-2.417999999999999956e-04,8.603999999999999886e-04,5.879999999999999946e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265590119999999930e-01,3.627838399999999686e-02,6.093848600000000004e-02,-6.119999999999999681e-05,-2.336999999999999885e-04,-1.821000000000000082e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265579759999999832e-01,3.627578699999999684e-02,6.093641400000000125e-02,-4.949999999999999973e-04,-8.025000000000000449e-04,-5.565000000000000285e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265573620000000288e-01,3.627570900000000320e-02,6.093663099999999805e-02,7.409999999999999866e-05,2.865000000000000250e-04,2.634000000000000057e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265582229999999919e-01,3.627674200000000071e-02,6.093729199999999707e-02,-8.880000000000000360e-05,9.303000000000000071e-04,-3.132000000000000235e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265570659999999625e-01,3.627881000000000161e-02,6.093558699999999939e-02,4.293000000000000266e-04,-1.259999999999999998e-04,4.340999999999999807e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265596540000000436e-01,3.627632199999999973e-02,6.093873899999999871e-02,-5.240999999999999999e-04,-1.410900000000000088e-03,-2.915999999999999864e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265553189999999661e-01,3.627410699999999988e-02,6.093461499999999753e-02,-7.619999999999999820e-04,6.930000000000000396e-05,-8.088000000000000354e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265571140000000483e-01,3.627655300000000305e-02,6.093604300000000223e-02,6.428999999999999602e-04,9.185999999999999938e-04,6.857999999999999730e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265574619999999761e-01,3.627716899999999800e-02,6.093690100000000165e-02,-1.655999999999999866e-04,-5.157000000000000126e-04,-3.587999999999999935e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265565620000000058e-01,3.627483399999999886e-02,6.093484700000000032e-02,-6.689999999999999983e-04,-7.548000000000000239e-04,-6.989999999999999686e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265552319999999842e-01,3.627465299999999698e-02,6.093457099999999987e-02,1.134000000000000052e-04,2.213999999999999877e-04,2.867999999999999781e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265569399999999733e-01,3.627557199999999898e-02,6.093580299999999672e-02,9.227999999999999875e-04,-3.869999999999999878e-05,4.551000000000000032e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265583080000000304e-01,3.627452400000000243e-02,6.093608799999999937e-02,3.737999999999999786e-04,-2.250000000000000142e-05,2.256000000000000084e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265581860000000392e-01,3.627549699999999683e-02,6.093655500000000336e-02,-2.801999999999999803e-04,4.491000000000000200e-04,1.682999999999999980e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265573740000000225e-01,3.627602099999999857e-02,6.093664900000000245e-02,1.110000000000000011e-04,3.957000000000000231e-04,1.046999999999999971e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265585560000000109e-01,3.627681600000000339e-02,6.093690400000000007e-02,9.696000000000000408e-04,2.699999999999999899e-05,2.348999999999999905e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265606059999999866e-01,3.627611099999999977e-02,6.093743199999999971e-02,-1.235999999999999957e-04,-8.873999999999999944e-04,-1.490999999999999921e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265581440000000057e-01,3.627385799999999910e-02,6.093640699999999799e-02,-1.559999999999999972e-03,-1.074300000000000038e-03,-1.157100000000000099e-03,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265554059999999481e-01,3.627252999999999727e-02,6.093357499999999677e-02,3.801000000000000234e-04,-2.220000000000000022e-04,3.756000000000000224e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265594110000000327e-01,3.627311800000000003e-02,6.093765899999999819e-02,8.691000000000000374e-04,3.036000000000000070e-04,6.878999999999999698e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265583029999999498e-01,3.627354199999999890e-02,6.093586799999999720e-02,-4.461000000000000013e-04,-1.568999999999999919e-04,-4.496999999999999804e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265579240000000105e-01,3.627259499999999776e-02,6.093616000000000310e-02,-3.975000000000000126e-04,1.128000000000000042e-04,-1.911000000000000101e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265569780000000089e-01,3.627391800000000222e-02,6.093523099999999942e-02,-1.358999999999999965e-04,2.970000000000000092e-04,1.040999999999999960e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265574710000000547e-01,3.627358499999999708e-02,6.093650700000000087e-02,1.325999999999999976e-04,3.639000000000000090e-04,8.610000000000000574e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265574200000000538e-01,3.627513100000000212e-02,6.093551800000000102e-02,4.410000000000000129e-05,-3.248999999999999827e-04,-5.148000000000000449e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265576180000000051e-01,3.627250199999999813e-02,6.093479100000000204e-02,7.464000000000000365e-04,-5.726999999999999886e-04,6.890999999999999990e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265599079999999654e-01,3.627322200000000080e-02,6.093781499999999934e-02,4.949999999999999702e-05,2.850000000000000157e-05,1.698000000000000074e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265577830000000015e-01,3.627259699999999670e-02,6.093535700000000249e-02,-8.346000000000000120e-04,-4.121999999999999905e-04,-1.022399999999999915e-03,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265571260000000420e-01,3.627184800000000237e-02,6.093440700000000293e-02,-3.570000000000000040e-04,-6.143999999999999722e-04,-2.088000000000000066e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265565930000000172e-01,3.627054899999999915e-02,6.093466100000000107e-02,4.776000000000000080e-04,7.722000000000000131e-04,6.620999999999999932e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265587179999999812e-01,3.627442200000000061e-02,6.093661400000000006e-02,9.179999999999999792e-04,3.279000000000000014e-04,9.146999999999999532e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265596529999999609e-01,3.627164199999999977e-02,6.093770999999999910e-02,7.590000000000000175e-05,-3.636000000000000018e-04,1.937999999999999944e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265589710000000423e-01,3.627321000000000017e-02,6.093726000000000004e-02,3.344999999999999992e-04,5.399999999999999967e-06,1.353000000000000090e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265607679999999569e-01,3.627165999999999724e-02,6.093816099999999764e-02,-8.849999999999999631e-05,-9.509999999999999411e-05,4.799999999999999783e-06,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265586759999999478e-01,3.627289300000000050e-02,6.093727599999999855e-02,-1.408799999999999983e-03,6.105000000000000400e-04,-9.288000000000000249e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265560719999999861e-01,3.627369500000000163e-02,6.093506499999999659e-02,-5.052000000000000284e-04,4.895999999999999745e-04,-5.730000000000000501e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265569919999999460e-01,3.627452500000000191e-02,6.093536599999999775e-02,9.315000000000000363e-04,1.871999999999999966e-04,9.974999999999999058e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265591769999999894e-01,3.627431899999999931e-02,6.093839000000000200e-02,2.849999999999999886e-04,1.590000000000000023e-05,3.258000000000000045e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265579419999999455e-01,3.627457800000000177e-02,6.093645200000000206e-02,-5.481000000000000412e-04,9.200999999999999760e-04,-4.731000000000000071e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265573500000000351e-01,3.627738600000000174e-02,6.093681299999999940e-02,3.270000000000000201e-05,-2.129999999999999935e-05,3.545999999999999998e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265580509999999714e-01,3.627450699999999750e-02,6.093763399999999747e-02,9.087000000000000242e-04,-7.004999999999999508e-04,4.895999999999999745e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265603789999999673e-01,3.627505100000000260e-02,6.093844500000000081e-02,-2.901000000000000041e-04,4.605000000000000261e-04,-5.150999999999999980e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265570840000000086e-01,3.627604200000000140e-02,6.093591699999999917e-02,-4.149000000000000019e-04,-2.204999999999999929e-04,-3.735000000000000256e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265589960000000014e-01,3.627431600000000089e-02,6.093719999999999692e-02,7.229999999999999556e-05,3.102000000000000048e-04,9.029999999999999941e-05,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265573249999999650e-01,3.627707599999999838e-02,6.093621800000000033e-02,3.690000000000000246e-05,1.448999999999999984e-04,3.761999999999999828e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265591189999999644e-01,3.627479900000000340e-02,6.093845400000000301e-02,7.290000000000000473e-04,-3.179999999999999776e-04,8.379000000000000380e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265597549999999627e-01,3.627601600000000120e-02,6.093901100000000126e-02,-3.248999999999999827e-04,-1.181999999999999999e-04,-2.187000000000000033e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265580359999999516e-01,3.627440500000000262e-02,6.093772499999999814e-02,-2.664000000000000244e-04,-6.237000000000000356e-04,-4.793999999999999976e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265588669999999860e-01,3.627393699999999915e-02,6.093741300000000277e-02,1.767000000000000124e-04,2.658000000000000098e-04,-3.111000000000000267e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265586249999999469e-01,3.627529100000000117e-02,6.093668800000000274e-02,3.216000000000000109e-04,8.046000000000000417e-04,4.316999999999999765e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265599389999999769e-01,3.627661900000000300e-02,6.093885200000000169e-02,1.620000000000000075e-04,3.822000000000000202e-04,1.355999999999999892e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
5.265591649999999957e-01,3.627656499999999673e-02,6.093714000000000075e-02,-3.903000000000000002e-04,-1.485000000000000046e-04,-4.263000000000000079e-04,3.128398451636214759e+02,3.146205545247408395e+02,3.024400946862936621e+02
