x,y,z,vx,vy,vz,Kx,Ky,Kz
5.335589370000000109e-01,2.988543000000000102e-02,1.042335790000000068e-01,-4.308000000000000089e-04,6.191999999999999805e-04,-2.735999999999999825e-04,4.346696366600771171e+02,4.521912685832298848e+02,3.256318722686327760e+02
5.335585069999999597e-01,2.988594300000000162e-02,1.042331360000000040e-01,-2.706000000000000180e-04,1.443000000000000109e-04,-2.865000000000000250e-04,4.346696995770130911e+02,4.521916133240395652e+02,3.256318749218361859e+02
5.335580349999999861e-01,2.988591100000000111e-02,1.042326239999999959e-01,4.655999999999999874e-04,-7.265999999999999889e-04,4.842000000000000058e-04,4.346697873976847859e+02,4.521920945201916311e+02,3.256318786252303994e+02
5.335600590000000309e-01,2.988352099999999970e-02,1.042347500000000010e-01,2.939999999999999905e-04,-2.421000000000000029e-04,2.939999999999999973e-05,4.346696587632911815e+02,4.521913896940342852e+02,3.256318732007278527e+02
5.335590150000000254e-01,2.988510399999999914e-02,1.042327219999999999e-01,2.235000000000000116e-04,5.250000000000000218e-05,3.425999999999999792e-04,4.346696609966399478e+02,4.521914019312401365e+02,3.256318732949081323e+02
5.335608040000000551e-01,2.988369600000000126e-02,1.042358919999999967e-01,6.150000000000000410e-05,6.411000000000000249e-04,6.468000000000000008e-04,4.346695459793321561e+02,4.521907717183540854e+02,3.256318684446440557e+02
5.335592200000000007e-01,2.988724099999999842e-02,1.042348780000000030e-01,-2.516999999999999923e-04,4.124999999999999977e-04,-5.075999999999999783e-04,4.346693040557967151e+02,4.521894461473231672e+02,3.256318582427475121e+02
5.335599650000000249e-01,2.988507099999999916e-02,1.042341999999999991e-01,2.790000000000000054e-04,-4.727999999999999998e-04,1.847999999999999925e-04,4.346694549696652530e+02,4.521902730480152286e+02,3.256318646067659301e+02
5.335601500000000108e-01,2.988566499999999876e-02,1.042354939999999980e-01,-5.130000000000000011e-05,-3.848999999999999774e-04,1.110000000000000045e-05,4.346694146126492342e+02,4.521900519204050966e+02,3.256318629049164883e+02
5.335597939999999761e-01,2.988378800000000141e-02,1.042342369999999935e-01,-1.040999999999999960e-04,-5.705999999999999918e-04,-4.671000000000000239e-04,4.346694262785044316e+02,4.521901158410781250e+02,3.256318633968645599e+02
5.335598030000000547e-01,2.988376300000000069e-02,1.042339369999999987e-01,-1.461000000000000005e-04,1.095300000000000006e-03,9.809999999999999927e-05,4.346696049868597811e+02,4.521910950362258745e+02,3.256318709329756302e+02
5.335593069999999827e-01,2.988743899999999828e-02,1.042345640000000018e-01,-3.611999999999999976e-04,1.695000000000000001e-04,-2.730000000000000222e-04,4.346695262790852894e+02,4.521906637732638501e+02,3.256318676138770343e+02
5.335585990000000223e-01,2.988432800000000167e-02,1.042330270000000059e-01,2.010000000000000068e-05,-8.586000000000000533e-04,1.130999999999999980e-04,4.346696078886350278e+02,4.521911109366752726e+02,3.256318710553477445e+02
5.335593739999999752e-01,2.988457699999999898e-02,1.042349409999999976e-01,3.441000000000000157e-04,1.703999999999999948e-04,4.047000000000000250e-04,4.346696054060219012e+02,4.521910973337192559e+02,3.256318709506562072e+02
5.335597460000000014e-01,2.988489600000000107e-02,1.042343760000000036e-01,3.089999999999999892e-05,-2.135999999999999878e-04,-5.774999999999999968e-04,4.346694657587275969e+02,4.521903321642953415e+02,3.256318650617386083e+02
5.335594769999999487e-01,2.988386499999999904e-02,1.042330159999999978e-01,2.438999999999999925e-04,2.610000000000000015e-04,1.752000000000000031e-04,4.346696676667603469e+02,4.521914384785961829e+02,3.256318735761852849e+02
5.335605589999999898e-01,2.988576600000000111e-02,1.042349600000000015e-01,8.670000000000000677e-05,2.502000000000000101e-04,2.762999999999999940e-04,4.346696002083200483e+02,4.521910688541609034e+02,3.256318707314705989e+02
5.335597659999999909e-01,2.988469900000000068e-02,1.042339369999999987e-01,-2.952000000000000197e-04,-9.420000000000000205e-04,1.199999999999999946e-06,4.346694983175923994e+02,4.521905105640529996e+02,3.256318664347436993e+02
5.335595749999999526e-01,2.988262599999999894e-02,1.042349639999999994e-01,-3.465000000000000198e-04,-7.916999999999999992e-04,-4.952999999999999504e-04,4.346695343237549878e+02,4.521907078522524444e+02,3.256318679531191265e+02
5.335586110000000160e-01,2.988205999999999848e-02,1.042322859999999934e-01,2.424000000000000102e-04,9.030000000000000483e-04,-1.230000000000000082e-04,4.346697295374740406e+02,4.521917774880339493e+02,3.256318761852764965e+02
5.335603829999999714e-01,2.988563600000000015e-02,1.042345539999999932e-01,2.693999999999999889e-04,7.692000000000000486e-04,4.049999999999999781e-04,4.346697354537518549e+02,4.521918099050463979e+02,3.256318764347652177e+02
5.335595090000000429e-01,2.988462399999999852e-02,1.042336360000000045e-01,-2.970000000000000024e-05,-3.081000000000000080e-04,-1.377000000000000131e-04,4.346695707636180259e+02,4.521909075171260497e+02,3.256318694897854016e+02
5.335602839999999958e-01,2.988460899999999948e-02,1.042340949999999988e-01,-3.171000000000000099e-04,1.913999999999999903e-04,-2.183999999999999960e-04,4.346696291761460316e+02,4.521912275765622553e+02,3.256318719530360113e+02
5.335584519999999609e-01,2.988526199999999924e-02,1.042329079999999991e-01,-1.398000000000000100e-04,-3.989999999999999949e-04,4.329000000000000057e-04,4.346696919785038631e+02,4.521915716897312905e+02,3.256318746014086969e+02
5.335598179999999635e-01,2.988327899999999870e-02,1.042355380000000026e-01,4.094999999999999790e-04,-7.454999999999999604e-04,2.613000000000000088e-04,4.346695626172877382e+02,4.521908628819413138e+02,3.256318691462611241e+02
5.335598169999999918e-01,2.988277699999999926e-02,1.042337789999999986e-01,-3.126000000000000089e-04,1.838999999999999977e-04,-6.920999999999999635e-04,4.346695088189466674e+02,4.521905681044903531e+02,3.256318668775874130e+02
5.335587760000000124e-01,2.988389199999999871e-02,1.042332309999999956e-01,-4.398000000000000108e-04,-2.523000000000000069e-04,-5.123999999999999866e-04,4.346697302456717580e+02,4.521917813668970894e+02,3.256318762151320243e+02
5.335583510000000418e-01,2.988193600000000130e-02,1.042320709999999956e-01,1.256999999999999925e-04,-9.629999999999999617e-05,1.785000000000000020e-04,4.346699084053933575e+02,4.521927575590734705e+02,3.256318837281255583e+02
5.335591950000000416e-01,2.988357100000000113e-02,1.042338260000000016e-01,1.052999999999999981e-04,1.196999999999999930e-03,3.827999999999999806e-04,4.346698536411731766e+02,4.521924574893500903e+02,3.256318814187211501e+02
5.335587019999999958e-01,2.988592600000000016e-02,1.042333470000000040e-01,-4.094999999999999790e-04,4.325999999999999984e-04,-8.423999999999999847e-04,4.346696776892243861e+02,4.521914933942275070e+02,3.256318739988291782e+02
5.335578300000000107e-01,2.988501299999999847e-02,1.042310179999999947e-01,2.610000000000000015e-04,-3.126000000000000089e-04,1.875000000000000039e-04,4.346699383106989671e+02,4.521929214204004097e+02,3.256318849892373919e+02
5.335595720000000375e-01,2.988488400000000045e-02,1.042339719999999942e-01,3.140999999999999912e-04,-3.216000000000000109e-04,5.079000000000000398e-04,4.346698903691972191e+02,4.521926587345514008e+02,3.256318829675475399e+02
5.335588770000000425e-01,2.988394100000000067e-02,1.042327110000000057e-01,-5.201999999999999593e-04,5.613000000000000368e-04,-6.953999999999999895e-04,4.346697362338471748e+02,4.521918141782933844e+02,3.256318764676552746e+02
5.335578380000000065e-01,2.988675500000000096e-02,1.042316540000000069e-01,4.541999999999999814e-04,-5.636999999999999867e-04,7.866000000000000379e-04,4.346699417530232950e+02,4.521929402808110012e+02,3.256318851343934284e+02
5.335603909999999672e-01,2.988206200000000090e-02,1.042353329999999995e-01,2.309999999999999906e-05,-5.603999999999999607e-04,2.081999999999999921e-04,4.346697053691231076e+02,4.521916450627290374e+02,3.256318751661008264e+02
5.335579150000000492e-01,2.988488699999999887e-02,1.042323480000000024e-01,-3.711000000000000214e-04,5.109000000000000043e-04,-8.708999999999999728e-04,4.346696589039962646e+02,4.521913904657490093e+02,3.256318732066657731e+02
5.335591539999999799e-01,2.988376499999999963e-02,1.042324300000000009e-01,1.013999999999999982e-04,1.797000000000000040e-04,-1.443000000000000109e-04,4.346699262045301566e+02,4.521928550856663378e+02,3.256318844787128910e+02
5.335582530000000379e-01,2.988548599999999930e-02,1.042318670000000058e-01,-5.628000000000000190e-04,5.871000000000000133e-04,-1.920000000000000049e-04,4.346699677952471461e+02,4.521930829742200899e+02,3.256318862325939563e+02
5.335572779999999682e-01,2.988572199999999998e-02,1.042317900000000047e-01,1.350000000000000017e-04,4.586999999999999823e-04,3.063000000000000184e-04,4.346700037965958927e+02,4.521932802368929742e+02,3.256318877507712841e+02
5.335587029999999675e-01,2.988701499999999942e-02,1.042328879999999958e-01,6.627000000000000078e-04,7.031999999999999622e-04,1.653000000000000064e-04,4.346698837350273266e+02,4.521926223823926421e+02,3.256318826877758283e+02
5.335594869999999990e-01,2.988806600000000133e-02,1.042323410000000061e-01,-3.824999999999999733e-04,-7.313999999999999972e-04,-3.566999999999999967e-04,4.346698046427931672e+02,4.521921890114011831e+02,3.256318793524559396e+02
5.335574279999999447e-01,2.988457699999999898e-02,1.042316989999999971e-01,-4.404000000000000254e-04,-4.013999999999999990e-04,-1.646999999999999918e-04,4.346699508462309041e+02,4.521929901054591028e+02,3.256318855178548120e+02
5.335580189999999945e-01,2.988672800000000129e-02,1.042317920000000037e-01,6.270000000000000616e-05,6.870000000000000293e-05,6.210000000000000513e-05,4.346700190431016608e+02,4.521933637773279315e+02,3.256318883937169630e+02
5.335576370000000290e-01,2.988480599999999987e-02,1.042319059999999992e-01,-2.592000000000000120e-04,-5.456999999999999828e-04,1.466999999999999880e-04,4.346699959666923405e+02,4.521932373343896643e+02,3.256318874205840643e+02
5.335571550000000052e-01,2.988490900000000117e-02,1.042322809999999961e-01,4.662000000000000020e-04,2.339999999999999958e-05,3.521999999999999957e-04,4.346699673634806231e+02,4.521930806084465075e+02,3.256318862143863271e+02
5.335591910000000437e-01,2.988488400000000045e-02,1.042330800000000057e-01,2.922000000000000010e-04,6.299999999999999821e-06,-1.412999999999999922e-04,4.346698522128750710e+02,4.521924496625792358e+02,3.256318813584857708e+02
5.335581289999999921e-01,2.988493000000000052e-02,1.042318099999999942e-01,-1.067999999999999939e-04,-4.356000000000000171e-04,-2.981999999999999842e-04,4.346699012848509938e+02,4.521927185433274872e+02,3.256318834278518466e+02
5.335588350000000091e-01,2.988343200000000144e-02,1.042320860000000016e-01,5.039999999999999857e-05,-8.478000000000000076e-04,-5.970000000000000100e-05,4.346700178739922080e+02,4.521933573713860710e+02,3.256318883444155290e+02
5.335582970000000147e-01,2.988210399999999961e-02,1.042316110000000018e-01,-4.370999999999999994e-04,7.835999999999999650e-04,-2.526000000000000142e-04,4.346700727611450930e+02,4.521936581155558201e+02,3.256318906590091160e+02
5.335573780000000266e-01,2.988604400000000050e-02,1.042312440000000007e-01,-6.750000000000000086e-05,4.752000000000000039e-04,4.500000000000000114e-06,4.346701218977638064e+02,4.521939273506748123e+02,3.256318927311021412e+02
5.335580720000000499e-01,2.988368799999999853e-02,1.042316259999999939e-01,-4.319999999999999838e-04,-3.504000000000000062e-04,-1.554000000000000097e-04,4.346701005192584262e+02,4.521938102110116233e+02,3.256318918295694402e+02
5.335559380000000074e-01,2.988487600000000119e-02,1.042307259999999958e-01,-4.104000000000000009e-04,-1.584000000000000013e-04,-5.370000000000000424e-04,4.346701635092283027e+02,4.521941553533394540e+02,3.256318944858605278e+02
5.335567039999999928e-01,2.988315999999999889e-02,1.042298360000000063e-01,1.283400000000000079e-03,-6.350999999999999875e-04,7.653000000000000080e-04,4.346703461381952138e+02,4.521951560370695233e+02,3.256319021873407564e+02
5.335602160000000316e-01,2.988275899999999832e-02,1.042332769999999992e-01,3.872999999999999815e-04,-2.309999999999999906e-05,4.686000000000000061e-04,4.346701259954541001e+02,4.521939498055880904e+02,3.256318929039157410e+02
5.335579950000000071e-01,2.988308300000000126e-02,1.042313980000000029e-01,-4.952999999999999504e-04,-3.224999999999999785e-04,-3.581999999999999789e-04,4.346699734300431146e+02,4.521931138496999552e+02,3.256318864702172959e+02
5.335585649999999847e-01,2.988168399999999864e-02,1.042320830000000031e-01,6.497999999999999653e-04,6.555000000000000496e-04,6.434999999999999748e-04,4.346701025452465501e+02,4.521938213120999421e+02,3.256318919150057809e+02
5.335601610000000328e-01,2.988526799999999956e-02,1.042335429999999979e-01,-2.603999999999999869e-04,1.031100000000000072e-03,-2.565000000000000006e-04,4.346698656624569139e+02,4.521925233576131973e+02,3.256318819256582628e+02
5.335576969999999974e-01,2.988512100000000060e-02,1.042312279999999952e-01,-1.769999999999999926e-04,-1.367999999999999913e-04,-6.870000000000000293e-05,4.346699073059453440e+02,4.521927515355586138e+02,3.256318836817661122e+02
5.335595709999999547e-01,2.988481200000000018e-02,1.042333139999999936e-01,3.936000000000000262e-04,-3.518999999999999884e-04,2.325000000000000135e-04,4.346699345544366793e+02,4.521929008382727488e+02,3.256318848308334850e+02
5.335590089999999730e-01,2.988394800000000046e-02,1.042320030000000036e-01,-3.195000000000000140e-04,-5.561999999999999670e-04,-3.510000000000000208e-04,4.346698741896830143e+02,4.521925700805983297e+02,3.256318822852493895e+02
5.335585059999999880e-01,2.988295800000000113e-02,1.042321439999999988e-01,-4.211999999999999924e-04,1.052100000000000040e-03,-3.119999999999999944e-04,4.346700117771505347e+02,4.521933239648644758e+02,3.256318880873114949e+02
5.335576050000000459e-01,2.988745500000000027e-02,1.042309629999999959e-01,-6.000000000000000152e-06,2.399999999999999891e-06,3.779999999999999723e-05,4.346700698989030798e+02,4.521936424324167660e+02,3.256318905383081983e+02
5.335584859999999985e-01,2.988296600000000039e-02,1.042322700000000019e-01,-1.575000000000000065e-04,-1.395600000000000096e-03,-1.091999999999999980e-04,4.346700571373704065e+02,4.521935725079667918e+02,3.256318900001541010e+02
5.335570800000000169e-01,2.988280299999999945e-02,1.042305989999999932e-01,-4.784999999999999757e-04,4.253999999999999860e-04,-1.370999999999999986e-04,4.346701493452916907e+02,4.521940777450633391e+02,3.256318938885692660e+02
5.335568910000000331e-01,2.988438399999999995e-02,1.042318130000000065e-01,3.441000000000000157e-04,9.623999999999999742e-04,3.188999999999999994e-04,4.346701742354096609e+02,4.521942141258595029e+02,3.256318949381861785e+02
5.335582269999999960e-01,2.988601100000000052e-02,1.042316620000000027e-01,2.484000000000000205e-04,-1.047600000000000094e-03,-5.090999999999999606e-04,4.346700310696389806e+02,4.521934296744967696e+02,3.256318889008762199e+02
5.335577190000000414e-01,2.988089199999999918e-02,1.042301159999999977e-01,-4.179000000000000206e-04,-6.882000000000000313e-04,-1.259999999999999964e-05,4.346702454689100819e+02,4.521946044378374268e+02,3.256318979421117206e+02
5.335568339999999798e-01,2.988371700000000061e-02,1.042316199999999971e-01,3.545999999999999998e-04,9.600000000000000243e-04,2.637000000000000129e-04,4.346702746912206976e+02,4.521947645561448326e+02,3.256318991744175833e+02
5.335589010000000298e-01,2.988409200000000099e-02,1.042309950000000068e-01,6.660000000000000609e-05,3.587999999999999935e-04,-8.316000000000000475e-04,4.346701502143736207e+02,4.521940825065336185e+02,3.256318939252155360e+02
5.335570560000000295e-01,2.988491299999999906e-02,1.042288479999999989e-01,-3.602999999999999758e-04,6.342000000000000198e-04,4.799999999999999783e-06,4.346704135678370449e+02,4.521955255069869963e+02,3.256319050308603664e+02
5.335577000000000236e-01,2.988620599999999849e-02,1.042310109999999984e-01,2.600999999999999797e-04,-2.801999999999999803e-04,6.099000000000000254e-04,4.346703834461582119e+02,4.521953604605960777e+02,3.256319037606270967e+02
5.335579230000000450e-01,2.988397900000000149e-02,1.042308809999999974e-01,-4.860000000000000225e-05,-4.506000000000000023e-04,-1.679999999999999907e-04,4.346701932893937510e+02,4.521943185283935804e+02,3.256318957416918352e+02
