ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365538.000000000,974086999.000000000,0.523603753,0.193594233,0.113077557,0.984457787,-0.170275147,0.003400670,0.042810260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,974937200.000000000,0.523558398,0.193558938,0.113081469,0.984453000,-0.170296288,0.003383809,0.042837579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,976018667.000000000,0.523512809,0.193525515,0.113086614,0.984448754,-0.170314255,0.003367347,0.042865018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,977785587.000000000,0.523426001,0.193453770,0.113095365,0.984440492,-0.170348274,0.003338220,0.042921811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,978950262.000000000,0.523380774,0.193418723,0.113099870,0.984435836,-0.170368458,0.003321646,0.042949759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,980759859.000000000,0.523287033,0.193344570,0.113103375,0.984426132,-0.170410889,0.003282790,0.043006800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,981948375.000000000,0.523240679,0.193309887,0.113106408,0.984422459,-0.170425229,0.003265487,0.043035357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,982812166.000000000,0.523195904,0.193273151,0.113109620,0.984417292,-0.170448430,0.003247227,0.043063056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,984592199.000000000,0.523105451,0.193197377,0.113115145,0.984407587,-0.170490461,0.003210060,0.043121255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,985805273.000000000,0.523058036,0.193163031,0.113117528,0.984403113,-0.170509684,0.003191617,0.043148742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,987154006.000000000,0.523009609,0.193124489,0.113117347,0.984398053,-0.170532016,0.003168733,0.043177610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,988838911.000000000,0.522922019,0.193053860,0.113129781,0.984388724,-0.170572777,0.003140087,0.043231361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,990583181.000000000,0.522874117,0.193016562,0.113131792,0.984383790,-0.170593824,0.003121184,0.043262016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,991739749.000000000,0.522780750,0.192943477,0.113139350,0.984374832,-0.170631218,0.003085048,0.043320910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,993654489.000000000,0.522689279,0.192870859,0.113148561,0.984364525,-0.170676742,0.003050923,0.043378175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,996042251.000000000,0.522595801,0.192795475,0.113154818,0.984354752,-0.170718187,0.003014682,0.043439340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,997671365.000000000,0.522507300,0.192717950,0.113164380,0.984345290,-0.170758025,0.002982402,0.043499361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365538.000000000,998873233.000000000,0.522462223,0.192683885,0.113170970,0.984341159,-0.170774793,0.002968910,0.043527919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,1277923.000000000,0.522365163,0.192607823,0.113175461,0.984330253,-0.170822786,0.002929395,0.043588855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,2986192.000000000,0.522277373,0.192530272,0.113189759,0.984321157,-0.170860046,0.002904302,0.043649881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,4128932.000000000,0.522232976,0.192490391,0.113195699,0.984316317,-0.170880191,0.002890762,0.043681045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,5833625.000000000,0.522136318,0.192410464,0.113204553,0.984306312,-0.170921621,0.002857360,0.043746545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,6965875.000000000,0.522091412,0.192372235,0.113211706,0.984301486,-0.170941953,0.002843438,0.043776594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,8791923.000000000,0.521994817,0.192291660,0.113221059,0.984291656,-0.170982181,0.002810106,0.043842614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,9960889.000000000,0.521944705,0.192249805,0.113223747,0.984286206,-0.171005106,0.002792068,0.043876684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,11729955.000000000,0.521851581,0.192170787,0.113234826,0.984276299,-0.171046816,0.002761543,0.043938247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,12913942.000000000,0.521803586,0.192133741,0.113239770,0.984272860,-0.171058575,0.002746790,0.043970424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,13705492.000000000,0.521751161,0.192093254,0.113240441,0.984267306,-0.171082226,0.002725586,0.044004025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,14926671.000000000,0.521701292,0.192058447,0.113246161,0.984263267,-0.171097621,0.002711418,0.044035387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,16640424.000000000,0.521602739,0.191975906,0.113252433,0.984253687,-0.171135760,0.002675531,0.044103446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,17682075.000000000,0.521554093,0.191934949,0.113254397,0.984249132,-0.171153483,0.002657128,0.044137425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,19969224.000000000,0.521452077,0.191854316,0.113257592,0.984239815,-0.171189705,0.002617827,0.044207015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,21739006.000000000,0.521353600,0.191774859,0.113264231,0.984230557,-0.171225465,0.002583306,0.044276603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,23803949.000000000,0.521252872,0.191700155,0.113270993,0.984222955,-0.171251814,0.002550016,0.044345580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,25041580.000000000,0.521202613,0.191657557,0.113271668,0.984218352,-0.171268870,0.002531798,0.044382883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,26775598.000000000,0.521104274,0.191579625,0.113276237,0.984209121,-0.171305139,0.002496486,0.044449563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,28147220.000000000,0.521056307,0.191538921,0.113279265,0.984204815,-0.171321046,0.002481008,0.044484459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,29818773.000000000,0.520956006,0.191461608,0.113284494,0.984196093,-0.171353789,0.002447176,0.044553132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,31130313.000000000,0.520907046,0.191422433,0.113285811,0.984191375,-0.171372656,0.002428952,0.044585782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,32810688.000000000,0.520804990,0.191340471,0.113284481,0.984182259,-0.171407317,0.002389735,0.044655819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,34097194.000000000,0.520752946,0.191300434,0.113283645,0.984178200,-0.171421817,0.002368025,0.044690763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,35607814.000000000,0.520654256,0.191227902,0.113288020,0.984169703,-0.171454127,0.002334385,0.044755663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,36740303.000000000,0.520606199,0.191186438,0.113290599,0.984164775,-0.171473749,0.002318706,0.044789663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,39145469.000000000,0.520504045,0.191105207,0.113290149,0.984155256,-0.171510686,0.002278157,0.044859407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,40138959.000000000,0.520458921,0.191065658,0.113295673,0.984150569,-0.171529485,0.002264398,0.044891054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,41332006.000000000,0.520407283,0.191026567,0.113295256,0.984146444,-0.171544355,0.002244664,0.044925643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,41764259.000000000,0.520357948,0.190986039,0.113295746,0.984141269,-0.171565513,0.002225023,0.044959180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,44244289.000000000,0.520261179,0.190905895,0.113296803,0.984132138,-0.171600981,0.002187192,0.045025482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,44721126.000000000,0.520213304,0.190867934,0.113298046,0.984127576,-0.171618799,0.002169794,0.045058120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,45786857.000000000,0.520161914,0.190827515,0.113293694,0.984122292,-0.171640639,0.002146018,0.045091467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,46978712.000000000,0.520110645,0.190784998,0.113290765,0.984117554,-0.171658615,0.002123689,0.045127490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,48714399.000000000,0.520017401,0.190702409,0.113293793,0.984108314,-0.171694692,0.002089363,0.045193293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,49899578.000000000,0.519969813,0.190662312,0.113294169,0.984103576,-0.171713488,0.002071072,0.045225881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,52815914.000000000,0.519816851,0.190538100,0.113286275,0.984088986,-0.171769954,0.002005744,0.045331752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,54015636.000000000,0.519769745,0.190498069,0.113289044,0.984085105,-0.171783429,0.001990382,0.045365603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,56902408.000000000,0.519615468,0.190374015,0.113277505,0.984071130,-0.171836218,0.001921995,0.045471657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,57955980.000000000,0.519567528,0.190333991,0.113278526,0.984066527,-0.171853976,0.001904702,0.045504871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,59063911.000000000,0.519517179,0.190290382,0.113273169,0.984061994,-0.171870606,0.001882468,0.045540995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,60754776.000000000,0.519411683,0.190206078,0.113263692,0.984052766,-0.171905265,0.001835999,0.045611431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,63510179.000000000,0.519308817,0.190122512,0.113256277,0.984043301,-0.171941191,0.001792072,0.045681900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,64635276.000000000,0.519203147,0.190038600,0.113245816,0.984034202,-0.171974994,0.001743811,0.045752476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,65704107.000000000,0.519150113,0.189996262,0.113240188,0.984029479,-0.171992790,0.001718683,0.045788104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365539.000000000,66931724.000000000,0.519099775,0.189954360,0.113238471,0.984024377,-0.172013035,0.001697946,0.045822470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
