ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365626.000000000,489697933.000000000,0.485902459,0.159471115,0.112926185,0.980831377,-0.185422472,0.012249720,0.058594163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,491678476.000000000,0.485845544,0.159363141,0.112921798,0.980816570,-0.185482095,0.012231087,0.058657173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,492643594.000000000,0.485818413,0.159305507,0.112922108,0.980809018,-0.185511926,0.012224890,0.058690399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,493310213.000000000,0.485787878,0.159251718,0.112919254,0.980802978,-0.185534739,0.012214348,0.058721404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,494545221.000000000,0.485760109,0.159193576,0.112916918,0.980795601,-0.185563934,0.012205447,0.058754213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,496264219.000000000,0.485705451,0.159087469,0.112916569,0.980781695,-0.185618317,0.012191252,0.058817469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,498507261.000000000,0.485651426,0.158971943,0.112914292,0.980765978,-0.185681973,0.012174568,0.058882046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,499209165.000000000,0.485621713,0.158918628,0.112911329,0.980759410,-0.185707186,0.012164338,0.058914041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,500282526.000000000,0.485592776,0.158862748,0.112907915,0.980752076,-0.185736651,0.012153608,0.058945443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,501350402.000000000,0.485565353,0.158809498,0.112908421,0.980745227,-0.185763681,0.012147983,0.058975374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,503136157.000000000,0.485511397,0.158697669,0.112904184,0.980730337,-0.185823381,0.012130989,0.059038384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,505982160.000000000,0.485457320,0.158583414,0.112898841,0.980715469,-0.185883214,0.012112061,0.059100854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,507072210.000000000,0.485429667,0.158525742,0.112896527,0.980707402,-0.185916470,0.012102477,0.059132068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,508537292.000000000,0.485377907,0.158415010,0.112892444,0.980693040,-0.185974544,0.012085837,0.059191011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,509216547.000000000,0.485353367,0.158356536,0.112889730,0.980685581,-0.186005130,0.012076138,0.059220470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,510322332.000000000,0.485328626,0.158299981,0.112888789,0.980677548,-0.186038631,0.012068769,0.059249743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,512565135.000000000,0.485273699,0.158188898,0.112880462,0.980662387,-0.186100579,0.012048206,0.059310304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,513782024.000000000,0.485246855,0.158130928,0.112877995,0.980654610,-0.186132529,0.012038738,0.059340533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,514451503.000000000,0.485221026,0.158074763,0.112875692,0.980647416,-0.186161484,0.012030153,0.059370337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,516672611.000000000,0.485171521,0.157962550,0.112871126,0.980632567,-0.186222302,0.012012507,0.059428410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,517338275.000000000,0.485146943,0.157907829,0.112868334,0.980625211,-0.186252645,0.012003672,0.059456470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,519450664.000000000,0.485094225,0.157792370,0.112860119,0.980608932,-0.186321018,0.011981103,0.059515264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,520581007.000000000,0.485066534,0.157737235,0.112855701,0.980601753,-0.186350231,0.011969549,0.059544404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,522191286.000000000,0.485016647,0.157623554,0.112850655,0.980586849,-0.186411115,0.011951502,0.059602864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,523317098.000000000,0.484993358,0.157568537,0.112851039,0.980579167,-0.186442907,0.011946290,0.059630848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,524530172.000000000,0.484966007,0.157511573,0.112847593,0.980571516,-0.186473755,0.011936451,0.059662169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,526230096.000000000,0.484916024,0.157399888,0.112841571,0.980556183,-0.186537685,0.011915710,0.059718446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,528212547.000000000,0.484862785,0.157286699,0.112834096,0.980541489,-0.186597493,0.011894260,0.059777109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,529466390.000000000,0.484837758,0.157227842,0.112829169,0.980532898,-0.186634108,0.011881940,0.059806167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,530171394.000000000,0.484812982,0.157167668,0.112824552,0.980524660,-0.186668553,0.011870851,0.059835927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,531500339.000000000,0.484792687,0.157110002,0.112825138,0.980516554,-0.186702837,0.011865937,0.059862752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,533722877.000000000,0.484738136,0.156997103,0.112815010,0.980501227,-0.186766308,0.011841647,0.059920591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,535489320.000000000,0.484685339,0.156884666,0.112806409,0.980485751,-0.186830870,0.011820294,0.059976753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,536270380.000000000,0.484661372,0.156828634,0.112802702,0.980477970,-0.186863788,0.011810685,0.060003294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,537420272.000000000,0.484636397,0.156769801,0.112796875,0.980470943,-0.186892049,0.011799340,0.060032316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,539247035.000000000,0.484589161,0.156657222,0.112789650,0.980454631,-0.186961711,0.011781526,0.060085296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,540371179.000000000,0.484562601,0.156601529,0.112784151,0.980447561,-0.186990918,0.011770802,0.060111867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,542083740.000000000,0.484510323,0.156485060,0.112772580,0.980432072,-0.187055790,0.011748732,0.060166950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,544376611.000000000,0.484462010,0.156373670,0.112765860,0.980417133,-0.187117686,0.011732271,0.060221108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,546256303.000000000,0.484417931,0.156263412,0.112760172,0.980400852,-0.187188047,0.011718592,0.060270146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,548556566.000000000,0.484366225,0.156149233,0.112746101,0.980385157,-0.187254580,0.011692447,0.060323817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,550314188.000000000,0.484317001,0.156034836,0.112734656,0.980369847,-0.187318702,0.011670826,0.060377733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,551595926.000000000,0.484296449,0.155976214,0.112732354,0.980361579,-0.187354099,0.011666163,0.060403034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,553243875.000000000,0.484255057,0.155862781,0.112725797,0.980345848,-0.187421502,0.011649924,0.060452375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,555652856.000000000,0.484211613,0.155744700,0.112716141,0.980328648,-0.187495904,0.011631080,0.060504192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,557236909.000000000,0.484164310,0.155634916,0.112705503,0.980313171,-0.187561638,0.011612155,0.060554832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,558662414.000000000,0.484144483,0.155575682,0.112699314,0.980304733,-0.187598509,0.011601936,0.060579173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,560297727.000000000,0.484105065,0.155459819,0.112692039,0.980288336,-0.187669188,0.011586143,0.060628585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,561652183.000000000,0.484086581,0.155405954,0.112691117,0.980280655,-0.187702213,0.011581698,0.060651392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,563346624.000000000,0.484041575,0.155292268,0.112679259,0.980264136,-0.187773295,0.011560331,0.060702402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,564565658.000000000,0.484020911,0.155236673,0.112674886,0.980256263,-0.187807259,0.011551631,0.060726127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,565260171.000000000,0.484003080,0.155177919,0.112673518,0.980248121,-0.187841757,0.011545418,0.060752027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,567434072.000000000,0.483965280,0.155069124,0.112668236,0.980232502,-0.187908995,0.011531074,0.060798811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,569321393.000000000,0.483928023,0.154957054,0.112661667,0.980215640,-0.187982474,0.011515190,0.060846523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,570492744.000000000,0.483906730,0.154904051,0.112657405,0.980208453,-0.188012789,0.011505008,0.060870558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,572219371.000000000,0.483866792,0.154791551,0.112648311,0.980192885,-0.188078638,0.011485809,0.060921429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,573340654.000000000,0.483843424,0.154736163,0.112642839,0.980184618,-0.188114454,0.011474090,0.060946059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,575437545.000000000,0.483807657,0.154622469,0.112636568,0.980167661,-0.188188515,0.011456897,0.060993340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,577050447.000000000,0.483771085,0.154511834,0.112631379,0.980151360,-0.188258585,0.011439463,0.061042321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,579490900.000000000,0.483732043,0.154403879,0.112623277,0.980135764,-0.188325450,0.011419831,0.061090134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,581230640.000000000,0.483690242,0.154295461,0.112613016,0.980120741,-0.188389351,0.011397329,0.061138334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,583486318.000000000,0.483653643,0.154182192,0.112604185,0.980103687,-0.188463327,0.011375839,0.061187719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365626.000000000,584241628.000000000,0.483637943,0.154133360,0.112602508,0.980096303,-0.188495461,0.011369202,0.061208237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
