ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365511.000000000,89344739.000000000,0.555560867,0.246596814,0.133465241,0.991717360,-0.108969744,0.046155978,0.049870107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,91865062.000000000,0.555545721,0.246407428,0.133448586,0.991701173,-0.109122460,0.046098948,0.049910801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,93303442.000000000,0.555531400,0.246213541,0.133433248,0.991684374,-0.109280778,0.046039606,0.049952947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,95770120.000000000,0.555504868,0.246025165,0.133410276,0.991668588,-0.109430181,0.045972766,0.050000808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,97329616.000000000,0.555486027,0.245832486,0.133394007,0.991651971,-0.109585379,0.045912699,0.050045631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,98595380.000000000,0.555477556,0.245737743,0.133386428,0.991643889,-0.109661160,0.045882636,0.050067335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,99136829.000000000,0.555462275,0.245644540,0.133375025,0.991635710,-0.109738969,0.045847710,0.050090833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,101549148.000000000,0.555436922,0.245452490,0.133356759,0.991619383,-0.109891069,0.045783616,0.050139212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,103280305.000000000,0.555411607,0.245266343,0.133342357,0.991603377,-0.110039796,0.045723097,0.050184774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,106074571.000000000,0.555385799,0.245081413,0.133330431,0.991586852,-0.110192028,0.045665510,0.050229669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,107769250.000000000,0.555353412,0.244894147,0.133313903,0.991571288,-0.110336658,0.045601877,0.050277221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,109375476.000000000,0.555327657,0.244701788,0.133303243,0.991554079,-0.110494540,0.045543286,0.050322972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,111243724.000000000,0.555293068,0.244510287,0.133285329,0.991537335,-0.110650641,0.045475353,0.050371301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,113534688.000000000,0.555259017,0.244320239,0.133272482,0.991520458,-0.110808044,0.045410234,0.050416226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,115267992.000000000,0.555232322,0.244125759,0.133266240,0.991502198,-0.110974668,0.045352200,0.050461055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,117623805.000000000,0.555193848,0.243934852,0.133254120,0.991485453,-0.111129950,0.045284890,0.050508760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,119380950.000000000,0.555162459,0.243741141,0.133248522,0.991467185,-0.111297824,0.045223724,0.050552503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,120566606.000000000,0.555149010,0.243640586,0.133246857,0.991457757,-0.111382425,0.045195823,0.050576028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,123090744.000000000,0.555113305,0.243446751,0.133237911,0.991440050,-0.111544175,0.045131392,0.050624188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,123365402.000000000,0.555099273,0.243350878,0.133238797,0.991430983,-0.111625774,0.045104224,0.050646102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,125440597.000000000,0.555069302,0.243156625,0.133237180,0.991412136,-0.111793807,0.045049301,0.050693268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,126618623.000000000,0.555048984,0.243068627,0.133235643,0.991404050,-0.111866664,0.045020188,0.050716532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,128357887.000000000,0.555014083,0.242876390,0.133236030,0.991385981,-0.112027278,0.044963927,0.050765105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,129599332.000000000,0.554994622,0.242782536,0.133233519,0.991377057,-0.112106697,0.044934547,0.050790067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,130212306.000000000,0.554980271,0.242689002,0.133237511,0.991367655,-0.112189281,0.044910708,0.050812313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,132609128.000000000,0.554942566,0.242496431,0.133238190,0.991349800,-0.112346046,0.044854918,0.050863550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,134311676.000000000,0.554909188,0.242310285,0.133249032,0.991331327,-0.112506132,0.044809081,0.050910128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,136696338.000000000,0.554872583,0.242126318,0.133260457,0.991313275,-0.112663671,0.044761283,0.050955268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,138600111.000000000,0.554830423,0.241941157,0.133264570,0.991295315,-0.112822458,0.044705718,0.051002096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,139746189.000000000,0.554813195,0.241847472,0.133269333,0.991285871,-0.112906006,0.044680287,0.051023059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,142067193.000000000,0.554772912,0.241663500,0.133281336,0.991267465,-0.113066572,0.044631273,0.051067969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,143681526.000000000,0.554737897,0.241474044,0.133293887,0.991248249,-0.113234771,0.044583497,0.051109984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,145246028.000000000,0.554701220,0.241288172,0.133308683,0.991229535,-0.113398435,0.044535099,0.051152242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,146867275.000000000,0.554679430,0.241197460,0.133315914,0.991220435,-0.113478991,0.044508758,0.051172861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,147273540.000000000,0.554660488,0.241104198,0.133324921,0.991210368,-0.113565865,0.044486392,0.051194574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,148357629.000000000,0.554643039,0.241011595,0.133336294,0.991200707,-0.113649699,0.044465109,0.051214071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,150135278.000000000,0.554600277,0.240828350,0.133347647,0.991182680,-0.113807858,0.044411464,0.051258278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,152663469.000000000,0.554559322,0.240643396,0.133365380,0.991163447,-0.113974595,0.044362705,0.051301923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,154267311.000000000,0.554522682,0.240461077,0.133391448,0.991144085,-0.114141811,0.044321550,0.051339769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,156297206.000000000,0.554494256,0.240371632,0.133396392,0.991135481,-0.114218577,0.044290855,0.051361628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,156988620.000000000,0.554469939,0.240282805,0.133407040,0.991125891,-0.114302185,0.044265482,0.051382561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,158644676.000000000,0.554422448,0.240103276,0.133425996,0.991107083,-0.114467214,0.044212587,0.051423498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,160542249.000000000,0.554369973,0.239925448,0.133442770,0.991088852,-0.114627885,0.044156499,0.051465149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,161691665.000000000,0.554345006,0.239836557,0.133453675,0.991079312,-0.114713018,0.044129453,0.051482373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,162311315.000000000,0.554319125,0.239747161,0.133460795,0.991069833,-0.114796444,0.044101178,0.051503112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,164744138.000000000,0.554261196,0.239569331,0.133478339,0.991052028,-0.114952896,0.044044245,0.051545468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,168261289.000000000,0.554235543,0.239479235,0.133489056,0.991042406,-0.115036315,0.044017677,0.051567064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,169396877.000000000,0.554131786,0.239119539,0.133544113,0.991004690,-0.115361059,0.043920141,0.051649527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,170413017.000000000,0.554106297,0.239029338,0.133556205,0.990994915,-0.115445709,0.043895760,0.051668651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,172560691.000000000,0.554054641,0.238846681,0.133585873,0.990975676,-0.115610817,0.043848917,0.051708245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,173964023.000000000,0.554025362,0.238761168,0.133599290,0.990966867,-0.115687562,0.043823305,0.051727131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,175720453.000000000,0.553973964,0.238579429,0.133630383,0.990947365,-0.115853598,0.043777997,0.051767472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,177385568.000000000,0.553919353,0.238394084,0.133664689,0.990928191,-0.116014862,0.043732741,0.051811590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,178580522.000000000,0.553897065,0.238299770,0.133685579,0.990918228,-0.116097026,0.043714933,0.051833114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,180322885.000000000,0.553840480,0.238117750,0.133724204,0.990898997,-0.116255138,0.043675511,0.051879590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,182036638.000000000,0.553785487,0.237931914,0.133765120,0.990879902,-0.116409721,0.043638878,0.051928463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,183294534.000000000,0.553758449,0.237838122,0.133786014,0.990870031,-0.116488561,0.043621769,0.051954379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,186173677.000000000,0.553704007,0.237655821,0.133828856,0.990851428,-0.116636392,0.043590443,0.052003787,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,187659263.000000000,0.553646764,0.237474706,0.133871974,0.990832736,-0.116785192,0.043559148,0.052052179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,189979314.000000000,0.553591765,0.237285819,0.133918596,0.990813578,-0.116933746,0.043531683,0.052106278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,191244602.000000000,0.553536481,0.237099801,0.133963490,0.990794693,-0.117079385,0.043503728,0.052161656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,192568063.000000000,0.553505150,0.237006243,0.133983240,0.990785472,-0.117149120,0.043488133,0.052193233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365511.000000000,193556070.000000000,0.553478333,0.236913510,0.134006245,0.990776228,-0.117219656,0.043474356,0.052221819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
