ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365597.000000000,494687080.000000000,0.501530401,0.178115795,0.113159522,0.983003733,-0.176130611,0.015718090,0.049291401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,495203495.000000000,0.501483272,0.178063408,0.113151950,0.982996693,-0.176164875,0.015691589,0.049317792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,495682001.000000000,0.501435757,0.178012503,0.113142314,0.982989795,-0.176198726,0.015663555,0.049343258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,497972488.000000000,0.501346565,0.177910089,0.113130310,0.982976643,-0.176262543,0.015615285,0.049392601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,499792098.000000000,0.501256861,0.177805873,0.113118940,0.982962998,-0.176328512,0.015569315,0.049443180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,500883102.000000000,0.501216344,0.177753329,0.113114482,0.982955474,-0.176366039,0.015547088,0.049465919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,502610206.000000000,0.501130395,0.177648998,0.113103167,0.982941813,-0.176432561,0.015499464,0.049515073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,503779888.000000000,0.501087291,0.177595906,0.113098863,0.982934472,-0.176468922,0.015477858,0.049537980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,504991292.000000000,0.501043009,0.177544689,0.113093288,0.982927554,-0.176502517,0.015454170,0.049562934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,506762027.000000000,0.500961337,0.177436570,0.113086274,0.982912452,-0.176576927,0.015409794,0.049611188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,508551597.000000000,0.500874215,0.177331957,0.113072456,0.982898247,-0.176646749,0.015360843,0.049659207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,509775400.000000000,0.500833065,0.177280351,0.113069004,0.982890702,-0.176683860,0.015339831,0.049683014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,511807203.000000000,0.500751657,0.177177121,0.113061348,0.982876603,-0.176753073,0.015297550,0.049728773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,512826442.000000000,0.500710449,0.177123970,0.113058520,0.982869322,-0.176788823,0.015274985,0.049752533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,516549110.000000000,0.500626460,0.177018808,0.113047888,0.982854290,-0.176862993,0.015228682,0.049800040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,517653226.000000000,0.500505825,0.176864447,0.113035352,0.982832455,-0.176970640,0.015161340,0.049869052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,519944667.000000000,0.500423186,0.176763853,0.113027526,0.982817937,-0.177042554,0.015116464,0.049913522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,521718978.000000000,0.500347471,0.176664010,0.113025897,0.982803154,-0.177115870,0.015078665,0.049955905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,524004697.000000000,0.500267722,0.176560987,0.113018604,0.982787408,-0.177194435,0.015032374,0.050001009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,524554014.000000000,0.500225098,0.176511757,0.113014889,0.982780287,-0.177229155,0.015008321,0.050025133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,527144193.000000000,0.500152765,0.176407800,0.113013941,0.982764913,-0.177305537,0.014971558,0.050067505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,527900218.000000000,0.500117973,0.176356186,0.113012589,0.982756316,-0.177348956,0.014952199,0.050088247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,529250383.000000000,0.500081208,0.176307658,0.113011916,0.982749041,-0.177385090,0.014933542,0.050108600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,530776262.000000000,0.500006176,0.176200314,0.113006950,0.982733436,-0.177462009,0.014890061,0.050155202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,531942129.000000000,0.499968549,0.176153210,0.113004764,0.982726500,-0.177496186,0.014869381,0.050176301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,532542228.000000000,0.499931770,0.176104392,0.113003963,0.982719106,-0.177532593,0.014849949,0.050198067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,533762454.000000000,0.499897116,0.176052232,0.113003746,0.982710048,-0.177578113,0.014831157,0.050219927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,534867048.000000000,0.499861842,0.176000054,0.113003852,0.982702080,-0.177617400,0.014812474,0.050242432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,536023139.000000000,0.499823305,0.175949015,0.113002629,0.982694649,-0.177653470,0.014792710,0.050266054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,540225744.000000000,0.499785455,0.175896418,0.112999868,0.982687267,-0.177689351,0.014770253,0.050290137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,541811466.000000000,0.499601827,0.175643681,0.112996502,0.982648331,-0.177881095,0.014670420,0.050402201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,543128490.000000000,0.499562886,0.175591301,0.112993072,0.982639966,-0.177922670,0.014646867,0.050425388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,544813156.000000000,0.499490687,0.175487108,0.112994440,0.982623851,-0.178001938,0.014609209,0.050470556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,546064853.000000000,0.499455697,0.175436695,0.112993769,0.982616508,-0.178038280,0.014590124,0.050490851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,547730445.000000000,0.499380152,0.175337247,0.112995248,0.982600568,-0.178116412,0.014552546,0.050536312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,550148010.000000000,0.499305932,0.175233884,0.112994266,0.982585417,-0.178190716,0.014514232,0.050579969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,550598859.000000000,0.499270712,0.175180887,0.112996062,0.982577568,-0.178228790,0.014496901,0.050603262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,552910566.000000000,0.499199443,0.175073635,0.112997091,0.982560745,-0.178311406,0.014461722,0.050648897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,554673910.000000000,0.499128832,0.174966506,0.112995973,0.982544924,-0.178388870,0.014423967,0.050693785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,555789709.000000000,0.499096834,0.174911575,0.112998044,0.982537108,-0.178426673,0.014409353,0.050716381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,557124614.000000000,0.499057243,0.174862916,0.112996350,0.982530175,-0.178459471,0.014389332,0.050740981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,558801889.000000000,0.498984323,0.174752606,0.112997286,0.982513569,-0.178539663,0.014354247,0.050790348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,559996604.000000000,0.498947800,0.174699761,0.112996011,0.982506433,-0.178573380,0.014336143,0.050814965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,561876296.000000000,0.498878404,0.174593621,0.112999589,0.982491217,-0.178645540,0.014304492,0.050864407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,562893629.000000000,0.498840906,0.174542032,0.113000690,0.982484410,-0.178677180,0.014288589,0.050889218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,564723968.000000000,0.498770741,0.174432746,0.113005751,0.982468708,-0.178751427,0.014258714,0.050939990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,567005157.000000000,0.498700095,0.174323714,0.113010122,0.982453950,-0.178820536,0.014229084,0.050990309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,567639350.000000000,0.498663374,0.174269962,0.113010551,0.982446393,-0.178855920,0.014212246,0.051016499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,568871259.000000000,0.498628986,0.174215706,0.113015941,0.982439067,-0.178890061,0.014201139,0.051040970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,570677042.000000000,0.498556749,0.174104956,0.113019483,0.982423907,-0.178961206,0.014172462,0.051091307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,573048114.000000000,0.498488471,0.173995162,0.113026950,0.982409092,-0.179030616,0.014148045,0.051139762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,574174880.000000000,0.498450815,0.173939777,0.113027601,0.982402436,-0.179060576,0.014132907,0.051166908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,574705362.000000000,0.498412304,0.173883143,0.113028200,0.982394866,-0.179095768,0.014116064,0.051193711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,577347278.000000000,0.498339090,0.173768693,0.113029850,0.982379022,-0.179169522,0.014085239,0.051248144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,577789545.000000000,0.498304818,0.173716951,0.113033930,0.982372451,-0.179199550,0.014073723,0.051272264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,578982114.000000000,0.498271177,0.173658445,0.113038477,0.982364742,-0.179235009,0.014063176,0.051298910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,580572128.000000000,0.498194981,0.173546153,0.113041289,0.982350371,-0.179299806,0.014035684,0.051355171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,582868576.000000000,0.498122667,0.173437712,0.113045825,0.982336768,-0.179360921,0.014009865,0.051408999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,584673166.000000000,0.498049025,0.173322211,0.113046332,0.982321780,-0.179429196,0.013978952,0.051465509,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,587146759.000000000,0.497976098,0.173209093,0.113053647,0.982307781,-0.179490703,0.013955398,0.051524590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,587730646.000000000,0.497942368,0.173149525,0.113056118,0.982300222,-0.179524639,0.013943688,0.051553641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,590204477.000000000,0.497873164,0.173035870,0.113062392,0.982285308,-0.179591537,0.013920275,0.051611101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365597.000000000,592171669.000000000,0.497794819,0.172923072,0.113062523,0.982271849,-0.179649646,0.013889360,0.051673307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
