time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057313737658024e+09,-1.308547049798879369e+00,5.395947077640653178e-02,-1.852885516291722601e+00,-2.515501839484946545e-01,6.005180780157046150e-02,3.906693117307314944e-01
1.763057313742627621e+09,-1.319627233971615521e+00,5.600634204247720987e-02,-1.890669139289789413e+00,-2.496006434887689251e-01,5.950951102071541654e-02,3.874974056085707663e-01
1.763057313747629404e+09,-1.304096019668608886e+00,7.721492036637980783e-02,-1.843090528529197192e+00,-2.443752115675442149e-01,5.768517704978558952e-02,3.853980968283503561e-01
1.763057313751642466e+09,-1.310211587769758435e+00,7.105711431217166807e-02,-1.831136468007163787e+00,-2.454402823585647153e-01,5.919147507301537187e-02,3.856183419230218012e-01
1.763057313755625963e+09,-1.319662016514513647e+00,6.957536199350665418e-02,-1.832787716616428142e+00,-2.471310388708628791e-01,6.174888658485958720e-02,3.872306011147194638e-01
1.763057313758658409e+09,-1.333817012592790618e+00,1.999635064953233024e-02,-1.842147942145008654e+00,-2.560800527279084582e-01,6.501482582501896812e-02,3.892344538373258556e-01
1.763057313760682344e+09,-1.353938347334052494e+00,-3.028996687710389796e-02,-1.864398614899194007e+00,-2.646624577539658518e-01,6.892437569824788612e-02,3.908108754615582381e-01
1.763057313765664101e+09,-1.393028433822412371e+00,-3.329447170792138727e-02,-1.815605195499774283e+00,-2.661422062154009671e-01,7.908313235818158204e-02,3.935588241981009539e-01
1.763057313768658400e+09,-1.392452503397681340e+00,4.982393054876803297e-04,-1.768335809183301466e+00,-2.610328026303262994e-01,8.079235696964676139e-02,3.942617315114197440e-01
1.763057313773712873e+09,-1.434899304312059698e+00,6.568168111183617097e-02,-1.931040581909848175e+00,-2.526504524534662899e-01,8.333622783078625806e-02,3.950512601851434713e-01
1.763057313776652336e+09,-1.421092510824462973e+00,9.585310982875243357e-02,-1.993688445207080884e+00,-2.481839840020917676e-01,7.915166968634235189e-02,3.948364634846623367e-01
1.763057313781621695e+09,-1.344274967562749223e+00,1.249943291512993770e-01,-1.936798755781206971e+00,-2.425578388051646550e-01,6.789877685753807623e-02,3.935462156723187888e-01
1.763057313784787893e+09,-1.321688069324353121e+00,1.245561403577462728e-01,-1.902287423820596013e+00,-2.422325124461098544e-01,6.505199241095302454e-02,3.929781955120358328e-01
1.763057313788750648e+09,-1.288061894312852562e+00,1.054079271497721099e-01,-1.843881526028394946e+00,-2.446273534242034975e-01,6.072290630536288786e-02,3.916478388155292256e-01
1.763057313791680574e+09,-1.279707003027329648e+00,9.506580899691038922e-02,-1.834701826732904939e+00,-2.460231488609371242e-01,5.924800711508840245e-02,3.910097079938494868e-01
1.763057313796633959e+09,-1.271327280677440275e+00,7.765954189634577398e-02,-1.802063628581315191e+00,-2.482487381738133214e-01,5.789009700775749750e-02,3.901757659658027788e-01
1.763057313799672365e+09,-1.265070436309532642e+00,7.839728833245457329e-02,-1.804873070964995829e+00,-2.480426466551790554e-01,5.614835340516796669e-02,3.900565914794056899e-01
1.763057313804629564e+09,-1.271226702017695942e+00,9.290224430363465402e-02,-1.817307548570912701e+00,-2.460930886884339364e-01,5.629327409431818252e-02,3.904418842504842613e-01
1.763057313809632778e+09,-1.283938206022075867e+00,7.606382548775129926e-02,-1.824292064970872262e+00,-2.487660728697375367e-01,5.780433931810494141e-02,3.910960414488354742e-01
1.763057313813676119e+09,-1.282832825522706388e+00,9.125573513120088798e-02,-1.816943219875419624e+00,-2.456962763979310682e-01,5.781529267254497534e-02,3.913776534416604780e-01
1.763057313816643000e+09,-1.291366168145425819e+00,9.308225755258808798e-02,-1.816251833336382404e+00,-2.450357517202365609e-01,5.943090978807212543e-02,3.917886257891752821e-01
1.763057313820638180e+09,-1.291684031419639167e+00,1.025663402249694933e-01,-1.826438184083974958e+00,-2.436502387562298477e-01,5.977301511227394587e-02,3.925241537035659700e-01
1.763057313824637413e+09,-1.304984992592639781e+00,9.412788455276632771e-02,-1.831321236684850140e+00,-2.457614047806745416e-01,6.241659022815256030e-02,3.934137492581920026e-01
1.763057313827636003e+09,-1.308487894722875522e+00,9.699545136055499894e-02,-1.830134088974162854e+00,-2.458337138556099533e-01,6.329791773344768668e-02,3.938310826434557321e-01
1.763057313830637693e+09,-1.304158260087868504e+00,9.872462769792531012e-02,-1.807505906188013656e+00,-2.455983981791045323e-01,6.305243823678652326e-02,3.938520431387490528e-01
1.763057313835644722e+09,-1.324543015175989158e+00,9.426638708810523848e-02,-1.839922508999130901e+00,-2.458309040943467416e-01,6.483884296079209242e-02,3.925318285570073562e-01
1.763057313839668512e+09,-1.325761639222067689e+00,9.385364784268500349e-02,-1.851252395711598275e+00,-2.446754828025175243e-01,6.393515866871456177e-02,3.900295204718786102e-01
1.763057313843655825e+09,-1.330407764350431510e+00,9.827013392099441524e-02,-1.855420942491072367e+00,-2.424002821550582387e-01,6.349595217518397283e-02,3.869563711980997800e-01
1.763057313846636534e+09,-1.319052444305000238e+00,1.151049485029618930e-01,-1.843373944420006794e+00,-2.384908103422258285e-01,6.128392574078415228e-02,3.846640626644149408e-01
1.763057313849627256e+09,-1.310708808283327587e+00,1.243049895530895094e-01,-1.850098462558700696e+00,-2.361435144893349047e-01,5.913739512380389307e-02,3.828363315182106152e-01
1.763057313852635622e+09,-1.315306393584995570e+00,1.217711268483031850e-01,-1.850233400869036648e+00,-2.360819174519081520e-01,5.942840889054620129e-02,3.817463829552996124e-01
1.763057313856647253e+09,-1.311299151781981198e+00,1.057978242566374460e-01,-1.821840483610921213e+00,-2.383229345006215860e-01,5.923358932338977645e-02,3.814830321518389855e-01
1.763057313861626625e+09,-1.323367610513813464e+00,1.055886170985139844e-01,-1.850894690651775587e+00,-2.392307851227260806e-01,6.086019613627274838e-02,3.828798737222098847e-01
1.763057313865644932e+09,-1.327138668378144537e+00,9.315189828899926583e-02,-1.863750141835445628e+00,-2.421170544922118251e-01,6.170266677740297856e-02,3.846762429305670694e-01
1.763057313870667458e+09,-1.311853468210041118e+00,1.105582684225546453e-01,-1.842258644346111307e+00,-2.400088673088931202e-01,6.040943899162940639e-02,3.867390899516484626e-01
1.763057313873625278e+09,-1.315267477722364520e+00,1.096173570600415675e-01,-1.832342853524855153e+00,-2.404689774712900074e-01,6.163641530267936763e-02,3.877673119713146987e-01
1.763057313877627850e+09,-1.321407133724505245e+00,1.105585871731606523e-01,-1.840869110483126514e+00,-2.400957054281019909e-01,6.266007069270022878e-02,3.881726962683916815e-01
1.763057313880648613e+09,-1.325120478030453741e+00,1.111949303862038441e-01,-1.852437193888694544e+00,-2.396505771028977771e-01,6.286827261172447945e-02,3.878246410116482079e-01
1.763057313885623455e+09,-1.333613188964546614e+00,8.913026758882891531e-02,-1.852829825499335170e+00,-2.418278603139821792e-01,6.338197985372850951e-02,3.859261310283962909e-01
1.763057313888734102e+09,-1.329885320286182004e+00,1.063396251198884951e-01,-1.860445087967923072e+00,-2.379049179283012627e-01,6.180733767045681198e-02,3.841220116300408383e-01
1.763057313891856909e+09,-1.329181401611140734e+00,1.107370679523083379e-01,-1.856502769637084382e+00,-2.367712612585974041e-01,6.153759507924071864e-02,3.835510199812681154e-01
1.763057313895653963e+09,-1.316014232715792875e+00,1.158999780956858350e-01,-1.837662726681164260e+00,-2.346389468454793958e-01,5.905495901303133705e-02,3.821148353801609443e-01
1.763057313899645090e+09,-1.321372855440504868e+00,1.145136625561758992e-01,-1.845296149975395483e+00,-2.359696712046102929e-01,6.023876055707470811e-02,3.832976726987858962e-01
1.763057313902634621e+09,-1.322896454637157770e+00,1.096898648066521875e-01,-1.853748540841059222e+00,-2.382253161133434660e-01,6.105213396953022148e-02,3.847853502126544201e-01
1.763057313908668995e+09,-1.331758703525429688e+00,9.874565026456724737e-02,-1.872643121106691178e+00,-2.426142401702692797e-01,6.344105592354477852e-02,3.871791970837333841e-01
1.763057313910672188e+09,-1.332902766340155365e+00,8.800019749896315080e-02,-1.860786029705364886e+00,-2.446084824149691583e-01,6.411997405905078828e-02,3.874400767383167077e-01
1.763057313913680553e+09,-1.328736071340680613e+00,8.291366166385416570e-02,-1.837381890799113737e+00,-2.453373826797882185e-01,6.414350417454973974e-02,3.874447401967441862e-01
1.763057313918656588e+09,-1.313261676139057643e+00,9.872667619508580794e-02,-1.839147464606899929e+00,-2.421584208132063210e-01,6.102673189453037411e-02,3.864303272583207716e-01
1.763057313921646357e+09,-1.312690620277762399e+00,9.923128570923149538e-02,-1.843716386618085235e+00,-2.417071711886744911e-01,6.031549139709162927e-02,3.855149034332950864e-01
1.763057313926638126e+09,-1.316255473525620223e+00,9.516012331259793289e-02,-1.849808513793878229e+00,-2.416316366002116411e-01,5.994595765220754602e-02,3.835663507702589681e-01
1.763057313929655313e+09,-1.306292069171867132e+00,9.873449574330510348e-02,-1.831424719904021003e+00,-2.398293773424673703e-01,5.814012021281238229e-02,3.819242367093627633e-01
1.763057313932658672e+09,-1.302335911460800411e+00,1.028395349017172389e-01,-1.851273741201624912e+00,-2.378857248443541073e-01,5.669100871192638696e-02,3.802853369049346011e-01
1.763057313936651468e+09,-1.305922075648888070e+00,1.132789895366086291e-01,-1.885133320082001296e+00,-2.346473718384746165e-01,5.541000996284699970e-02,3.780601538697965225e-01
1.763057313940646887e+09,-1.309303886202800804e+00,9.991751509072080428e-02,-1.872583550759790105e+00,-2.353125306575525322e-01,5.497294879581707261e-02,3.763093374150240922e-01
1.763057313945622444e+09,-1.304706915351533825e+00,1.140423914350993245e-01,-1.846650414602897694e+00,-2.317294552878513270e-01,5.399906163685622845e-02,3.749066064065628145e-01
1.763057313948642015e+09,-1.301220880912185462e+00,1.212140820519887197e-01,-1.839178851977164353e+00,-2.302989974229699699e-01,5.362474002029432585e-02,3.746847552678045368e-01
1.763057313952640533e+09,-1.315795518929697039e+00,1.050574426354025787e-01,-1.856429738359475223e+00,-2.336990535916228795e-01,5.595366006684703020e-02,3.757427139954434558e-01
1.763057313954636335e+09,-1.315629507415507993e+00,1.096842380096938324e-01,-1.857853858162592520e+00,-2.335020707394024064e-01,5.622906269391764883e-02,3.766955280010088614e-01
1.763057313959629536e+09,-1.305374737321305378e+00,1.163711905292020010e-01,-1.847481669315327091e+00,-2.338844482612370823e-01,5.556862126347415776e-02,3.799952806569384944e-01
1.763057313963627338e+09,-1.313680261535423943e+00,1.026024021897894434e-01,-1.848332640598305598e+00,-2.377333078505396990e-01,5.744321381138407095e-02,3.834393392821588420e-01
1.763057313968666077e+09,-1.319288513178908939e+00,9.662995207670897757e-02,-1.841456078555205433e+00,-2.407211839894307370e-01,5.960879679142370297e-02,3.879426825883752761e-01
1.763057313973617315e+09,-1.312439710713089402e+00,8.934415942171554381e-02,-1.841493630799868386e+00,-2.440760355663717796e-01,5.984421428071445836e-02,3.923160203202786800e-01
1.763057313976635456e+09,-1.322180964295791794e+00,8.075156944466015119e-02,-1.843709251090593915e+00,-2.467220712149085227e-01,6.202395744723650933e-02,3.945486339018829391e-01
1.763057313980617523e+09,-1.329454797472929162e+00,7.058273108199357437e-02,-1.834779502387824168e+00,-2.495037855524176729e-01,6.409068399599400501e-02,3.969205551976192625e-01
1.763057313982659340e+09,-1.328510863943653142e+00,7.546237389691362596e-02,-1.845917192111131255e+00,-2.493355706034191266e-01,6.402271743823205463e-02,3.979497573514486630e-01
1.763057313987811804e+09,-1.325666810009134222e+00,7.740522760586263096e-02,-1.853183591644437911e+00,-2.501976788707755972e-01,6.396151123653687209e-02,3.997963285041004067e-01
1.763057313991678953e+09,-1.325061261127811640e+00,8.060277733175358339e-02,-1.860718107689665279e+00,-2.508552498982697387e-01,6.424509447724016664e-02,4.009116502712276042e-01
1.763057313994683266e+09,-1.328259868065601701e+00,8.032950376614700350e-02,-1.856984659978858421e+00,-2.513559814531846626e-01,6.510330904403643926e-02,4.010363788811759922e-01
1.763057314000627756e+09,-1.300138333104397637e+00,6.193650918216185575e-02,-1.839285932658646150e+00,-2.531439481883289710e-01,6.175226596893140102e-02,3.994079920978055864e-01
1.763057314004636049e+09,-1.315716721571489112e+00,7.182293606100198513e-02,-1.887154706088498557e+00,-2.503191055150609801e-01,6.245481594373928497e-02,3.964608983570950262e-01
1.763057314007625103e+09,-1.310566944139639478e+00,8.470829600755512556e-02,-1.877499169995865858e+00,-2.468520541907805455e-01,6.081862786584186359e-02,3.937311857441613272e-01
1.763057314011624575e+09,-1.293180236399390948e+00,9.408805984114210208e-02,-1.875038232087679502e+00,-2.437352701900083463e-01,5.657364901735579404e-02,3.902495403517325379e-01
1.763057314014618635e+09,-1.265026338111983728e+00,8.253430114098042614e-02,-1.920138012060754518e+00,-2.447282087150121077e-01,4.958461875514235534e-02,3.879718814407500660e-01
1.763057314018684387e+09,-1.269352509787412542e+00,9.355535033180840954e-02,-1.938360980421136137e+00,-2.417915011867629305e-01,4.921219995142619985e-02,3.849305821289010776e-01
1.763057314023684978e+09,-1.283861722547499085e+00,1.001592979045793919e-01,-1.871080130607515990e+00,-2.382328313315466850e-01,5.295794264951548397e-02,3.814634542878779788e-01
1.763057314025646448e+09,-1.293234403947875588e+00,1.088325236711820965e-01,-1.867896765620194799e+00,-2.361103597742875704e-01,5.447896699227652156e-02,3.804337937871385411e-01
1.763057314029618502e+09,-1.307143921020519794e+00,1.097975940138114642e-01,-1.867129252002041717e+00,-2.349185064823508529e-01,5.664928043156849946e-02,3.790230292922671662e-01
1.763057314034639835e+09,-1.313455984696037193e+00,1.130000398444767629e-01,-1.837751590985741812e+00,-2.335929358057214356e-01,5.856448771160787520e-02,3.782843324933600204e-01
1.763057314036624908e+09,-1.314647274410205791e+00,1.118075257414740953e-01,-1.825585491964327511e+00,-2.335329754603240604e-01,5.931823921319048093e-02,3.782850012746746260e-01
1.763057314041610003e+09,-1.313405878008755634e+00,1.056481009420137396e-01,-1.824294705963632746e+00,-2.345776694816887886e-01,5.990513839102393212e-02,3.792545487447325225e-01
1.763057314044612408e+09,-1.322518230548475060e+00,1.002105341645613268e-01,-1.832120528070042775e+00,-2.357822063099389298e-01,6.163304622171241615e-02,3.800451504258659519e-01
1.763057314046628237e+09,-1.320602732613875396e+00,9.963501138334678042e-02,-1.837696878331519290e+00,-2.363593875013066115e-01,6.154050603081136911e-02,3.808921701567287710e-01
1.763057314051625490e+09,-1.319188772916771057e+00,1.014560887720049598e-01,-1.835877371694155213e+00,-2.376179578309748908e-01,6.214150416940070892e-02,3.834481342877237853e-01
1.763057314055621862e+09,-1.320084291878256488e+00,9.633926349870380879e-02,-1.841188734672221772e+00,-2.393593777133430633e-01,6.236058704990299351e-02,3.851684745731999704e-01
1.763057314059636831e+09,-1.315111805548127677e+00,8.975920045355366417e-02,-1.820094763902732726e+00,-2.411445634765104207e-01,6.217756791839128272e-02,3.867674577997310958e-01
1.763057314063631773e+09,-1.319928722778465291e+00,8.016090074978736435e-02,-1.839797270308331845e+00,-2.434379719642119910e-01,6.242821010515801211e-02,3.884723932577254790e-01
1.763057314066636086e+09,-1.320869710165395228e+00,8.541234222191089465e-02,-1.846454929504397713e+00,-2.433313631075577077e-01,6.257009354008846724e-02,3.898064726858079809e-01
1.763057314072607040e+09,-1.309856975572955662e+00,9.832799641017797576e-02,-1.833376912088429345e+00,-2.422539385603114104e-01,6.124067587725581102e-02,3.918969120228498193e-01
1.763057314075613499e+09,-1.314124089417751495e+00,9.175757959552509335e-02,-1.835855534173632897e+00,-2.436652761861131389e-01,6.207695939029497095e-02,3.929251552235073497e-01
1.763057314077643156e+09,-1.317073831794189243e+00,8.569756486802238005e-02,-1.832309255057003927e+00,-2.449915213646995105e-01,6.285114068955618971e-02,3.937381130811959951e-01
1.763057314081647635e+09,-1.324395844359157026e+00,7.128760337219605669e-02,-1.840880081227713294e+00,-2.483392337847222242e-01,6.436140798293805976e-02,3.956267481587804613e-01
1.763057314084770441e+09,-1.320228691421597045e+00,7.055841928419512299e-02,-1.843062883398447260e+00,-2.489748694925744965e-01,6.386341803180374532e-02,3.964964397492017900e-01
1.763057314088713646e+09,-1.333387664278063101e+00,6.730631754397164990e-02,-1.861613351477671152e+00,-2.507627554463406350e-01,6.600987798624868841e-02,3.978357388109389214e-01
