x,y,z,vx,vy,vz,Kx,Ky,Kz
4.797221810000000253e-01,5.506421000000000059e-03,1.412025209999999975e-01,-9.697229999999999739e-02,2.215320000000000136e-02,-2.609969999999999998e-02,3.030673773150137436e+02,3.146461930596684056e+02,3.248654152812051166e+02
4.795578149999999984e-01,5.544901999999999991e-03,1.411571749999999958e-01,-7.322489999999999555e-02,1.787429999999999922e-02,-2.037539999999999837e-02,3.030663382735689311e+02,3.146316619759858213e+02,3.248614644552874324e+02
4.794780980000000192e-01,5.566001999999999582e-03,1.411346029999999974e-01,-4.999950000000000228e-02,1.156590000000000049e-02,-1.447589999999999988e-02,3.030655092520811422e+02,3.146200908124694706e+02,3.248583043518837599e+02
4.793911499999999881e-01,5.583455000000000189e-03,1.411089219999999977e-01,-7.626600000000000046e-02,1.692569999999999839e-02,-2.320229999999999862e-02,3.030649394998229127e+02,3.146121407216813850e+02,3.248561291809841123e+02
4.792238779999999920e-01,5.622420999999999842e-03,1.410572619999999888e-01,-7.751130000000000519e-02,1.731900000000000106e-02,-2.483549999999999994e-02,3.030640550331175973e+02,3.145998056993788055e+02,3.248527464941874996e+02
4.791327790000000086e-01,5.641184999999999949e-03,1.410261369999999959e-01,-5.190329999999999944e-02,1.101629999999999970e-02,-1.680330000000000018e-02,3.030631252034807517e+02,3.145868495626177719e+02,3.248491847998494109e+02
4.790508669999999913e-01,5.659141999999999818e-03,1.410012509999999941e-01,-5.159760000000000041e-02,1.117319999999999945e-02,-1.670610000000000150e-02,3.030625025151419436e+02,3.145781752073378357e+02,3.248467957317229775e+02
4.789607869999999989e-01,5.678428999999999595e-03,1.409704499999999971e-01,-7.750139999999999807e-02,1.763040000000000093e-02,-2.473619999999999985e-02,3.030618713443531078e+02,3.145693896643537641e+02,3.248443703002706116e+02
4.787925290000000222e-01,5.717909999999999660e-03,1.409187970000000123e-01,-1.024667999999999968e-01,2.369850000000000081e-02,-3.253319999999999823e-02,3.030608949166272055e+02,3.145558146659524255e+02,3.248406096949468633e+02
4.786192309999999783e-01,5.757423999999999702e-03,1.408620060000000118e-01,-7.791839999999999877e-02,1.753590000000000010e-02,-2.563829999999999928e-02,3.030595758393355368e+02,3.145374919217155707e+02,3.248355182525522764e+02
4.785328010000000076e-01,5.776362999999999637e-03,1.408333360000000034e-01,-5.227260000000000240e-02,1.143929999999999947e-02,-1.703249999999999903e-02,3.030585533330619228e+02,3.145232956935141146e+02,3.248315640126356811e+02
4.784449889999999872e-01,5.795554999999999977e-03,1.408052310000000029e-01,-5.231340000000000295e-02,1.136279999999999929e-02,-1.747320000000000123e-02,3.030578663254373168e+02,3.145137605195436663e+02,3.248289022100494208e+02
4.783584229999999771e-01,5.814238999999999692e-03,1.407750919999999906e-01,-7.817520000000000024e-02,1.818000000000000171e-02,-2.752020000000000161e-02,3.030571662233268171e+02,3.145040477081281551e+02,3.248261858890351732e+02
4.781844049999999791e-01,5.856155000000000041e-03,1.407134969999999929e-01,-7.906499999999999639e-02,1.982520000000000115e-02,-2.818829999999999947e-02,3.030560497867231788e+02,3.144885800016837720e+02,3.248218429264794622e+02
4.780948729999999758e-01,5.880322999999999800e-03,1.406811309999999871e-01,-7.865429999999999644e-02,1.884809999999999958e-02,-2.775599999999999942e-02,3.030548665086086544e+02,3.144722033391225295e+02,3.248172313218028648e+02
4.779222240000000066e-01,5.918981999999999716e-03,1.406209770000000081e-01,-7.791929999999999690e-02,1.817670000000000050e-02,-2.706329999999999847e-02,3.030536894682089724e+02,3.144559163279988070e+02,3.248126319932741239e+02
4.778351419999999905e-01,5.940911999999999582e-03,1.405909200000000081e-01,-5.235030000000000239e-02,1.317270000000000073e-02,-1.849169999999999980e-02,3.030525296298663989e+02,3.144398678677011958e+02,3.248080936139589312e+02
4.777477230000000130e-01,5.962890999999999678e-03,1.405593380000000059e-01,-7.910010000000000652e-02,2.043779999999999902e-02,-2.783249999999999960e-02,3.030517073895018711e+02,3.144285026288987979e+02,3.248048680991424817e+02
4.775714750000000230e-01,6.009038000000000400e-03,1.404981449999999910e-01,-1.059075000000000016e-01,2.613000000000000045e-02,-3.745169999999999749e-02,3.030504316384292451e+02,3.144108784030082688e+02,3.247998515706643161e+02
4.773946980000000062e-01,6.049991000000000223e-03,1.404344989999999904e-01,-7.807980000000000476e-02,1.976400000000000032e-02,-2.751270000000000104e-02,3.030487235775548811e+02,3.143872816085445265e+02,3.247931210132157958e+02
4.773112090000000141e-01,6.074918000000000332e-03,1.404064359999999956e-01,-5.223359999999999809e-02,1.327859999999999978e-02,-1.863180000000000044e-02,3.030474312626488427e+02,3.143694364508841090e+02,3.247880164358923594e+02
4.772205860000000022e-01,6.094252999999999997e-03,1.403723930000000120e-01,-7.814909999999999912e-02,1.878029999999999977e-02,-2.743680000000000077e-02,3.030465464229974941e+02,3.143572218430183511e+02,3.247845132420848699e+02
4.770507119999999879e-01,6.137519000000000134e-03,1.403149800000000058e-01,-1.019045999999999980e-01,2.721329999999999930e-02,-3.492930000000000340e-02,3.030452399715258593e+02,3.143391834630251651e+02,3.247793301395812477e+02
4.768809039999999944e-01,6.184964000000000260e-03,1.402559620000000118e-01,-7.719090000000000673e-02,2.156910000000000077e-02,-2.734079999999999844e-02,3.030434485660676387e+02,3.143144693313078051e+02,3.247722037029813009e+02
4.767934090000000014e-01,6.209415999999999720e-03,1.402238439999999864e-01,-5.256600000000000161e-02,1.384469999999999971e-02,-1.887389999999999901e-02,3.030420241472931480e+02,3.142948274742351487e+02,3.247665228657169791e+02
4.767056840000000184e-01,6.231112999999999930e-03,1.401930489999999863e-01,-5.074950000000000294e-02,1.299720000000000042e-02,-1.721309999999999854e-02,3.030410576075903464e+02,3.142814963531237709e+02,3.247626595779813670e+02
4.766242439999999747e-01,6.252739999999999687e-03,1.401664669999999890e-01,-1.288542000000000021e-01,3.398129999999999901e-02,-4.701389999999999736e-02,3.030401468498396298e+02,3.142689318765488906e+02,3.247590139298362146e+02
4.762761699999999987e-01,6.344383999999999788e-03,1.400363360000000112e-01,-1.568514000000000019e-01,4.081470000000000237e-02,-5.821559999999999929e-02,3.030376688327780812e+02,3.142347585577370523e+02,3.247490508183017255e+02
4.761014060000000048e-01,6.388788999999999753e-03,1.399724149999999889e-01,-1.059573000000000043e-01,2.724000000000000032e-02,-3.983219999999999816e-02,3.030346005114527088e+02,3.141924428482409439e+02,3.247366837895790468e+02
4.759229790000000238e-01,6.435184000000000043e-03,1.399035620000000091e-01,-1.054232999999999976e-01,2.761349999999999916e-02,-3.987600000000000172e-02,3.030324583714718756e+02,3.141628970626655928e+02,3.247280039909314837e+02
4.757499949999999811e-01,6.480834000000000421e-03,1.398394950000000081e-01,-1.059288000000000035e-01,2.642159999999999995e-02,-3.967679999999999818e-02,3.030302600604316012e+02,3.141325759098037906e+02,3.247190643738654217e+02
4.755698830000000266e-01,6.523255999999999846e-03,1.397713060000000118e-01,-7.959270000000000234e-02,1.943999999999999895e-02,-2.992799999999999974e-02,3.030280574996461382e+02,3.141021841926744287e+02,3.247100748984157121e+02
4.754846859999999897e-01,6.545633999999999827e-03,1.397397350000000038e-01,-5.326050000000000229e-02,1.500059999999999935e-02,-2.141850000000000004e-02,3.030263883475020066e+02,3.140791473629080883e+02,3.247032439238514598e+02
4.753923480000000201e-01,6.573258000000000226e-03,1.396999110000000099e-01,-5.372369999999999923e-02,1.462710000000000052e-02,-2.147369999999999834e-02,3.030251500022500863e+02,3.140620641998419842e+02,3.246981590938029285e+02
4.753056070000000188e-01,6.594390999999999795e-03,1.396681559999999878e-01,-7.949159999999999560e-02,2.044500000000000137e-02,-2.990189999999999862e-02,3.030239094006619780e+02,3.140449451061576838e+02,3.246930558502256758e+02
4.751273759999999902e-01,6.641407999999999687e-03,1.396002379999999876e-01,-7.898610000000000353e-02,2.129970000000000127e-02,-2.950739999999999960e-02,3.030221340040607174e+02,3.140204325446053417e+02,3.246857303856284034e+02
4.750423200000000179e-01,6.665390000000000204e-03,1.395697979999999949e-01,-8.006820000000000603e-02,2.029740000000000016e-02,-3.056700000000000042e-02,3.030203232774981643e+02,3.139954321232531811e+02,3.246782441357664766e+02
4.748604819999999727e-01,6.709065999999999641e-03,1.394983479999999942e-01,-7.939859999999999973e-02,2.093220000000000150e-02,-3.086610000000000048e-02,3.030184796692423106e+02,3.139699627165585980e+02,3.246705908443713611e+02
4.747776579999999913e-01,6.735164000000000081e-03,1.394669109999999990e-01,-7.802159999999999651e-02,2.009069999999999953e-02,-2.970510000000000164e-02,3.030165889926989280e+02,3.139438413944411082e+02,3.246627253323813420e+02
4.746004099999999726e-01,6.776034999999999697e-03,1.393993309999999874e-01,-7.940700000000000536e-02,1.888830000000000023e-02,-3.052799999999999958e-02,3.030147302730752017e+02,3.139181473738969430e+02,3.246549607156420052e+02
4.745129679999999794e-01,6.798125000000000348e-03,1.393651509999999927e-01,-5.230800000000000033e-02,1.396499999999999998e-02,-2.001630000000000076e-02,3.030128707171835458e+02,3.138924291851548105e+02,3.246471765956667923e+02
4.744260499999999880e-01,6.822584999999999934e-03,1.393326099999999956e-01,-5.227260000000000240e-02,1.328520000000000048e-02,-2.059739999999999835e-02,3.030115729449223068e+02,3.138744800548818148e+02,3.246417259007777147e+02
4.743387259999999883e-01,6.842408999999999818e-03,1.392964929999999935e-01,-7.728809999999999847e-02,1.945169999999999885e-02,-2.908200000000000021e-02,3.030102727246132304e+02,3.138564900666436870e+02,3.246362532650570074e+02
4.741684230000000055e-01,6.887423999999999630e-03,1.392356700000000058e-01,-7.741530000000000633e-02,1.953600000000000128e-02,-2.885640000000000080e-02,3.030083716819494839e+02,3.138301735664316539e+02,3.246282257891916174e+02
4.740806750000000069e-01,6.907528999999999926e-03,1.392003049999999964e-01,-7.703190000000000037e-02,1.927620000000000028e-02,-2.930910000000000112e-02,3.030064562517961235e+02,3.138036499569088846e+02,3.246201195383140430e+02
4.739116500000000176e-01,6.951678000000000197e-03,1.391379729999999981e-01,-7.772429999999999617e-02,1.901009999999999853e-02,-2.898720000000000116e-02,3.030045058965650924e+02,3.137766260252232087e+02,3.246118291644561396e+02
4.738215940000000126e-01,6.970895999999999863e-03,1.391036810000000068e-01,-7.793189999999999840e-02,1.963080000000000033e-02,-2.871599999999999847e-02,3.030025566172396339e+02,3.137496060474418300e+02,3.246035248330742888e+02
4.736518769999999989e-01,7.017113999999999643e-03,1.390422530000000045e-01,-7.714350000000000374e-02,2.067000000000000087e-02,-2.910540000000000002e-02,3.030005560856826037e+02,3.137218583060015362e+02,3.245949628363093211e+02
4.735644489999999984e-01,7.039796000000000074e-03,1.390066630000000025e-01,-7.802729999999999388e-02,1.972259999999999985e-02,-3.043529999999999847e-02,3.029984855819350287e+02,3.136931344248764617e+02,3.245860793882640110e+02
4.733917859999999811e-01,7.082856000000000221e-03,1.389408020000000021e-01,-1.025642999999999971e-01,2.592360000000000150e-02,-3.924690000000000123e-02,3.029963746474637674e+02,3.136638238995981851e+02,3.245769795022870312e+02
4.732225680000000101e-01,7.126208000000000195e-03,1.388758400000000004e-01,-1.019198999999999938e-01,2.691959999999999839e-02,-3.881400000000000128e-02,3.029935894825626974e+02,3.136251268842257218e+02,3.245649281703694555e+02
4.730520529999999724e-01,7.172587999999999707e-03,1.388114219999999899e-01,-7.642200000000000382e-02,1.978740000000000013e-02,-2.923380000000000076e-02,3.029907316195877343e+02,3.135853892890211796e+02,3.245524993742368451e+02
4.729678279999999790e-01,7.192165999999999837e-03,1.387783939999999994e-01,-4.967819999999999875e-02,1.225979999999999952e-02,-1.942649999999999932e-02,3.029885766671228566e+02,3.135554046773794425e+02,3.245430926180945903e+02
4.728864589999999812e-01,7.213454000000000220e-03,1.387466669999999902e-01,-4.997970000000000190e-02,1.349219999999999933e-02,-1.972890000000000060e-02,3.029871718660082252e+02,3.135358427145949918e+02,3.245369367446550086e+02
4.728012289999999895e-01,7.237140000000000413e-03,1.387126310000000029e-01,-7.535369999999999568e-02,2.016509999999999830e-02,-2.873939999999999828e-02,3.029856886148157855e+02,3.135151821262550129e+02,3.245304193969443531e+02
4.726352799999999910e-01,7.280670999999999844e-03,1.386508690000000099e-01,-1.002228000000000008e-01,2.591459999999999944e-02,-3.829079999999999984e-02,3.029834703277203971e+02,3.134842592154180920e+02,3.245206343906394864e+02
4.724671529999999731e-01,7.323521999999999844e-03,1.385849949999999886e-01,-7.481609999999999649e-02,1.958340000000000081e-02,-2.918250000000000011e-02,3.029805254469890770e+02,3.134431725144916641e+02,3.245075905391288416e+02
4.723858930000000012e-01,7.345949000000000055e-03,1.385535940000000021e-01,-5.024819999999999981e-02,1.526549999999999956e-02,-2.007120000000000085e-02,3.029782704942577425e+02,3.134116883729643632e+02,3.244975621813341604e+02
4.722996589999999828e-01,7.374407000000000358e-03,1.385180910000000098e-01,-7.562969999999999415e-02,2.077829999999999955e-02,-2.986050000000000162e-02,3.029766208372845426e+02,3.133886417152654076e+02,3.244901924992791464e+02
4.721337939999999955e-01,7.415210000000000204e-03,1.384540589999999904e-01,-7.498649999999999760e-02,1.744290000000000077e-02,-2.921220000000000067e-02,3.029742300466159577e+02,3.133552068473517238e+02,3.244794677106480094e+02
4.720497040000000144e-01,7.432549999999999574e-03,1.384207169999999987e-01,-5.143709999999999949e-02,1.212749999999999939e-02,-2.094779999999999906e-02,3.029720093665423519e+02,3.133241230718707584e+02,3.244694766467347335e+02
4.719623370000000095e-01,7.455635000000000387e-03,1.383842329999999954e-01,-7.510500000000000509e-02,2.116320000000000007e-02,-3.002399999999999861e-02,3.029704279145600481e+02,3.133019681018571418e+02,3.244623298254113024e+02
4.717993540000000041e-01,7.503094000000000083e-03,1.383206369999999963e-01,-9.929820000000000313e-02,2.789010000000000100e-02,-3.970409999999999912e-02,3.029679454098244378e+02,3.132671666574570963e+02,3.244510597427099583e+02
4.716313429999999807e-01,7.548601999999999743e-03,1.382518859999999905e-01,-7.578450000000000464e-02,2.065530000000000144e-02,-3.098789999999999878e-02,3.029646318416142776e+02,3.132206664052187080e+02,3.244359433426673149e+02
4.715467389999999925e-01,7.571945000000000064e-03,1.382173439999999920e-01,-7.533149999999999569e-02,2.085599999999999954e-02,-2.970329999999999845e-02,3.029620818516772260e+02,3.131848435241111019e+02,3.244242545065088734e+02
4.713802380000000070e-01,7.618121999999999741e-03,1.381528750000000083e-01,-1.006080000000000030e-01,2.784270000000000148e-02,-3.983969999999999873e-02,3.029595397028301704e+02,3.131490796229625175e+02,3.244125248960119166e+02
4.712113789999999858e-01,7.664754000000000185e-03,1.380845450000000030e-01,-7.478700000000000625e-02,2.070090000000000124e-02,-3.018900000000000056e-02,3.029561041164131439e+02,3.131006909546327961e+02,3.243965906881751380e+02
4.711309479999999938e-01,7.687125000000000381e-03,1.380522449999999901e-01,-7.677749999999999853e-02,2.105730000000000102e-02,-3.237899999999999806e-02,3.029535025735025329e+02,3.130640085229509850e+02,3.243844641594757832e+02
4.709554539999999956e-01,7.734945000000000015e-03,1.379766149999999969e-01,-7.690769999999999551e-02,2.224889999999999854e-02,-3.215309999999999696e-02,3.029507494231492615e+02,3.130251233694515349e+02,3.243715359566521101e+02
4.708745890000000101e-01,7.761287999999999868e-03,1.379450680000000040e-01,-7.455330000000000290e-02,2.186849999999999905e-02,-3.052200000000000052e-02,3.029479243357986888e+02,3.129851914987042392e+02,3.243582222297657154e+02
4.707069429999999888e-01,7.807839999999999919e-03,1.378748750000000078e-01,-9.950879999999999448e-02,2.895119999999999985e-02,-4.151640000000000191e-02,3.029451614213843413e+02,3.129460681548966932e+02,3.243451008136361224e+02
4.705428930000000176e-01,7.857792000000000596e-03,1.378066799999999870e-01,-7.354739999999999889e-02,2.237340000000000162e-02,-3.044789999999999996e-02,3.029414197402280706e+02,3.128930112645085728e+02,3.243272268698475500e+02
