x,y,z,vx,vy,vz,Kx,Ky,Kz
4.240598079999999825e-01,3.057611400000000146e-02,1.443099029999999894e-01,-5.396730000000000277e-02,1.321079999999999997e-02,-4.136190000000000005e-02,3.027696911859364945e+02,3.102559818271554377e+02,3.232625008839386282e+02
4.239970840000000241e-01,3.059182200000000115e-02,1.442621420000000099e-01,-3.708299999999999791e-02,9.599099999999999300e-03,-2.827800000000000105e-02,3.027677516220940674e+02,3.102219321788286379e+02,3.232456631768575335e+02
4.239361979999999863e-01,3.060811100000000035e-02,1.442156430000000045e-01,-3.614339999999999914e-02,8.957100000000000825e-03,-2.750429999999999889e-02,3.027664032860960219e+02,3.101981240031961420e+02,3.232338155538820956e+02
4.238766059999999891e-01,3.062167899999999887e-02,1.441704609999999998e-01,-5.194170000000000037e-02,1.395090000000000045e-02,-3.972450000000000286e-02,3.027651259327478215e+02,3.101754803722444649e+02,3.232225000709362348e+02
4.237630589999999975e-01,3.065461400000000017e-02,1.440832280000000076e-01,-5.183220000000000188e-02,1.464659999999999920e-02,-3.963540000000000119e-02,3.027632172802299237e+02,3.101414319314709473e+02,3.232053725643620510e+02
4.237038320000000025e-01,3.067050099999999932e-02,1.440383430000000131e-01,-5.409390000000000032e-02,1.395929999999999914e-02,-4.094939999999999691e-02,3.027612740826270965e+02,3.101066268423161318e+02,3.231877912320469477e+02
4.235827460000000100e-01,3.070114499999999913e-02,1.439467299999999950e-01,-5.507460000000000133e-02,1.438590000000000008e-02,-4.162169999999999759e-02,3.027593836259529780e+02,3.100724729550130405e+02,3.231703876186411435e+02
4.235202499999999870e-01,3.071845399999999920e-02,1.438996039999999865e-01,-3.593640000000000029e-02,9.650699999999999903e-03,-2.719859999999999986e-02,3.027574630876817423e+02,3.100376171342388716e+02,3.231525459766010044e+02
4.234629580000000004e-01,3.073331400000000116e-02,1.438560680000000036e-01,-3.511380000000000057e-02,9.332699999999999330e-03,-2.632769999999999902e-02,3.027561998592337886e+02,3.100145384976525520e+02,3.231406562600355414e+02
4.234032039999999775e-01,3.074956300000000059e-02,1.438118449999999937e-01,-5.528430000000000150e-02,1.348169999999999924e-02,-4.148580000000000323e-02,3.027549966047561725e+02,3.099924516063252895e+02,3.231292260119452067e+02
4.232786769999999921e-01,3.077825299999999847e-02,1.437177819999999884e-01,-5.527920000000000056e-02,1.329989999999999992e-02,-4.173120000000000301e-02,3.027531925342956356e+02,3.099591079705170387e+02,3.231118586421750933e+02
4.232189399999999879e-01,3.079389600000000116e-02,1.436727409999999927e-01,-3.553529999999999883e-02,9.098099999999999590e-03,-2.651010000000000172e-02,3.027513928081388030e+02,3.099256860881212674e+02,3.230943739277203122e+02
4.231602259999999727e-01,3.080857999999999861e-02,1.436294150000000103e-01,-5.318939999999999779e-02,1.475609999999999943e-02,-3.940380000000000271e-02,3.027502336635698157e+02,3.099040075421180518e+02,3.230829597923774372e+02
4.230416419999999955e-01,3.084308300000000030e-02,1.435413949999999883e-01,-5.329829999999999984e-02,1.457789999999999954e-02,-3.977610000000000173e-02,3.027484635129567323e+02,3.098706473491467364e+02,3.230652753633047496e+02
4.229825649999999770e-01,3.085717300000000163e-02,1.434968279999999929e-01,-3.707250000000000129e-02,8.330399999999999958e-03,-2.743200000000000152e-02,3.027466929352832494e+02,3.098371179443487904e+02,3.230474264563712268e+02
4.229180670000000086e-01,3.087085100000000124e-02,1.434499549999999901e-01,-5.354579999999999756e-02,1.392179999999999980e-02,-3.951629999999999726e-02,3.027456001239888792e+02,3.098162618706839453e+02,3.230362498821374970e+02
4.228040789999999993e-01,3.090357900000000047e-02,1.433651069999999916e-01,-6.989819999999999367e-02,1.949940000000000007e-02,-5.197380000000000055e-02,3.027439297789151738e+02,3.097841319018647823e+02,3.230189180901688815e+02
4.226850730000000222e-01,3.093584900000000137e-02,1.432767090000000021e-01,-7.124850000000000627e-02,2.055480000000000154e-02,-5.280060000000000309e-02,3.027416654350492990e+02,3.097402231158231416e+02,3.229950757686046927e+02
4.225665840000000228e-01,3.097209500000000157e-02,1.431891050000000110e-01,-7.038060000000000149e-02,2.043810000000000071e-02,-5.191350000000000131e-02,3.027393624729783710e+02,3.096950429997264109e+02,3.229703150104535325e+02
4.224504709999999941e-01,3.100397599999999906e-02,1.431036639999999915e-01,-6.838619999999999421e-02,2.090759999999999841e-02,-5.047019999999999978e-02,3.027371289481474150e+02,3.096507120778442186e+02,3.229458006794069433e+02
4.223386299999999927e-01,3.104178700000000124e-02,1.430208709999999939e-01,-5.147070000000000117e-02,1.536090000000000025e-02,-3.834930000000000283e-02,3.027349320610273367e+02,3.096065389369500735e+02,3.229211361486043756e+02
4.222789020000000115e-01,3.105517899999999873e-02,1.429758329999999966e-01,-5.132939999999999725e-02,1.483830000000000045e-02,-3.776310000000000083e-02,3.027332956508294046e+02,3.095733329971594685e+02,3.229024719065722593e+02
4.221675320000000120e-01,3.109124799999999841e-02,1.428949939999999974e-01,-5.003969999999999946e-02,1.643340000000000078e-02,-3.677550000000000263e-02,3.027317485626227267e+02,3.095415118516907000e+02,3.228844150602685090e+02
4.221121030000000163e-01,3.110995700000000058e-02,1.428532479999999882e-01,-5.023199999999999887e-02,1.587689999999999935e-02,-3.756869999999999654e-02,3.027301470294294177e+02,3.095083446468944999e+02,3.228655059877454505e+02
4.220000919999999933e-01,3.114417099999999827e-02,1.427697649999999929e-01,-4.997759999999999703e-02,1.564830000000000040e-02,-3.675300000000000095e-02,3.027285614151123241e+02,3.094750415201018541e+02,3.228463403227864887e+02
4.219455109999999953e-01,3.116211799999999907e-02,1.427307379999999959e-01,-3.343229999999999813e-02,1.100970000000000074e-02,-2.427719999999999878e-02,3.027270445707355293e+02,3.094429471789917443e+02,3.228277817317580798e+02
4.218886510000000034e-01,3.118086999999999942e-02,1.426888410000000107e-01,-4.926330000000000292e-02,1.665960000000000010e-02,-3.597990000000000216e-02,3.027260342601847469e+02,3.094213252319058256e+02,3.228151879642948643e+02
4.217813000000000256e-01,3.121764999999999957e-02,1.426108050000000071e-01,-4.768950000000000272e-02,1.676760000000000056e-02,-3.477659999999999779e-02,3.027245318213513201e+02,3.093888035704476351e+02,3.227961124307485079e+02
4.217296859999999925e-01,3.123676200000000125e-02,1.425729189999999924e-01,-3.217620000000000202e-02,1.156169999999999941e-02,-2.321669999999999984e-02,3.027230623695498934e+02,3.093567354699605403e+02,3.227772102348792487e+02
4.216740460000000246e-01,3.125618899999999672e-02,1.425334159999999961e-01,-5.062679999999999958e-02,1.784490000000000035e-02,-3.648089999999999666e-02,3.027220877184666961e+02,3.093352054154011626e+02,3.227644284226247464e+02
4.215609300000000004e-01,3.129624500000000031e-02,1.424513159999999945e-01,-6.510689999999999533e-02,2.450880000000000072e-02,-4.755539999999999767e-02,3.027205998417781529e+02,3.093019001893208042e+02,3.227445060794561869e+02
4.214570229999999862e-01,3.133788500000000282e-02,1.423748979999999997e-01,-4.738499999999999657e-02,1.865280000000000063e-02,-3.512520000000000225e-02,3.027186067180305145e+02,3.092566667922453121e+02,3.227172418418074358e+02
4.214029799999999826e-01,3.135842099999999744e-02,1.423342320000000050e-01,-4.913669999999999843e-02,1.890690000000000079e-02,-3.622380000000000044e-02,3.027171148856133414e+02,3.092223110162387343e+02,3.226963707459744910e+02
4.212932340000000164e-01,3.140090799999999821e-02,1.422541519999999948e-01,-6.541650000000000242e-02,2.465550000000000033e-02,-4.767090000000000216e-02,3.027156385152555913e+02,3.091876066427521437e+02,3.226750637382220361e+02
4.211849249999999878e-01,3.144060600000000288e-02,1.421753289999999892e-01,-4.735650000000000276e-02,1.816500000000000059e-02,-3.485699999999999910e-02,3.027137646959262725e+02,3.091428559233246460e+02,3.226473724014692834e+02
4.211353789999999764e-01,3.146145799999999770e-02,1.421379620000000066e-01,-4.638899999999999968e-02,1.966709999999999986e-02,-3.441810000000000008e-02,3.027124042250682123e+02,3.091098131516237117e+02,3.226267602099340479e+02
4.210302949999999989e-01,3.150616299999999675e-02,1.420606020000000080e-01,-4.730399999999999883e-02,1.899150000000000144e-02,-3.475530000000000286e-02,3.027110136779552363e+02,3.090752403384183253e+02,3.226049609983597293e+02
4.209776989999999830e-01,3.152476299999999731e-02,1.420221110000000064e-01,-3.188429999999999737e-02,1.238850000000000021e-02,-2.349899999999999906e-02,3.027096791862778673e+02,3.090416703812654760e+02,3.225836842512253497e+02
4.209240140000000130e-01,3.154745800000000044e-02,1.419822719999999927e-01,-4.703849999999999698e-02,1.994610000000000133e-02,-3.441779999999999839e-02,3.027088154098105974e+02,3.090195068890970447e+02,3.225695172274397464e+02
4.208209039999999956e-01,3.159125000000000127e-02,1.419073849999999970e-01,-4.672500000000000264e-02,2.010090000000000141e-02,-3.443969999999999670e-02,3.027075137930742130e+02,3.089854589783893744e+02,3.225475804716079438e+02
4.207682640000000029e-01,3.161446100000000342e-02,1.418674729999999939e-01,-4.564529999999999976e-02,2.038409999999999875e-02,-3.388649999999999995e-02,3.027062208387127384e+02,3.089511324437308417e+02,3.225253333189828595e+02
4.206687530000000064e-01,3.165919700000000003e-02,1.417944299999999991e-01,-6.089189999999999880e-02,2.705429999999999988e-02,-4.460490000000000288e-02,3.027049613502347825e+02,3.089167161894082483e+02,3.225027813075004133e+02
4.205652910000000078e-01,3.170464199999999816e-02,1.417187900000000111e-01,-4.536570000000000186e-02,2.045730000000000118e-02,-3.328740000000000171e-02,3.027033609348507071e+02,3.088719217445377581e+02,3.224731725004477312e+02
4.205175340000000261e-01,3.172738800000000220e-02,1.416834720000000047e-01,-2.927460000000000132e-02,1.343609999999999943e-02,-2.185139999999999999e-02,3.027021894340240920e+02,3.088383312520854815e+02,3.224507824907249187e+02
4.204677090000000228e-01,3.174942900000000262e-02,1.416459519999999916e-01,-4.403579999999999994e-02,2.094630000000000103e-02,-3.238200000000000106e-02,3.027014329844956251e+02,3.088160739260118817e+02,3.224358190244971638e+02
4.203707480000000163e-01,3.179720899999999989e-02,1.415755320000000039e-01,-4.495470000000000022e-02,2.052150000000000155e-02,-3.319559999999999872e-02,3.027003254053436194e+02,3.087825880748060854e+02,3.224131129716033684e+02
4.203178599999999876e-01,3.181783400000000317e-02,1.415353000000000028e-01,-4.563360000000000333e-02,1.909980000000000011e-02,-3.363479999999999942e-02,3.026992439314416856e+02,3.087492658764290354e+02,3.223903876484993134e+02
4.202186359999999787e-01,3.186087499999999684e-02,1.414634160000000085e-01,-5.804249999999999687e-02,2.791139999999999941e-02,-4.239239999999999675e-02,3.026982540963205111e+02,3.087175609147406021e+02,3.223685219003206157e+02
4.201243849999999891e-01,3.191087199999999985e-02,1.413939919999999961e-01,-5.720220000000000166e-02,2.872680000000000025e-02,-4.176420000000000132e-02,3.026969439508457071e+02,3.086741944804699642e+02,3.223383461976801527e+02
4.200279619999999769e-01,3.195663099999999923e-02,1.413242020000000099e-01,-4.416690000000000199e-02,2.072339999999999946e-02,-3.206040000000000278e-02,3.026956812560715662e+02,3.086305428162644375e+02,3.223076339724756849e+02
4.199771620000000150e-01,3.197995000000000004e-02,1.412871239999999862e-01,-3.055290000000000089e-02,1.459500000000000033e-02,-2.236559999999999937e-02,3.026947955804831736e+02,3.085987513040409453e+02,3.222850643241876583e+02
4.199261189999999866e-01,3.200528099999999654e-02,1.412496500000000044e-01,-4.312169999999999892e-02,2.257349999999999982e-02,-3.163320000000000021e-02,3.026941971344544982e+02,3.085764138005136488e+02,3.222690664663048210e+02
4.198334229999999834e-01,3.205519500000000160e-02,1.411816800000000038e-01,-4.173000000000000320e-02,2.224949999999999845e-02,-3.035219999999999932e-02,3.026933398564327717e+02,3.085430218353816940e+02,3.222449361688859426e+02
4.197870189999999835e-01,3.207944599999999757e-02,1.411484759999999949e-01,-4.246860000000000218e-02,2.114159999999999998e-02,-3.105930000000000149e-02,3.026925358234425403e+02,3.085107421224826680e+02,3.222214686332881683e+02
4.196918609999999994e-01,3.212566699999999664e-02,1.410781490000000138e-01,-5.742839999999999751e-02,2.852009999999999962e-02,-4.190789999999999793e-02,3.026918053473408463e+02,3.084794770816038749e+02,3.221984669782340234e+02
4.195955909999999900e-01,3.217451300000000181e-02,1.410087829999999987e-01,-4.373490000000000016e-02,2.144070000000000004e-02,-3.207179999999999753e-02,3.026908774644959976e+02,3.084376516386312232e+02,3.221674234808435813e+02
4.195460779999999890e-01,3.219713600000000120e-02,1.409712429999999961e-01,-2.841720000000000010e-02,1.461179999999999944e-02,-2.145810000000000078e-02,3.026902160182552848e+02,3.084061113303172874e+02,3.221438045639570191e+02
4.195008669999999995e-01,3.222321899999999739e-02,1.409372560000000107e-01,-4.127610000000000307e-02,2.243490000000000067e-02,-3.052770000000000136e-02,3.026897885182561367e+02,3.083844031664677345e+02,3.221273989899073058e+02
4.194084909999999944e-01,3.227191900000000307e-02,1.408694839999999893e-01,-4.228649999999999770e-02,2.116859999999999922e-02,-3.046739999999999865e-02,3.026892040677931845e+02,3.083526351073110163e+02,3.221031730433006715e+02
4.193599120000000013e-01,3.229378100000000057e-02,1.408356980000000092e-01,-4.317809999999999704e-02,2.056080000000000060e-02,-3.113940000000000111e-02,3.026886823291924884e+02,3.083228895039862891e+02,3.220803558717555575e+02
4.192645640000000062e-01,3.234045499999999712e-02,1.407656860000000010e-01,-4.244040000000000312e-02,2.210849999999999968e-02,-3.112979999999999914e-02,3.026882237633532213e+02,3.082937838364020990e+02,3.220577617337780794e+02
4.192184440000000234e-01,3.236747599999999919e-02,1.407319320000000040e-01,-2.711970000000000006e-02,1.513409999999999929e-02,-1.993409999999999974e-02,3.026877656481249232e+02,3.082629354173756724e+02,3.220336730496159703e+02
4.191741649999999875e-01,3.239090199999999919e-02,1.406992390000000037e-01,-3.994799999999999740e-02,2.150039999999999937e-02,-2.955299999999999941e-02,3.026874886760301706e+02,3.082423708901582131e+02,3.220174720050191581e+02
4.190852840000000024e-01,3.243914400000000309e-02,1.406334220000000079e-01,-4.040130000000000110e-02,2.196120000000000017e-02,-2.959379999999999997e-02,3.026871347937263863e+02,3.082128509034259878e+02,3.219940001558277345e+02
4.190394940000000124e-01,3.246410599999999952e-02,1.406005929999999959e-01,-4.123050000000000326e-02,2.068709999999999993e-02,-3.060749999999999929e-02,3.026868087403692016e+02,3.081832610176107892e+02,3.219703330130595305e+02
4.189478489999999833e-01,3.250810099999999758e-02,1.405313970000000023e-01,-4.053059999999999996e-02,2.010119999999999962e-02,-3.011700000000000141e-02,3.026865492036287151e+02,3.081545313284307781e+02,3.219470801555228832e+02
4.189043920000000143e-01,3.253111000000000197e-02,1.405002029999999902e-01,-3.979800000000000004e-02,2.080589999999999870e-02,-2.925240000000000132e-02,3.026863248298832332e+02,3.081266178625759835e+02,3.219243565940914777e+02
4.188151889999999766e-01,3.257745399999999875e-02,1.404338890000000062e-01,-5.318250000000000061e-02,2.829179999999999889e-02,-3.937709999999999821e-02,3.026861590731756451e+02,3.080988587899720414e+02,3.219014918318962941e+02
4.187271169999999820e-01,3.262541599999999736e-02,1.403689459999999944e-01,-5.408459999999999657e-02,2.770169999999999924e-02,-3.975839999999999930e-02,3.026859945750322822e+02,3.080613170603083972e+02,3.218702973339462687e+02
4.186349070000000006e-01,3.266979300000000253e-02,1.403013610000000133e-01,-4.061610000000000220e-02,2.107799999999999951e-02,-2.980050000000000060e-02,3.026859136229470550e+02,3.080247966229695180e+02,3.218395969760962316e+02
4.185917299999999952e-01,3.269567599999999991e-02,1.402696109999999885e-01,-4.025639999999999774e-02,2.187240000000000018e-02,-2.931330000000000047e-02,3.026859007043885867e+02,3.079974177539638731e+02,3.218163708188540681e+02
4.185007190000000210e-01,3.274270099999999906e-02,1.402036500000000130e-01,-4.062360000000000276e-02,2.068530000000000021e-02,-2.951159999999999894e-02,3.026859505834802349e+02,3.079699453099117363e+02,3.217927941576082276e+02
