x,y,z,vx,vy,vz,Kx,Ky,Kz
5.019260810000000239e-01,1.142157359999999983e-01,1.003118330000000030e-01,-6.459000000000000331e-04,-5.349000000000000456e-04,-7.079999999999999705e-04,1.491377238710355869e+03,5.944944572860081280e+02,3.266822126629833178e+02
5.019228089999999698e-01,1.142148870000000010e-01,1.003089850000000033e-01,-5.942999999999999715e-04,-3.219000000000000182e-04,-5.756999999999999531e-04,1.491377487526461664e+03,5.944944755199476276e+02,3.266822153014197738e+02
5.019240999999999842e-01,1.142146629999999941e-01,1.003099140000000000e-01,7.464000000000000365e-04,5.913000000000000070e-04,6.296999999999999646e-04,1.491377836010254214e+03,5.944945010578318261e+02,3.266822189967310806e+02
5.019252969999999925e-01,1.142168580000000044e-01,1.003110839999999948e-01,4.827000000000000236e-04,4.134000000000000196e-04,5.031000000000000315e-04,1.491377579932075150e+03,5.944944822917070724e+02,3.266822162812878787e+02
5.019257089999999977e-01,1.142160410000000043e-01,1.003115910000000055e-01,2.325000000000000135e-04,1.410000000000000053e-05,2.699999999999999899e-05,1.491377412021500277e+03,5.944944699867434110e+02,3.266822145007695894e+02
5.019260719999999454e-01,1.142169049999999936e-01,1.003111740000000029e-01,-3.005999999999999883e-04,2.748000000000000117e-04,-4.274999999999999829e-04,1.491377240029098175e+03,5.944944573826555825e+02,3.266822126769682200e+02
5.019247070000000255e-01,1.142169569999999940e-01,1.003101660000000062e-01,-2.933999999999999759e-04,2.135999999999999878e-04,-9.300000000000000744e-06,1.491377815146867079e+03,5.944944995289048393e+02,3.266822187754966080e+02
5.019250939999999606e-01,1.142176169999999935e-01,1.003111430000000054e-01,4.470000000000000232e-04,-2.717999999999999930e-04,1.953000000000000038e-04,1.491378215362984974e+03,5.944945288578650207e+02,3.266822230193736232e+02
5.019261969999999629e-01,1.142160509999999990e-01,1.003108169999999966e-01,-1.500000000000000038e-06,9.000000000000000228e-06,8.760000000000000154e-05,1.491377598008408313e+03,5.944944836163824675e+02,3.266822164729672977e+02
5.019250889999999909e-01,1.142176470000000055e-01,1.003114350000000043e-01,-9.041999999999999690e-04,2.997000000000000206e-04,-3.753000000000000151e-04,1.491377581601430165e+03,5.944944824140332003e+02,3.266822162989883509e+02
5.019231830000000505e-01,1.142170500000000005e-01,1.003095660000000028e-01,-3.839999999999999826e-05,3.542999999999999925e-04,-9.509999999999999411e-05,1.491378617757270149e+03,5.944945583464284482e+02,3.266822272863449825e+02
5.019249609999999473e-01,1.142188279999999945e-01,1.003111180000000047e-01,5.820000000000000520e-04,-5.552999999999999993e-04,1.058999999999999991e-04,1.491378964910459672e+03,5.944945837867749105e+02,3.266822309675427505e+02
5.019251230000000286e-01,1.142151990000000034e-01,1.003099189999999974e-01,8.579999999999999845e-05,-3.063000000000000184e-04,1.173000000000000052e-04,1.491378038949651909e+03,5.944945159297851660e+02,3.266822211486908145e+02
5.019252469999999633e-01,1.142178070000000045e-01,1.003115089999999932e-01,-2.471999999999999914e-04,3.023999999999999778e-04,7.889999999999999336e-05,1.491377689125363304e+03,5.944944902936935023e+02,3.266822174391688804e+02
5.019242990000000182e-01,1.142162070000000001e-01,1.003101819999999977e-01,-1.386000000000000079e-04,1.065000000000000002e-04,-4.377000000000000140e-04,1.491378102290926563e+03,5.944945205716298915e+02,3.266822218203618036e+02
5.019247850000000399e-01,1.142181619999999981e-01,1.003100499999999978e-01,4.343999999999999880e-04,-1.005000000000000034e-04,3.500999999999999989e-04,1.491378419022456001e+03,5.944945437825933823e+02,3.266822251789696452e+02
5.019257470000000332e-01,1.142158719999999961e-01,1.003113489999999941e-01,-1.341000000000000070e-04,-6.269999999999999532e-04,-3.521999999999999957e-04,1.491377908208505687e+03,5.944945063487052721e+02,3.266822197623162083e+02
5.019243380000000254e-01,1.142160720000000018e-01,1.003088760000000051e-01,-2.204999999999999929e-04,2.942999999999999978e-04,-2.433000000000000050e-04,1.491377594314632006e+03,5.944944833456928563e+02,3.266822164337988283e+02
5.019250119999999482e-01,1.142168529999999932e-01,1.003105380000000046e-01,3.423000000000000261e-04,-2.634000000000000057e-04,5.888999999999999487e-04,1.491378072586830513e+03,5.944945183948298109e+02,3.266822215053807668e+02
5.019254789999999522e-01,1.142151940000000060e-01,1.003108389999999989e-01,-4.937999999999999681e-04,2.093999999999999941e-04,-4.395000000000000035e-04,1.491377429306516206e+03,5.944944712534336304e+02,3.266822146840584651e+02
5.019233659999999819e-01,1.142175510000000005e-01,1.003090729999999986e-01,-1.679999999999999907e-04,6.983999999999999540e-04,-2.105999999999999962e-04,1.491378098821459844e+03,5.944945203173369919e+02,3.266822217835659785e+02
5.019249190000000249e-01,1.142175220000000019e-01,1.003101369999999937e-01,7.491000000000000479e-04,-1.083000000000000033e-04,6.633000000000000224e-04,1.491378860471246753e+03,5.944945761331773610e+02,3.266822298600732779e+02
5.019258629999999721e-01,1.142171899999999962e-01,1.003112840000000006e-01,6.870000000000000293e-05,-1.007999999999999971e-04,1.932000000000000069e-04,1.491378017344731916e+03,5.944945143465311048e+02,3.266822209195952382e+02
5.019251479999999876e-01,1.142171859999999983e-01,1.003107810000000016e-01,1.034999999999999950e-04,-4.289999999999999922e-05,2.150999999999999971e-04,1.491377827589717754e+03,5.944945004407559281e+02,3.266822189074406424e+02
5.019262079999999848e-01,1.142170470000000021e-01,1.003120009999999979e-01,2.022000000000000088e-04,-7.301999999999999680e-04,1.431000000000000089e-04,1.491377652665902133e+03,5.944944876218442005e+02,3.266822170525543356e+02
5.019258220000000215e-01,1.142147520000000027e-01,1.003112580000000004e-01,-4.499999999999999877e-04,3.720000000000000298e-05,-6.725999999999999774e-04,1.491376857742441643e+03,5.944944293675973768e+02,3.266822086232117499e+02
5.019247079999999972e-01,1.142171710000000062e-01,1.003097589999999983e-01,1.196999999999999957e-04,1.596000000000000034e-04,2.679000000000000066e-04,1.491377420118955797e+03,5.944944705801252667e+02,3.266822145866314600e+02
5.019262209999999502e-01,1.142152840000000003e-01,1.003121510000000022e-01,7.200000000000000182e-05,-3.912000000000000221e-04,1.500000000000000038e-05,1.491377384551638897e+03,5.944944679736496482e+02,3.266822142094765127e+02
5.019249479999999819e-01,1.142158669999999987e-01,1.003098089999999998e-01,-1.712999999999999896e-04,3.795000000000000088e-04,-1.797000000000000040e-04,1.491377004152735481e+03,5.944944400969549179e+02,3.266822101757412611e+02
5.019256500000000010e-01,1.142165490000000005e-01,1.003115519999999983e-01,-1.908000000000000028e-04,1.181999999999999999e-04,1.223999999999999936e-04,1.491377497680835404e+03,5.944944762641042644e+02,3.266822154090986601e+02
5.019243119999999836e-01,1.142162609999999995e-01,1.003102169999999932e-01,5.610000000000000159e-05,-2.463000000000000237e-04,-1.634999999999999897e-04,1.491377704171121422e+03,5.944944913962915507e+02,3.266822175987139758e+02
5.019258370000000413e-01,1.142157280000000025e-01,1.003110069999999937e-01,-6.128999999999999899e-04,9.474000000000000433e-04,-3.837000000000000024e-04,1.491377505510297397e+03,5.944944768378616118e+02,3.266822154921209176e+02
5.019222690000000320e-01,1.142194190000000026e-01,1.003089380000000003e-01,-4.079999999999999968e-04,6.090000000000000307e-05,-2.157000000000000117e-04,1.491378853527545289e+03,5.944945756242316293e+02,3.266822297864293887e+02
5.019244769999999800e-01,1.142159310000000066e-01,1.003102879999999975e-01,1.047900000000000047e-03,-9.633000000000000503e-04,4.710000000000000102e-04,1.491379273642313819e+03,5.944946064114307092e+02,3.266822342413122442e+02
5.019257620000000530e-01,1.142162079999999996e-01,1.003105080000000066e-01,-2.465999999999999768e-04,-1.239000000000000030e-04,-2.550000000000000183e-04,1.491377558893172591e+03,5.944944807499159651e+02,3.266822160581919547e+02
5.019236550000000241e-01,1.142155180000000020e-01,1.003094380000000008e-01,-5.963999999999999684e-04,2.544000000000000037e-04,-3.645000000000000236e-04,1.491377715658505622e+03,5.944944922381185961e+02,3.266822177205255571e+02
5.019237739999999892e-01,1.142170559999999974e-01,1.003092929999999938e-01,1.625999999999999950e-04,2.822999999999999772e-04,1.095000000000000053e-04,1.491378479056451397e+03,5.944945481820509485e+02,3.266822258155676764e+02
5.019241970000000164e-01,1.142164590000000063e-01,1.003098030000000029e-01,-1.023000000000000065e-04,-1.778999999999999874e-04,2.675999999999999993e-04,1.491378557404603725e+03,5.944945539236216518e+02,3.266822266463684059e+02
5.019234329999999744e-01,1.142164630000000042e-01,1.003101849999999962e-01,9.509999999999999411e-05,-9.720000000000000450e-05,-4.470000000000000232e-05,1.491378412131047753e+03,5.944945432775748486e+02,3.266822251058940765e+02
5.019245140000000438e-01,1.142161349999999964e-01,1.003096539999999981e-01,7.986000000000000043e-04,-7.770000000000000485e-05,5.130000000000000011e-04,1.491378273146701758e+03,5.944945330924143718e+02,3.266822236321095261e+02
5.019260949999999610e-01,1.142162040000000017e-01,1.003118949999999981e-01,-4.602000000000000188e-04,5.067000000000000106e-04,-3.012000000000000029e-04,1.491377459823462232e+03,5.944944734898017487e+02,3.266822150076592948e+02
5.019229800000000186e-01,1.142178239999999956e-01,1.003086499999999992e-01,-4.049999999999999781e-04,1.407000000000000048e-04,-7.512000000000000448e-04,1.491378308578625820e+03,5.944945356889140839e+02,3.266822240078208210e+02
5.019247449999999500e-01,1.142166730000000047e-01,1.003093909999999978e-01,6.476999999999999685e-04,-7.359000000000000524e-04,3.621000000000000195e-04,1.491378944638336179e+03,5.944945823011634047e+02,3.266822307525757765e+02
5.019251390000000201e-01,1.142153709999999961e-01,1.003098570000000023e-01,3.507000000000000135e-04,3.149999999999999995e-05,6.407999999999999634e-04,1.491377748227157554e+03,5.944944946248398310e+02,3.266822180658822390e+02
5.019259139999999730e-01,1.142167780000000049e-01,1.003115269999999976e-01,-5.099999999999999960e-05,4.391999999999999962e-04,9.060000000000000670e-05,1.491377326507559474e+03,5.944944637200434272e+02,3.266822135939830218e+02
5.019249690000000541e-01,1.142168350000000027e-01,1.003101589999999960e-01,-3.674999999999999881e-04,-2.331000000000000010e-04,-7.152000000000000371e-04,1.491377700652255498e+03,5.944944911384195620e+02,3.266822175614000230e+02
5.019246889999999794e-01,1.142160009999999976e-01,1.003091430000000034e-01,-3.209999999999999963e-04,-1.958999999999999912e-04,5.190000000000000115e-05,1.491377990435076072e+03,5.944945123745203546e+02,3.266822206342467894e+02
5.019238990000000067e-01,1.142161819999999994e-01,1.003103320000000021e-01,5.720999999999999740e-04,1.346999999999999944e-04,8.651999999999999968e-04,1.491378056849195218e+03,5.944945172415319803e+02,3.266822213384994598e+02
5.019265960000000026e-01,1.142164499999999971e-01,1.003120269999999981e-01,8.195999999999999727e-04,3.687000000000000173e-04,4.433999999999999899e-04,1.491377488309869705e+03,5.944944755773612997e+02,3.266822153097274395e+02
5.019266310000000120e-01,1.142174110000000048e-01,1.003118100000000013e-01,-3.708000000000000141e-04,1.781999999999999947e-04,-4.023000000000000209e-04,1.491377045736943728e+03,5.944944431443739177e+02,3.266822106167002175e+02
5.019253599999999871e-01,1.142170440000000037e-01,1.003106859999999961e-01,-3.324000000000000023e-04,-5.624999999999999575e-04,-2.162999999999999992e-04,1.491377587733532891e+03,5.944944828634186251e+02,3.266822163640140388e+02
5.019255230000000401e-01,1.142155360000000064e-01,1.003110890000000061e-01,2.756999999999999794e-04,6.389999999999999467e-05,2.751000000000000190e-04,1.491377438029875520e+03,5.944944718927085887e+02,3.266822147765611817e+02
5.019262789999999752e-01,1.142172570000000026e-01,1.003116029999999992e-01,2.430000000000000112e-05,1.214999999999999988e-04,-5.009999999999999805e-05,1.491377203639109666e+03,5.944944547158935393e+02,3.266822122910898543e+02
5.019256039999999697e-01,1.142159410000000014e-01,1.003109219999999968e-01,-7.290000000000000473e-04,-5.802000000000000083e-04,-7.770000000000000485e-05,1.491377299573503933e+03,5.944944617462388123e+02,3.266822133083752533e+02
5.019238489999999775e-01,1.142153229999999936e-01,1.003113439999999967e-01,1.242000000000000103e-04,1.370999999999999986e-04,4.533000000000000137e-04,1.491377395309678377e+03,5.944944687620560444e+02,3.266822143235583553e+02
5.019260180000000293e-01,1.142163979999999968e-01,1.003124330000000064e-01,7.538999999999999478e-04,1.608000000000000054e-04,1.466999999999999880e-04,1.491377284985426741e+03,5.944944606771811095e+02,3.266822131536833922e+02
5.019263619999999593e-01,1.142158590000000029e-01,1.003118330000000030e-01,-1.386000000000000079e-04,-3.816000000000000056e-04,-5.645999999999999543e-04,1.491376805410467114e+03,5.944944255325644917e+02,3.266822080682856040e+02
5.019255559999999949e-01,1.142151260000000002e-01,1.003105509999999978e-01,-2.399999999999999891e-06,-4.557000000000000178e-04,1.649999999999999991e-04,1.491376756991867296e+03,5.944944219843112023e+02,3.266822075548561770e+02
5.019263539999999635e-01,1.142143399999999975e-01,1.003123830000000050e-01,-5.397000000000000538e-04,7.688999999999999871e-04,-1.251000000000000050e-04,1.491376336087550499e+03,5.944943911392251721e+02,3.266822030915971027e+02
5.019237570000000259e-01,1.142176889999999972e-01,1.003101339999999952e-01,-3.782999999999999796e-04,1.256699999999999918e-03,-1.488000000000000119e-04,1.491377411724352442e+03,5.944944699649006452e+02,3.266822144976090385e+02
5.019250929999999888e-01,1.142185289999999992e-01,1.003118870000000024e-01,4.845000000000000131e-04,-5.538000000000000171e-04,1.925999999999999923e-04,1.491378775005278385e+03,5.944945698700006460e+02,3.266822289537966526e+02
5.019253719999999808e-01,1.142158429999999975e-01,1.003107760000000043e-01,-4.830000000000000173e-05,-6.042000000000000495e-04,-1.464000000000000078e-04,1.491377899051564555e+03,5.944945056776705314e+02,3.266822196652179855e+02
5.019249319999999903e-01,1.142165150000000046e-01,1.003113989999999955e-01,4.229999999999999819e-05,2.973000000000000165e-04,2.664000000000000244e-04,1.491377480487848516e+03,5.944944750041534007e+02,3.266822152267847059e+02
5.019255129999999898e-01,1.142168340000000032e-01,1.003116639999999948e-01,-3.203999999999999817e-04,6.482999999999999831e-04,-3.566999999999999967e-04,1.491377617285324504e+03,5.944944850290589784e+02,3.266822166773805520e+02
5.019238639999999974e-01,1.142186760000000051e-01,1.003102099999999969e-01,-1.554000000000000097e-04,3.261000000000000118e-04,-1.805999999999999988e-04,1.491378493191045891e+03,5.944945492178517270e+02,3.266822259654472873e+02
5.019249949999999849e-01,1.142179210000000000e-01,1.003110620000000064e-01,6.032999999999999734e-04,-1.554599999999999949e-03,3.600000000000000091e-05,1.491378930202977472e+03,5.944945812433085166e+02,3.266822305995050897e+02
5.019258749999999658e-01,1.142134939999999987e-01,1.003103300000000031e-01,-6.719999999999999357e-05,-3.864000000000000139e-04,8.399999999999999196e-06,1.491377184911178119e+03,5.944944533434174900e+02,3.266822120924937281e+02
5.019247709999999918e-01,1.142166329999999980e-01,1.003110900000000055e-01,-2.936999999999999832e-04,1.222500000000000062e-03,5.825999999999999582e-04,1.491376915588838983e+03,5.944944336067256927e+02,3.266822092366102765e+02
5.019248960000000093e-01,1.142175690000000049e-01,1.003122719999999940e-01,3.624000000000000268e-04,5.039999999999999857e-05,1.065000000000000002e-04,1.491377978598290156e+03,5.944945115070870543e+02,3.266822205087298698e+02
5.019259790000000221e-01,1.142168010000000067e-01,1.003114449999999991e-01,-3.978000000000000199e-04,3.153000000000000204e-04,-9.035999999999999545e-04,1.491377715687397085e+03,5.944944922402362408e+02,3.266822177208319999e+02
5.019235699999999856e-01,1.142186200000000068e-01,1.003092599999999973e-01,2.700000000000000035e-04,-6.614999999999999786e-04,3.497999999999999916e-04,1.491378531614625444e+03,5.944945520336248137e+02,3.266822263728873850e+02
5.019268789999999925e-01,1.142145960000000016e-01,1.003126109999999960e-01,2.751000000000000190e-04,-1.387500000000000061e-03,-2.339999999999999958e-05,1.491377682075544726e+03,5.944944897769566978e+02,3.266822173643976157e+02
