x,y,z,vx,vy,vz,Kx,Ky,Kz
6.255448070000000360e-01,-4.317307000000000262e-03,1.359819439999999935e-01,-6.965250000000000608e-02,-7.205999999999999515e-04,7.607460000000000611e-02,3.014189731233910834e+02,3.048883061150203275e+02,3.168821572292457631e+02
6.253701910000000197e-01,-4.316351999999999862e-03,1.361739369999999949e-01,-7.060950000000000559e-02,6.470999999999999539e-04,7.530119999999999869e-02,3.014189997573763549e+02,3.048885236789882356e+02,3.168825974465347599e+02
6.253094420000000486e-01,-4.315150000000000236e-03,1.362329479999999926e-01,-5.334119999999999834e-02,1.358400000000000059e-03,5.611349999999999671e-02,3.014190276000102244e+02,3.048887511054044808e+02,3.168830576201354461e+02
6.251923870000000161e-01,-4.311823999999999692e-03,1.363609819999999917e-01,-7.001699999999999591e-02,2.739899999999999974e-03,7.659480000000000455e-02,3.014190487599641983e+02,3.048889240680512671e+02,3.168834075584463790e+02
6.250760520000000486e-01,-4.306016999999999657e-03,1.364882639999999980e-01,-7.052880000000000260e-02,3.786900000000000162e-03,7.504109999999999947e-02,3.014190739217997930e+02,3.048891300371944908e+02,3.168838241792099097e+02
6.249572909999999704e-01,-4.299200999999999891e-03,1.366111190000000031e-01,-5.277840000000000309e-02,2.018999999999999961e-03,5.631420000000000176e-02,3.014191002883320607e+02,3.048893459392056684e+02,3.168842608765590967e+02
6.249001239999999457e-01,-4.299286999999999727e-03,1.366759780000000035e-01,-3.494010000000000171e-02,4.509000000000000096e-04,3.756419999999999898e-02,3.014191200278536940e+02,3.048895077133789755e+02,3.168845880623790094e+02
6.248408239999999614e-01,-4.297697999999999970e-03,1.367363329999999877e-01,-5.191439999999999944e-02,1.597200000000000009e-03,5.609909999999999897e-02,3.014191330543072240e+02,3.048896145818077912e+02,3.168848041797120914e+02
6.247270759999999923e-01,-4.293962999999999600e-03,1.368629749999999978e-01,-5.183370000000000338e-02,3.322199999999999979e-03,5.572470000000000201e-02,3.014191518356236656e+02,3.048897688317628649e+02,3.168851160634213215e+02
6.246680449999999496e-01,-4.286624000000000163e-03,1.369220820000000005e-01,-5.172419999999999796e-02,3.834900000000000028e-03,5.464139999999999969e-02,3.014191701970427175e+02,3.048899197094800684e+02,3.168854210964882441e+02
6.245546619999999827e-01,-4.281179999999999881e-03,1.370451129999999962e-01,-6.854340000000000432e-02,3.059099999999999927e-03,7.444979999999999654e-02,3.014191888884440687e+02,3.048900734227784710e+02,3.168857318311183917e+02
6.244395670000000287e-01,-4.276427000000000180e-03,1.371702479999999946e-01,-6.990150000000000530e-02,2.716800000000000118e-03,7.174379999999999646e-02,3.014192126582261722e+02,3.048902693239137989e+02,3.168861277456168750e+02
6.243216569999999743e-01,-4.272124000000000407e-03,1.372842589999999918e-01,-5.261939999999999673e-02,2.030999999999999819e-03,5.179559999999999720e-02,3.014192395884225562e+02,3.048904911439002490e+02,3.168865760993476215e+02
6.242641690000000354e-01,-4.269656999999999619e-03,1.373428999999999900e-01,-5.172630000000000283e-02,3.678600000000000186e-03,5.264279999999999654e-02,3.014192611951133358e+02,3.048906690741089278e+02,3.168869357613516513e+02
6.241492360000000517e-01,-4.259861999999999677e-03,1.374597349999999996e-01,-5.334269999999999984e-02,4.109699999999999985e-03,5.062169999999999864e-02,3.014192805702999749e+02,3.048908290911932681e+02,3.168872590740548958e+02
6.240863599999999511e-01,-4.255957999999999790e-03,1.375116389999999911e-01,-5.290079999999999782e-02,3.666299999999999941e-03,4.976610000000000061e-02,3.014193027216460905e+02,3.048910117218489404e+02,3.168876281736034457e+02
6.239729000000000525e-01,-4.247640999999999917e-03,1.376256220000000030e-01,-7.049310000000000298e-02,5.383500000000000264e-03,6.681479999999999364e-02,3.014193248279229351e+02,3.048911942324252209e+02,3.168879969701445702e+02
6.238513829999999816e-01,-4.238012999999999676e-03,1.377343550000000028e-01,-5.349269999999999720e-02,4.465799999999999804e-03,4.871609999999999829e-02,3.014193534729293447e+02,3.048914311256485234e+02,3.168884755475071415e+02
6.237945910000000094e-01,-4.232755000000000371e-03,1.377880089999999891e-01,-5.221019999999999828e-02,4.192799999999999999e-03,4.964699999999999669e-02,3.014193761556886102e+02,3.048916186883629962e+02,3.168888544775539913e+02
6.236773490000000475e-01,-4.224036999999999931e-03,1.378998449999999931e-01,-7.046339999999999548e-02,6.443100000000000216e-03,6.419700000000000406e-02,3.014193967021269600e+02,3.048917892549440012e+02,3.168891988889785125e+02
6.235597130000000154e-01,-4.211277999999999723e-03,1.380019989999999863e-01,-5.262270000000000142e-02,5.537699999999999567e-03,4.656480000000000341e-02,3.014194256315167308e+02,3.048920293380870135e+02,3.168896836947448037e+02
6.235019400000000322e-01,-4.205577999999999747e-03,1.380550610000000067e-01,-5.228309999999999902e-02,4.463100000000000227e-03,4.832039999999999946e-02,3.014194476453460538e+02,3.048922121048840381e+02,3.168900527405506296e+02
6.233854359999999595e-01,-4.196400999999999777e-03,1.381630670000000005e-01,-5.123309999999999670e-02,4.394699999999999648e-03,4.914929999999999993e-02,3.014194682112932924e+02,3.048923836374744951e+02,3.168903988964301561e+02
6.233311630000000214e-01,-4.190929000000000355e-03,1.382188920000000099e-01,-3.449250000000000232e-02,3.984599999999999601e-03,3.130259999999999987e-02,3.014194871466666541e+02,3.048925421564150611e+02,3.168907186305309551e+02
6.232704610000000534e-01,-4.183118999999999900e-03,1.382674090000000078e-01,-5.358539999999999831e-02,6.176100000000000340e-03,4.477230000000000099e-02,3.014195005205311872e+02,3.048926539809114047e+02,3.168909442162371306e+02
6.231525449999999466e-01,-4.170341999999999626e-03,1.383681330000000043e-01,-5.278619999999999840e-02,5.698800000000000393e-03,4.591710000000000236e-02,3.014195233022200568e+02,3.048928440162277411e+02,3.168913277116727158e+02
6.230945070000000197e-01,-4.164122999999999609e-03,1.384204659999999920e-01,-3.475020000000000192e-02,3.762900000000000012e-03,3.112590000000000148e-02,3.014195445951179408e+02,3.048930222663753966e+02,3.168916872552198356e+02
6.230367110000000208e-01,-4.157799000000000217e-03,1.384718859999999885e-01,-3.543029999999999791e-02,3.004800000000000179e-03,3.040560000000000138e-02,3.014195579126691200e+02,3.048931342275976704e+02,3.168919129619272894e+02
6.229764060000000381e-01,-4.154106999999999765e-03,1.385218179999999910e-01,-5.351340000000000263e-02,4.877099999999999665e-03,4.583129999999999843e-02,3.014195723313733879e+02,3.048932553112032338e+02,3.168921571051898809e+02
6.228583330000000418e-01,-4.141541999999999793e-03,1.386246570000000122e-01,-7.023450000000000526e-02,9.695699999999999805e-03,6.171959999999999946e-02,3.014195937891145149e+02,3.048934359508505167e+02,3.168925212148104720e+02
6.227422910000000034e-01,-4.121788000000000361e-03,1.387275500000000050e-01,-6.914520000000000388e-02,8.493900000000000408e-03,6.318120000000000680e-02,3.014196198864377720e+02,3.048936566995045041e+02,3.168929658686843140e+02
6.226278490000000110e-01,-4.113229000000000364e-03,1.388352609999999876e-01,-6.844889999999999308e-02,6.601499999999999729e-03,6.396749999999999658e-02,3.014196440512122308e+02,3.048938627422669470e+02,3.168933804737253013e+02
6.225141280000000554e-01,-4.099783000000000073e-03,1.389407749999999886e-01,-4.969350000000000156e-02,6.491700000000000421e-03,4.962119999999999725e-02,3.014196672115883757e+02,3.048940616847514775e+02,3.168937804225654418e+02
6.224622039999999634e-01,-4.091589999999999984e-03,1.390006649999999955e-01,-4.826760000000000078e-02,7.041000000000000383e-03,5.185050000000000076e-02,3.014196817082466282e+02,3.048941880671056879e+02,3.168940339986696699e+02
6.223532360000000319e-01,-4.076312999999999812e-03,1.391136099999999987e-01,-6.594869999999999899e-02,7.592999999999999923e-03,6.684329999999999439e-02,3.014196934223013500e+02,3.048942927764741171e+02,3.168942434153381100e+02
6.222423750000000142e-01,-4.066280000000000242e-03,1.392234760000000127e-01,-6.621810000000000196e-02,7.082699999999999933e-03,6.577560000000000351e-02,3.014197117844981904e+02,3.048944554828634068e+02,3.168945692125954565e+02
6.221325089999999447e-01,-4.052703999999999855e-03,1.393328620000000018e-01,-4.853190000000000281e-02,6.585899999999999567e-03,5.096160000000000273e-02,3.014197307020066319e+02,3.048946237927142420e+02,3.168949060689846533e+02
6.220806020000000380e-01,-4.044327000000000338e-03,1.393933480000000003e-01,-3.245220000000000049e-02,4.059000000000000108e-03,3.374069999999999847e-02,3.014197426224989158e+02,3.048947323740494539e+02,3.168951227374667496e+02
6.220243349999999838e-01,-4.039174000000000410e-03,1.394453310000000057e-01,-4.962930000000000119e-02,4.847399999999999973e-03,4.880310000000000203e-02,3.014197507097946414e+02,3.048948064076169544e+02,3.168952703823383672e+02
6.219151710000000444e-01,-4.028168999999999847e-03,1.395560250000000002e-01,-6.455850000000000477e-02,7.228799999999999636e-03,6.774750000000000216e-02,3.014197646219637363e+02,3.048949326508094373e+02,3.168955224386888858e+02
6.218091399999999824e-01,-4.015078000000000050e-03,1.396711559999999908e-01,-6.440070000000000516e-02,8.507400000000000032e-03,6.840540000000000509e-02,3.014197800541740548e+02,3.048950771189329316e+02,3.168958097819556770e+02
6.217005020000000437e-01,-3.999810999999999818e-03,1.397840429999999967e-01,-6.380700000000000260e-02,7.334399999999999600e-03,6.929219999999999824e-02,3.014197943678985894e+02,3.048952141092926240e+02,3.168960815314268871e+02
6.215964499999999671e-01,-3.990630000000000219e-03,1.399021300000000134e-01,-6.326640000000000041e-02,7.811399999999999594e-03,7.058939999999999659e-02,3.014198076719108030e+02,3.048953451227773712e+02,3.168963405732237106e+02
6.214896140000000235e-01,-3.973772999999999889e-03,1.400193409999999916e-01,-4.795289999999999969e-02,7.279800000000000333e-03,5.329169999999999741e-02,3.014198194240851763e+02,3.048954657449811521e+02,3.168965779570693257e+02
6.214366070000000297e-01,-3.966364000000000001e-03,1.400797689999999929e-01,-4.825379999999999947e-02,6.504000000000000233e-03,5.367840000000000111e-02,3.014198279297821728e+02,3.048955548560039688e+02,3.168967529261176423e+02
6.213287680000000313e-01,-3.952093000000000272e-03,1.401982689999999865e-01,-4.793730000000000213e-02,6.152399999999999709e-03,5.487419999999999798e-02,3.014198363287197822e+02,3.048956452111943918e+02,3.168969298437467614e+02
6.212768159999999540e-01,-3.945856000000000190e-03,1.402626829999999991e-01,-4.769999999999999934e-02,6.955199999999999924e-03,5.583210000000000256e-02,3.014198438143877752e+02,3.048957295870878283e+02,3.168970942566282929e+02
6.211697680000000110e-01,-3.928909000000000394e-03,1.403843760000000052e-01,-6.510960000000000358e-02,8.802900000000000655e-03,7.217550000000000354e-02,3.014198501462855120e+02,3.048958068324840838e+02,3.168972436065973852e+02
6.210597839999999481e-01,-3.916512999999999939e-03,1.405032679999999867e-01,-6.618509999999999671e-02,8.183700000000000349e-03,7.161539999999999573e-02,3.014198605557294854e+02,3.048959276734290142e+02,3.168974783884131057e+02
6.209491510000000325e-01,-3.901630000000000115e-03,1.406230940000000040e-01,-4.932990000000000291e-02,7.744499999999999648e-03,5.384370000000000128e-02,3.014198716257924389e+02,3.048960572834376990e+02,3.168977300091603411e+02
6.208953510000000398e-01,-3.890698000000000160e-03,1.406827469999999969e-01,-5.111249999999999821e-02,7.165200000000000041e-03,5.003579999999999833e-02,3.014198790040851463e+02,3.048961484669264337e+02,3.168979061058739717e+02
6.207787759999999766e-01,-3.877746000000000057e-03,1.407898800000000061e-01,-5.210189999999999960e-02,7.171499999999999923e-03,4.986569999999999891e-02,3.014198891663779705e+02,3.048962636850019408e+02,3.168981305115282794e+02
6.207216779999999989e-01,-3.866792999999999880e-03,1.408489659999999921e-01,-4.976819999999999855e-02,6.290699999999999764e-03,5.497830000000000078e-02,3.014198998684867661e+02,3.048963847993878176e+02,3.168983664493779315e+02
6.206128819999999768e-01,-3.856777000000000035e-03,1.409731409999999963e-01,-4.885620000000000240e-02,5.087699999999999688e-03,5.604180000000000272e-02,3.014199060646126327e+02,3.048964749723306227e+02,3.168985381576604254e+02
6.205588239999999534e-01,-3.849833999999999895e-03,1.410357720000000037e-01,-3.191070000000000018e-02,4.390500000000000305e-03,3.698280000000000317e-02,3.014199110691329793e+02,3.048965580626644396e+02,3.168986948133654664e+02
6.205065130000000373e-01,-3.842142000000000213e-03,1.410964170000000018e-01,-5.017350000000000282e-02,7.347300000000000185e-03,5.327969999999999928e-02,3.014199136906993886e+02,3.048966087634940436e+02,3.168987894331138477e+02
6.203915789999999708e-01,-3.825343000000000146e-03,1.412133710000000042e-01,-8.418330000000000257e-02,1.187339999999999923e-02,8.836739999999999873e-02,3.014199196938521936e+02,3.048967034433909475e+02,3.168989686048436738e+02
6.202259020000000511e-01,-3.802564000000000031e-03,1.413909750000000021e-01,-8.159279999999999311e-02,9.435000000000000678e-03,9.181949999999999834e-02,3.014199293272605473e+02,3.048968650994059999e+02,3.168992731570699561e+02
6.201196030000000192e-01,-3.793893000000000005e-03,1.415194359999999985e-01,-4.929449999999999804e-02,5.414399999999999769e-03,5.638169999999999987e-02,3.014199348261671503e+02,3.048970038957601218e+02,3.168995284734289726e+02
6.200615870000000251e-01,-3.784515999999999922e-03,1.415789140000000002e-01,-4.982940000000000286e-02,7.656300000000000432e-03,5.719049999999999828e-02,3.014199370276299419e+02,3.048970844980253219e+02,3.168996745342146824e+02
6.199535050000000158e-01,-3.768371999999999868e-03,1.417100709999999930e-01,-6.576179999999999526e-02,1.023420000000000059e-02,7.829220000000000623e-02,3.014199380189800763e+02,3.048971608402770244e+02,3.168998104252989378e+02
6.198423809999999978e-01,-3.750401999999999902e-03,1.418398879999999973e-01,-4.935780000000000028e-02,6.464100000000000401e-03,5.944769999999999915e-02,3.014199370153759219e+02,3.048972517194189322e+02,3.168999673223925129e+02
6.197889789999999621e-01,-3.746825000000000069e-03,1.419082299999999963e-01,-4.902659999999999657e-02,4.565999999999999746e-03,6.129539999999999988e-02,3.014199353927075435e+02,3.048973196614304584e+02,3.169000826848546239e+02
6.196789590000000292e-01,-3.735182000000000085e-03,1.420442060000000062e-01,-4.939709999999999934e-02,5.348999999999999588e-03,6.125069999999999820e-02,3.014199318285528193e+02,3.048973830050516654e+02,3.169001856797798382e+02
6.196243219999999496e-01,-3.728995000000000139e-03,1.421123990000000004e-01,-4.796190000000000175e-02,7.599299999999999805e-03,6.218939999999999885e-02,3.014199278407753582e+02,3.048974468942648173e+02,3.169002886828690748e+02
6.195190860000000521e-01,-3.709851000000000121e-03,1.422515040000000008e-01,-6.368310000000000637e-02,8.798099999999999671e-03,8.324460000000000193e-02,3.014199210380783143e+02,3.048974958637597297e+02,3.169003592674221750e+02
6.194120450000000222e-01,-3.699668000000000141e-03,1.423898809999999959e-01,-4.812539999999999873e-02,5.867100000000000093e-03,6.151709999999999817e-02,3.014199104864168248e+02,3.048975609033591354e+02,3.169004496457446294e+02
6.193586679999999456e-01,-3.690294000000000213e-03,1.424565610000000093e-01,-4.889489999999999809e-02,5.184300000000000193e-03,5.968230000000000063e-02,3.014199023851946322e+02,3.048976155508042325e+02,3.169005272959332729e+02
6.192490619999999613e-01,-3.682387000000000073e-03,1.425888220000000040e-01,-4.812629999999999686e-02,5.667300000000000115e-03,6.040079999999999755e-02,3.014198943555016967e+02,3.048976806628711529e+02,3.169006234421408408e+02
6.191982470000000349e-01,-3.671403000000000166e-03,1.426578970000000057e-01,-4.781549999999999689e-02,7.185300000000000367e-03,5.817839999999999817e-02,3.014198846867936936e+02,3.048977385715468245e+02,3.169007033159521143e+02
6.190896769999999494e-01,-3.658436000000000153e-03,1.427827500000000138e-01,-6.317250000000000643e-02,8.089799999999999422e-03,7.786289999999999878e-02,3.014198744689654745e+02,3.048977983139168373e+02,3.169007851706420524e+02
6.189876720000000443e-01,-3.644436999999999937e-03,1.429174400000000067e-01,-6.454290000000000027e-02,7.676699999999999843e-03,7.577459999999999751e-02,3.014198587787651604e+02,3.048978764780982829e+02,3.169008871016681610e+02
6.188745340000000317e-01,-3.632846999999999812e-03,1.430353319999999873e-01,-6.672930000000000528e-02,8.180700000000000818e-03,7.130820000000000214e-02,3.014198428120831750e+02,3.048979676108018566e+02,3.169010111378233887e+02
