x,y,z,vx,vy,vz,Kx,Ky,Kz
5.014635920000000135e-01,1.193602029999999981e-01,1.000332929999999954e-01,4.404000000000000254e-04,-8.241000000000000278e-04,3.451800000000000094e-03,1.491386348634004662e+03,5.944406350939007098e+02,3.266786227346447049e+02
5.014633569999999985e-01,1.193607019999999991e-01,1.000389569999999978e-01,2.777999999999999762e-04,-2.034000000000000109e-04,3.332400000000000119e-03,1.491386138455814034e+03,5.944406196951456423e+02,3.266786205064516935e+02
5.014645180000000257e-01,1.193595249999999941e-01,1.000444010000000050e-01,1.133399999999999902e-03,-8.208000000000000018e-04,3.454500000000000105e-03,1.491385643726950093e+03,5.944405834487210996e+02,3.266786152616100480e+02
5.014671349999999528e-01,1.193579659999999959e-01,1.000504720000000014e-01,5.630999999999999721e-04,-3.468000000000000271e-04,3.109499999999999851e-03,1.491385528961175169e+03,5.944405750403777802e+02,3.266786140449265758e+02
5.014663950000000092e-01,1.193583690000000058e-01,1.000547660000000033e-01,-1.085999999999999970e-04,1.157999999999999958e-04,2.189700000000000153e-03,1.491385181229577029e+03,5.944405495637263357e+02,3.266786103584663010e+02
5.014667729999999768e-01,1.193583520000000009e-01,1.000577710000000037e-01,4.530000000000000064e-04,-3.369000000000000033e-04,2.069699999999999838e-03,1.491384700002984118e+03,5.944405143065224593e+02,3.266786052567644560e+02
5.014679050000000471e-01,1.193572460000000002e-01,1.000616649999999941e-01,6.323999999999999760e-04,-8.399999999999999535e-05,2.190000000000000106e-03,1.491384527141672606e+03,5.944405016417854313e+02,3.266786034241827110e+02
5.014688809999999775e-01,1.193580719999999956e-01,1.000650710000000054e-01,9.083999999999999627e-04,4.637999999999999979e-04,2.558099999999999784e-03,1.491384241444183317e+03,5.944404807100647758e+02,3.266786003953720297e+02
5.014709330000000076e-01,1.193587920000000052e-01,1.000701920000000023e-01,-1.370999999999999986e-04,-3.216000000000000109e-04,1.502700000000000043e-03,1.491383674481702428e+03,5.944404391713624136e+02,3.266785943847402223e+02
5.014684240000000237e-01,1.193570000000000048e-01,1.000700800000000057e-01,1.102499999999999964e-03,2.706000000000000180e-04,2.664899999999999994e-03,1.491383517513525021e+03,5.944404276710338308e+02,3.266785927206477709e+02
5.014746079999999884e-01,1.193596940000000023e-01,1.000790750000000034e-01,1.047600000000000094e-03,8.375999999999999765e-04,2.820899999999999883e-03,1.491383042407369430e+03,5.944403928621898103e+02,3.266785876838236504e+02
5.014719159999999620e-01,1.193597920000000062e-01,1.000794829999999969e-01,4.100999999999999936e-04,-1.563000000000000045e-04,1.759799999999999949e-03,1.491382273349791831e+03,5.944403365168764140e+02,3.266785795306819864e+02
5.014759749999999627e-01,1.193591729999999990e-01,1.000849409999999967e-01,2.232299999999999996e-03,-2.886000000000000219e-04,3.473400000000000185e-03,1.491382067428397022e+03,5.944403214299552474e+02,3.266785773476111103e+02
5.014793570000000145e-01,1.193588299999999991e-01,1.000910609999999951e-01,1.073699999999999915e-03,-2.093999999999999941e-04,2.596199999999999897e-03,1.491381846043706901e+03,5.944403052101047251e+02,3.266785750006060312e+02
5.014795539999999940e-01,1.193584750000000055e-01,1.000935949999999935e-01,4.619999999999999812e-05,7.523999999999999655e-04,1.410599999999999918e-03,1.491381594488223982e+03,5.944402867797753061e+02,3.266785723337455920e+02
5.014795109999999889e-01,1.193613379999999974e-01,1.000957630000000043e-01,4.709999999999999967e-05,1.584000000000000013e-04,8.138999999999999967e-04,1.491380988993376377e+03,5.944402424178911133e+02,3.266785659146008243e+02
5.014797109999999947e-01,1.193590030000000052e-01,1.000963079999999950e-01,7.829999999999999504e-04,-8.310000000000000329e-04,1.343400000000000019e-03,1.491380768506062395e+03,5.944402262637798913e+02,3.266785635771082070e+02
5.014821210000000029e-01,1.193585679999999982e-01,1.001002410000000065e-01,1.131599999999999967e-03,3.846000000000000243e-04,2.171100000000000026e-03,1.491380997662172376e+03,5.944402430530219590e+02,3.266785660065039565e+02
5.014834830000000077e-01,1.193602849999999965e-01,1.001035450000000021e-01,4.073999999999999822e-04,-4.644000000000000124e-04,5.153999999999999511e-04,1.491380559510478406e+03,5.944402109516074688e+02,3.266785613614435988e+02
5.014834790000000098e-01,1.193570199999999942e-01,1.001019590000000042e-01,-4.070999999999999749e-04,-8.622000000000000323e-04,-2.909999999999999921e-05,1.491380727231310630e+03,5.944402232397587795e+02,3.266785631395335940e+02
5.014821259999999725e-01,1.193574109999999966e-01,1.001034479999999977e-01,-6.231000000000000210e-04,4.070999999999999749e-04,3.375000000000000179e-04,1.491381073196047055e+03,5.944402485870491546e+02,3.266785668072752173e+02
5.014814020000000205e-01,1.193583770000000016e-01,1.001030839999999950e-01,9.779999999999999197e-04,-5.031000000000000315e-04,1.542299999999999921e-03,1.491380741113903696e+03,5.944402242568810379e+02,3.266785632867108120e+02
5.014853860000000330e-01,1.193557340000000050e-01,1.001085889999999978e-01,1.419899999999999982e-03,-1.699200000000000103e-03,2.228400000000000172e-03,1.491380805708371554e+03,5.944402289894275100e+02,3.266785639715081970e+02
5.014861350000000551e-01,1.193527129999999992e-01,1.001105119999999987e-01,5.961000000000000153e-04,-7.259999999999999743e-04,1.152599999999999935e-03,1.491381342961626615e+03,5.944402683515554600e+02,3.266785696671905157e+02
5.014873730000000140e-01,1.193533140000000020e-01,1.001124310000000017e-01,9.074999999999999950e-04,5.205000000000000208e-04,1.278000000000000056e-03,1.491381531568277524e+03,5.944402821699152355e+02,3.266785716667008614e+02
5.014891599999999894e-01,1.193544480000000019e-01,1.001147720000000046e-01,-6.158999999999999544e-04,-2.048999999999999932e-04,-3.210000000000000098e-05,1.491381167871752041e+03,5.944402555235114960e+02,3.266785678109781088e+02
5.014853200000000122e-01,1.193526310000000007e-01,1.001123240000000025e-01,-1.104000000000000001e-04,-7.289999999999999660e-05,3.584999999999999862e-04,1.491381188036849835e+03,5.944402570009167448e+02,3.266785680247580785e+02
5.014887919999999610e-01,1.193542050000000049e-01,1.001159670000000002e-01,4.181999999999999737e-04,9.870000000000000030e-05,4.464000000000000086e-04,1.491381139197357243e+03,5.944402534226662738e+02,3.266785675069867807e+02
5.014867140000000001e-01,1.193529599999999941e-01,1.001138119999999965e-01,-4.308000000000000089e-04,-4.617000000000000010e-04,-6.396000000000000426e-04,1.491381063429211736e+03,5.944402478714762310e+02,3.266785667037320309e+02
5.014873560000000507e-01,1.193526659999999961e-01,1.001138349999999982e-01,6.132000000000000514e-04,8.306999999999999714e-04,1.057800000000000016e-03,1.491381340190644551e+03,5.944402681485406674e+02,3.266785696378142347e+02
5.014887580000000344e-01,1.193557289999999937e-01,1.001173380000000002e-01,8.852999999999999975e-04,-2.081999999999999921e-04,1.403699999999999913e-03,1.491380839079780344e+03,5.944402314343935814e+02,3.266785643252936211e+02
5.014903069999999685e-01,1.193519720000000006e-01,1.001185140000000057e-01,3.621000000000000195e-04,-1.086900000000000019e-03,7.448999999999999459e-04,1.491380779478598924e+03,5.944402270676841908e+02,3.266785636934326931e+02
5.014899649999999820e-01,1.193521059999999995e-01,1.001198209999999977e-01,-2.976000000000000238e-04,-2.790000000000000054e-04,6.252000000000000179e-04,1.491381178876055401e+03,5.944402563297480810e+02,3.266785679276401879e+02
5.014893150000000466e-01,1.193510420000000044e-01,1.001205980000000051e-01,1.478999999999999900e-04,3.489000000000000239e-04,1.235699999999999949e-03,1.491381149597994408e+03,5.944402541846765189e+02,3.266785676172493140e+02
5.014904580000000278e-01,1.193532689999999979e-01,1.001239399999999946e-01,1.124999999999999969e-04,9.954000000000000174e-04,9.441000000000000173e-04,1.491380774640429081e+03,5.944402267132147699e+02,3.266785636421411709e+02
5.014896899999999880e-01,1.193543600000000066e-01,1.001237450000000001e-01,-2.126999999999999930e-04,2.208000000000000002e-04,7.248000000000000536e-04,1.491380156261762295e+03,5.944401814073753485e+02,3.266785570864064994e+02
5.014897489999999847e-01,1.193540049999999991e-01,1.001263559999999997e-01,-2.997000000000000206e-04,6.740999999999999596e-04,8.882999999999999620e-04,1.491379890957507769e+03,5.944401619697113119e+02,3.266785542737851529e+02
5.014886910000000420e-01,1.193566070000000034e-01,1.001267059999999959e-01,-3.674999999999999881e-04,7.929000000000000284e-04,1.005899999999999893e-03,1.491379376022541237e+03,5.944401242426971521e+02,3.266785488147032765e+02
5.014885239999999911e-01,1.193566479999999957e-01,1.001297089999999973e-01,5.130000000000000011e-05,7.362000000000000054e-04,1.420800000000000058e-03,1.491378775561829571e+03,5.944400802495788412e+02,3.266785424489189609e+02
5.014888619999999797e-01,1.193590610000000024e-01,1.001314420000000011e-01,-2.669999999999999847e-05,7.535999999999999947e-04,1.108199999999999940e-03,1.491378174234898324e+03,5.944400361929699557e+02,3.266785360739474413e+02
5.014884349999999547e-01,1.193591600000000058e-01,1.001334029999999958e-01,8.370000000000000161e-05,-4.200000000000000174e-04,1.625700000000000105e-03,1.491377614258799667e+03,5.944399951659472663e+02,3.266785301373556649e+02
5.014891409999999716e-01,1.193576610000000038e-01,1.001368609999999937e-01,3.344999999999999992e-04,4.943999999999999827e-04,2.392500000000000095e-03,1.491377507010236513e+03,5.944399873083068542e+02,3.266785290003585942e+02
5.014895499999999506e-01,1.193608079999999988e-01,1.001413780000000031e-01,1.760999999999999979e-04,1.962000000000000202e-03,2.666099999999999807e-03,1.491376865616276973e+03,5.944399403161073678e+02,3.266785222006085974e+02
5.014897280000000235e-01,1.193642010000000031e-01,1.001457480000000067e-01,4.200000000000000174e-04,5.709000000000000533e-04,2.235000000000000007e-03,1.491375476280018120e+03,5.944398385253157358e+02,3.266785074715271548e+02
5.014909499999999909e-01,1.193627109999999963e-01,1.001488279999999953e-01,3.899999999999999929e-06,9.474000000000000433e-04,1.822499999999999901e-03,1.491374839215582597e+03,5.944397918502778566e+02,3.266785007176704312e+02
5.014897409999999889e-01,1.193673590000000062e-01,1.001518230000000009e-01,3.386999999999999928e-04,6.143999999999999722e-04,2.216099999999999928e-03,1.491374052235543786e+03,5.944397341914843764e+02,3.266784923744692151e+02
5.014920790000000350e-01,1.193647590000000008e-01,1.001562150000000068e-01,8.969999999999999838e-05,-1.044000000000000033e-04,1.522499999999999982e-03,1.491373386695750469e+03,5.944396854301286339e+02,3.266784853187232329e+02
5.014900399999999703e-01,1.193670109999999951e-01,1.001568979999999942e-01,-7.458000000000000219e-04,3.324000000000000023e-04,6.677999999999999691e-04,1.491373153728828129e+03,5.944396683615871098e+02,3.266784828489131769e+02
5.014895929999999558e-01,1.193658670000000005e-01,1.001584410000000008e-01,-1.259999999999999964e-05,-6.434999999999999748e-04,1.242899999999999908e-03,1.491372775892223672e+03,5.944396406790358469e+02,3.266784788432606206e+02
5.014899980000000479e-01,1.193648660000000000e-01,1.001610410000000062e-01,2.250000000000000142e-05,3.452999999999999906e-04,1.106699999999999958e-03,1.491372832657476010e+03,5.944396448379964113e+02,3.266784794450603044e+02
5.014896680000000551e-01,1.193670180000000053e-01,1.001621300000000020e-01,-8.258999999999999632e-04,1.506900000000000036e-03,1.411799999999999947e-03,1.491372462631097278e+03,5.944396177276537401e+02,3.266784755222060994e+02
5.014872449999999704e-01,1.193698890000000068e-01,1.001657469999999994e-01,-9.453000000000000465e-04,1.040099999999999966e-03,1.534200000000000104e-03,1.491371383855242129e+03,5.944395386900496305e+02,3.266784640855009911e+02
5.014865170000000205e-01,1.193704849999999984e-01,1.001672440000000025e-01,-5.196000000000000531e-04,-4.979999999999999618e-04,8.004000000000000481e-04,1.491370480618649708e+03,5.944394725134791315e+02,3.266784545097816590e+02
5.014855129999999939e-01,1.193682290000000062e-01,1.001684149999999968e-01,-4.199999999999999598e-06,2.891999999999999823e-04,1.343699999999999973e-03,1.491370488114961972e+03,5.944394730627047920e+02,3.266784545892543861e+02
5.014865029999999724e-01,1.193714490000000045e-01,1.001717230000000042e-01,1.740000000000000010e-04,1.446000000000000020e-03,2.233199999999999855e-03,1.491370092991791807e+03,5.944394441135654006e+02,3.266784504003272787e+02
5.014860930000000216e-01,1.193730489999999950e-01,1.001758590000000060e-01,-4.176000000000000133e-04,-5.226000000000000176e-04,1.410900000000000088e-03,1.491369010763619826e+03,5.944393648228963229e+02,3.266784389270039810e+02
5.014851110000000389e-01,1.193697070000000054e-01,1.001764259999999990e-01,-9.110999999999999741e-04,-7.008000000000000123e-04,1.367999999999999913e-04,1.491368924817833204e+03,5.944393585259803103e+02,3.266784380158430281e+02
5.014830559999999826e-01,1.193707130000000033e-01,1.001763150000000019e-01,-7.460999999999999750e-04,-7.140000000000000079e-05,2.727000000000000149e-04,1.491369101694071105e+03,5.944393714850266406e+02,3.266784398910110667e+02
5.014826239999999880e-01,1.193694690000000058e-01,1.001773350000000062e-01,6.059999999999999849e-04,-1.105199999999999976e-03,1.105499999999999929e-03,1.491368980678338630e+03,5.944393626186699748e+02,3.266784386080532840e+02
5.014850760000000296e-01,1.193670289999999995e-01,1.001800000000000052e-01,1.096500000000000035e-03,-3.026999999999999851e-04,1.535399999999999916e-03,1.491369363131206455e+03,5.944393906395180238e+02,3.266784426626570621e+02
5.014862789999999793e-01,1.193684599999999957e-01,1.001824530000000046e-01,-1.514999999999999962e-04,7.056000000000000206e-04,7.299000000000000149e-04,1.491369354946765270e+03,5.944393900398752066e+02,3.266784425758889938e+02
5.014845709999999901e-01,1.193693809999999966e-01,1.001824330000000013e-01,-3.938999999999999793e-04,-6.903000000000000282e-04,2.912999999999999791e-04,1.491368864565677086e+03,5.944393541115395010e+02,3.266784373770753973e+02
5.014849660000000320e-01,1.193661589999999995e-01,1.001834239999999931e-01,5.948999999999999861e-04,-1.028999999999999967e-03,4.739999999999999747e-04,1.491369076163196269e+03,5.944393696144747992e+02,3.266784396203430560e+02
5.014865539999999733e-01,1.193659509999999979e-01,1.001840130000000023e-01,1.634999999999999952e-03,-4.694999999999999738e-04,1.499700000000000078e-03,1.491369543065993184e+03,5.944394038226469092e+02,3.266784445702498374e+02
5.014904159999999944e-01,1.193645940000000044e-01,1.001884229999999987e-01,1.138499999999999972e-03,-8.145000000000000113e-04,1.210499999999999987e-03,1.491369687446547459e+03,5.944394144008510921e+02,3.266784461009110601e+02
5.014903490000000019e-01,1.193632359999999976e-01,1.001880480000000018e-01,1.410000000000000053e-05,3.300000000000000253e-05,-2.786999999999999981e-04,1.491369981163677949e+03,5.944394359203637350e+02,3.266784492147745596e+02
5.014904629999999974e-01,1.193647040000000020e-01,1.001874940000000019e-01,3.174000000000000172e-04,5.643000000000000013e-04,1.812000000000000134e-04,1.491370021662428371e+03,5.944394388875496134e+02,3.266784496441250667e+02
5.014914069999999446e-01,1.193651170000000067e-01,1.001886520000000030e-01,6.185999999999999659e-04,-8.004000000000000481e-04,9.179999999999999792e-04,1.491369766157053618e+03,5.944394201676648208e+02,3.266784469353663098e+02
5.014925249999999668e-01,1.193620360000000047e-01,1.001905540000000011e-01,3.660000000000000059e-04,-6.618000000000000401e-04,3.632999999999999945e-04,1.491370039428168184e+03,5.944394401891740927e+02,3.266784498324694823e+02
5.014926269999999686e-01,1.193629110000000021e-01,1.001898630000000040e-01,1.168800000000000004e-03,1.866000000000000091e-04,9.638999999999999565e-04,1.491370323137582545e+03,5.944394609754592693e+02,3.266784528402354226e+02
5.014964210000000255e-01,1.193626579999999965e-01,1.001937670000000030e-01,1.500900000000000107e-03,2.351999999999999978e-04,1.580699999999999987e-03,1.491370198626181718e+03,5.944394518529952620e+02,3.266784515202190278e+02
5.014976300000000276e-01,1.193636950000000058e-01,1.001951320000000062e-01,5.406000000000000215e-04,-2.613000000000000088e-04,2.414999999999999883e-04,1.491369973641656088e+03,5.944394353692547384e+02,3.266784491350293820e+02
