x,y,z,vx,vy,vz,Kx,Ky,Kz
5.293299750000000081e-01,-2.307595100000000080e-02,1.385103470000000059e-01,-9.279149999999999898e-02,2.992890000000000134e-02,-1.431299999999999933e-03,3.028271807512776377e+02,3.144800433115241276e+02,3.234204362789857896e+02
5.292277239999999550e-01,-2.304273399999999875e-02,1.385094129999999979e-01,-9.293970000000000009e-02,2.778569999999999998e-02,-1.769699999999999919e-03,3.028313721353683832e+02,3.144919642805671174e+02,3.234440640706948216e+02
5.290201759999999531e-01,-2.298333199999999868e-02,1.385044480000000022e-01,-9.511859999999999760e-02,2.798580000000000165e-02,-4.048500000000000015e-03,3.028355225192886451e+02,3.145037664379988200e+02,3.234674607008912517e+02
5.289106620000000314e-01,-2.294944800000000076e-02,1.384959179999999956e-01,-6.295380000000000420e-02,1.947540000000000035e-02,-2.266499999999999852e-03,3.028398540849199208e+02,3.145160826255054189e+02,3.234918786737168830e+02
5.288103299999999951e-01,-2.291841400000000153e-02,1.384968930000000098e-01,-9.173879999999999535e-02,2.762610000000000066e-02,1.875000000000000039e-04,3.028426615851743691e+02,3.145240642835373706e+02,3.235077051436643387e+02
5.286048660000000066e-01,-2.285736099999999965e-02,1.384965429999999997e-01,-9.197429999999999495e-02,2.666189999999999879e-02,-6.540000000000000403e-05,3.028465172518015152e+02,3.145350243628487306e+02,3.235294403249173456e+02
5.285037489999999671e-01,-2.282954099999999834e-02,1.384966750000000135e-01,-6.124949999999999839e-02,1.817699999999999871e-02,-2.093999999999999941e-04,3.028503663757261393e+02,3.145459649414474370e+02,3.235511386092085786e+02
5.284007010000000282e-01,-2.279677100000000040e-02,1.384958450000000063e-01,-6.104729999999999879e-02,1.828650000000000067e-02,2.277000000000000053e-04,3.028529053704006628e+02,3.145531807527680712e+02,3.235654514174208316e+02
5.283002580000000226e-01,-2.276858600000000038e-02,1.384974340000000026e-01,-9.051510000000000111e-02,2.656139999999999890e-02,1.498200000000000096e-03,3.028553925463287442e+02,3.145602487283223354e+02,3.235794721042751689e+02
5.280989839999999935e-01,-2.270823300000000128e-02,1.385008389999999867e-01,-8.817419999999999425e-02,2.583900000000000086e-02,4.190400000000000375e-03,3.028589764724955558e+02,3.145704322010917622e+02,3.235996753628506326e+02
5.280063440000000163e-01,-2.268245600000000015e-02,1.385114020000000057e-01,-5.772030000000000216e-02,1.636320000000000136e-02,3.987300000000000046e-03,3.028623028688637646e+02,3.145798832600578976e+02,3.236184268677869227e+02
5.279065830000000403e-01,-2.265368900000000116e-02,1.385141300000000131e-01,-8.731139999999999735e-02,2.568569999999999881e-02,4.625699999999999951e-03,3.028643916840521797e+02,3.145858173891894012e+02,3.236302018903935505e+02
5.277153060000000506e-01,-2.259683700000000156e-02,1.385268209999999944e-01,-1.146569999999999950e-01,3.366630000000000317e-02,6.558600000000000367e-03,3.028675854571649779e+02,3.145948897238896507e+02,3.236482057430465602e+02
5.275243929999999803e-01,-2.254146799999999853e-02,1.385359919999999967e-01,-8.440229999999999955e-02,2.411400000000000002e-02,5.971800000000000198e-03,3.028717064168216098e+02,3.146065946459466431e+02,3.236714362874299127e+02
5.274339649999999491e-01,-2.251645700000000014e-02,1.385467270000000084e-01,-5.660790000000000266e-02,1.642019999999999938e-02,3.612000000000000193e-03,3.028746510981799247e+02,3.146149577527037309e+02,3.236880359400527141e+02
5.273356999999999628e-01,-2.248673400000000128e-02,1.385480319999999876e-01,-8.456909999999999428e-02,2.585070000000000076e-02,5.655600000000000210e-03,3.028766215550409697e+02,3.146205534254841041e+02,3.236991437198585118e+02
5.271520680000000292e-01,-2.243028799999999962e-02,1.385655789999999943e-01,-8.166869999999999685e-02,2.378250000000000156e-02,8.920499999999999610e-03,3.028795208977560378e+02,3.146287862282579226e+02,3.237154877662386525e+02
5.270634709999999501e-01,-2.240745900000000110e-02,1.385777669999999906e-01,-5.581379999999999675e-02,1.463970000000000028e-02,5.251500000000000092e-03,3.028821343184648072e+02,3.146362066913607691e+02,3.237302200188172492e+02
5.269660219999999784e-01,-2.238148900000000094e-02,1.385830839999999953e-01,-8.471099999999999464e-02,2.408940000000000040e-02,6.707399999999999647e-03,3.028839413970397914e+02,3.146413371972546429e+02,3.237404067894756281e+02
5.267811009999999738e-01,-2.232716100000000162e-02,1.386001249999999907e-01,-1.122096000000000066e-01,3.212700000000000278e-02,8.039100000000000412e-03,3.028867136007421550e+02,3.146492071602004899e+02,3.237560341035252804e+02
5.265919900000000098e-01,-2.227439900000000028e-02,1.386098809999999903e-01,-1.144499999999999962e-01,3.136350000000000249e-02,6.116400000000000135e-03,3.028903821516424841e+02,3.146596207956642957e+02,3.237767142408411019e+02
5.263996010000000503e-01,-2.222261600000000059e-02,1.386205130000000008e-01,-8.625059999999999671e-02,2.387970000000000023e-02,4.500600000000000434e-03,3.028941645425476850e+02,3.146703563426563051e+02,3.237980360891908731e+02
5.263044879999999592e-01,-2.219480000000000064e-02,1.386248830000000043e-01,-5.834519999999999984e-02,1.529190000000000063e-02,2.366099999999999887e-03,3.028969867010125654e+02,3.146783657515364894e+02,3.238139449658352760e+02
5.262051170000000555e-01,-2.217164300000000129e-02,1.386284000000000127e-01,-9.105630000000000668e-02,2.236650000000000096e-02,1.509900000000000001e-03,3.028989037913987659e+02,3.146838060488463498e+02,3.238247518468313046e+02
5.260009669999999860e-01,-2.212024500000000019e-02,1.386299159999999919e-01,-1.214603999999999961e-01,3.036569999999999894e-02,2.190899999999999966e-03,3.029019565679885773e+02,3.146924683726563217e+02,3.238419607202976067e+02
5.258002489999999973e-01,-2.207042400000000168e-02,1.386357029999999990e-01,-9.091710000000000069e-02,2.282549999999999857e-02,2.640899999999999845e-03,3.029059695180877156e+02,3.147038541696381344e+02,3.238645821915824854e+02
5.256979099999999905e-01,-2.204416000000000014e-02,1.386387189999999936e-01,-9.056580000000000186e-02,2.306789999999999882e-02,3.191700000000000006e-03,3.029088894507971190e+02,3.147121379997783492e+02,3.238810421825131698e+02
5.254983629999999684e-01,-2.199353100000000019e-02,1.386463420000000057e-01,-1.192481999999999986e-01,3.078420000000000115e-02,4.824900000000000022e-03,3.029117244941541003e+02,3.147201800476336757e+02,3.238970236269660745e+02
5.253004159999999922e-01,-2.194154599999999927e-02,1.386548019999999937e-01,-1.203414000000000011e-01,2.976809999999999873e-02,4.258800000000000086e-03,3.029153833125236588e+02,3.147305579676063871e+02,3.239176487652432570e+02
5.250972250000000008e-01,-2.189430399999999985e-02,1.386605379999999998e-01,-1.200506999999999963e-01,2.863440000000000082e-02,4.701900000000000177e-03,3.029190380341590298e+02,3.147409230792206358e+02,3.239382507896151537e+02
5.249002470000000420e-01,-2.184609800000000129e-02,1.386704749999999875e-01,-9.010440000000000116e-02,2.227290000000000172e-02,3.274800000000000020e-03,3.029226035413142881e+02,3.147510340748849558e+02,3.239583498849819989e+02
5.247968769999999950e-01,-2.182006100000000171e-02,1.386714539999999996e-01,-9.088739999999999319e-02,2.171549999999999869e-02,2.501100000000000025e-03,3.029252551525089530e+02,3.147585528142508906e+02,3.239732972533038264e+02
5.245972890000000222e-01,-2.177371300000000010e-02,1.386788120000000124e-01,-1.189484999999999987e-01,2.784599999999999922e-02,4.373400000000000377e-03,3.029279176002295912e+02,3.147661014864070239e+02,3.239883056945809585e+02
5.244003820000000538e-01,-2.172724100000000130e-02,1.386860319999999869e-01,-8.813759999999999650e-02,1.963410000000000155e-02,3.144000000000000093e-03,3.029313110769663808e+02,3.147757220282101116e+02,3.240074349953587216e+02
5.243034970000000072e-01,-2.170826600000000037e-02,1.386892919999999918e-01,-8.761950000000000294e-02,2.076599999999999974e-02,2.539800000000000044e-03,3.029337962614617936e+02,3.147827670064294807e+02,3.240214441706023649e+02
5.241083170000000457e-01,-2.165802099999999952e-02,1.386944979999999994e-01,-8.714130000000000487e-02,2.148059999999999900e-02,3.250499999999999917e-03,3.029362497356349877e+02,3.147897213874568934e+02,3.240352745811616160e+02
5.240130259999999929e-01,-2.163666399999999990e-02,1.387001270000000064e-01,-8.615520000000000123e-02,1.939979999999999830e-02,4.008300000000000231e-03,3.029386414531113587e+02,3.147965003918318985e+02,3.240487568600808572e+02
5.238211329999999943e-01,-2.159335500000000158e-02,1.387078589999999889e-01,-1.164218999999999948e-01,2.632800000000000071e-02,3.066900000000000008e-03,3.029409329484905129e+02,3.148029947021008184e+02,3.240616741696863414e+02
5.236249530000000041e-01,-2.154890400000000067e-02,1.387103500000000100e-01,-8.772539999999999505e-02,2.070570000000000049e-02,1.427399999999999893e-03,3.029440820993998500e+02,3.148119190502628726e+02,3.240794261287313702e+02
5.235287149999999778e-01,-2.152433600000000155e-02,1.387126170000000103e-01,-5.734469999999999845e-02,1.241699999999999922e-02,1.806600000000000003e-03,3.029464607347196079e+02,3.148186593687139521e+02,3.240928346361438344e+02
5.234338039999999470e-01,-2.150751399999999841e-02,1.387163720000000044e-01,-8.705459999999999587e-02,1.866179999999999922e-02,7.571999999999999738e-04,3.029479605148401333e+02,3.148229089809896664e+02,3.241012889802154859e+02
5.232385330000000057e-01,-2.146212999999999940e-02,1.387151409999999863e-01,-8.876489999999999381e-02,2.086230000000000029e-02,-1.250400000000000036e-03,3.029502829706533475e+02,3.148294891705024838e+02,3.241143807848191045e+02
5.231379210000000057e-01,-2.143797299999999906e-02,1.387122040000000056e-01,-5.939130000000000104e-02,1.286729999999999992e-02,-3.792000000000000015e-04,3.029527094194978645e+02,3.148363636766379159e+02,3.241280587984329031e+02
5.230405620000000422e-01,-2.141923899999999964e-02,1.387138770000000132e-01,-8.984129999999999894e-02,1.916280000000000067e-02,-2.366399999999999840e-03,3.029542929686341495e+02,3.148408498008208198e+02,3.241369853390447133e+02
5.228384499999999546e-01,-2.137409700000000162e-02,1.387043159999999942e-01,-9.062639999999999585e-02,1.885799999999999976e-02,-3.396600000000000053e-03,3.029567205574657009e+02,3.148477265342448845e+02,3.241506697620505975e+02
5.227384739999999530e-01,-2.135637900000000172e-02,1.387025550000000051e-01,-9.122130000000000516e-02,1.835969999999999963e-02,-3.726600000000000051e-03,3.029591841498105964e+02,3.148547049369807382e+02,3.241645571328612050e+02
5.225343789999999933e-01,-2.131289800000000026e-02,1.386918940000000100e-01,-1.215201000000000059e-01,2.583299999999999833e-02,-6.633299999999999960e-03,3.029616266881753859e+02,3.148616230083108576e+02,3.241783258105734831e+02
5.223334069999999718e-01,-2.127026900000000137e-02,1.386804440000000138e-01,-1.188692999999999972e-01,2.477789999999999854e-02,-4.654499999999999783e-03,3.029648964701575551e+02,3.148708834379834229e+02,3.241967576806523539e+02
5.221381480000000241e-01,-2.123030500000000140e-02,1.386763789999999885e-01,-8.720849999999999436e-02,1.887749999999999845e-02,-1.538700000000000050e-03,3.029679697762323372e+02,3.148795866030216075e+02,3.242140819981725031e+02
5.220427119999999643e-01,-2.120734399999999950e-02,1.386753149999999934e-01,-8.861940000000000095e-02,1.843080000000000065e-02,-4.620299999999999928e-03,3.029701282956931436e+02,3.148856987911063356e+02,3.242262496316658371e+02
5.218427500000000219e-01,-2.116886899999999988e-02,1.386609779999999903e-01,-8.786729999999999541e-02,1.679610000000000131e-02,-4.536000000000000101e-03,3.029723845744806567e+02,3.148920872304317982e+02,3.242389683271227909e+02
5.217498210000000025e-01,-2.115135699999999910e-02,1.386601950000000139e-01,-8.686049999999999327e-02,1.779599999999999932e-02,-4.238399999999999807e-03,3.029745985296800654e+02,3.148983555840427471e+02,3.242514484393032035e+02
5.215532149999999589e-01,-2.110954899999999829e-02,1.386468499999999882e-01,-8.761049999999999394e-02,1.841129999999999850e-02,-4.662600000000000251e-03,3.029767383909941145e+02,3.149044135978288068e+02,3.242635108760381399e+02
5.214577860000000342e-01,-2.108998600000000154e-02,1.386446530000000066e-01,-8.753700000000000370e-02,1.740720000000000114e-02,-3.954000000000000049e-03,3.029788916351858461e+02,3.149105092561425181e+02,3.242756487492507063e+02
5.212614249999999450e-01,-2.105152500000000149e-02,1.386336699999999866e-01,-1.148706000000000033e-01,2.302979999999999958e-02,-5.042699999999999787e-03,3.029809772119058380e+02,3.149164128392012572e+02,3.242874051730996143e+02
5.210748840000000159e-01,-2.101321999999999912e-02,1.386278440000000001e-01,-8.287079999999999447e-02,1.618500000000000147e-02,-1.545900000000000009e-03,3.029836732434142732e+02,3.149240439710343367e+02,3.243026027336454149e+02
5.209851890000000152e-01,-2.099757500000000096e-02,1.386285170000000067e-01,-8.292030000000000234e-02,1.714080000000000117e-02,-1.476600000000000005e-03,3.029855234231067698e+02,3.149292805954902974e+02,3.243130322151541804e+02
5.207984829999999787e-01,-2.095608399999999982e-02,1.386229220000000095e-01,-8.311799999999999744e-02,1.752899999999999944e-02,-1.671600000000000082e-03,3.029873411258813576e+02,3.149344249034418226e+02,3.243232786204691820e+02
5.207081289999999640e-01,-2.093914499999999929e-02,1.386229449999999974e-01,-5.586689999999999712e-02,9.627900000000000000e-03,-1.479000000000000063e-03,3.029891546579539181e+02,3.149395572302429400e+02,3.243335015138397921e+02
5.206122600000000489e-01,-2.092399099999999942e-02,1.386179919999999954e-01,-5.686530000000000057e-02,1.035419999999999917e-02,-2.331000000000000173e-03,3.029903643752845710e+02,3.149429805653560948e+02,3.243403206953894369e+02
5.205185780000000095e-01,-2.090463099999999991e-02,1.386151750000000071e-01,-8.325000000000000455e-02,1.460640000000000029e-02,-1.687499999999999981e-03,3.029916116010253972e+02,3.149465099197290101e+02,3.243473513106461041e+02
5.203347600000000073e-01,-2.087530300000000130e-02,1.386123669999999863e-01,-1.106345999999999996e-01,1.887420000000000070e-02,-2.191799999999999825e-03,3.029933590891853328e+02,3.149514546275958082e+02,3.243572019049280470e+02
5.201497959999999976e-01,-2.084171699999999919e-02,1.386078689999999947e-01,-1.122747000000000051e-01,1.911180000000000170e-02,-3.506099999999999842e-03,3.029956478361149834e+02,3.149579305439085033e+02,3.243701035726693931e+02
5.199605109999999586e-01,-2.081159700000000112e-02,1.386006800000000039e-01,-8.550629999999999342e-02,1.387590000000000004e-02,-3.756900000000000083e-03,3.029979671579370688e+02,3.149644925149611936e+02,3.243831775863111488e+02
5.198647749999999457e-01,-2.079546399999999962e-02,1.385953460000000081e-01,-8.536920000000000619e-02,1.328490000000000053e-02,-3.486599999999999856e-03,3.029997404409818955e+02,3.149695093400160886e+02,3.243931735767337727e+02
5.196759469999999714e-01,-2.076731399999999853e-02,1.385890579999999872e-01,-8.732009999999999772e-02,1.302689999999999924e-02,-4.452900000000000087e-03,3.030014696197098374e+02,3.149744010478243581e+02,3.244029209485440788e+02
5.195737080000000230e-01,-2.075204099999999885e-02,1.385805029999999938e-01,-9.002400000000000679e-02,1.261349999999999971e-02,-6.405300000000000056e-03,3.030032452903717513e+02,3.149794240934137406e+02,3.244129303926478087e+02
5.193758670000000466e-01,-2.072526900000000102e-02,1.385677070000000122e-01,-8.752830000000000332e-02,1.209600000000000085e-02,-4.565099999999999887e-03,3.030050914627271368e+02,3.149846462167343475e+02,3.244233372498089238e+02
5.192819469999999660e-01,-2.071172099999999891e-02,1.385652860000000097e-01,-5.877509999999999679e-02,8.638500000000000345e-03,-3.647399999999999861e-03,3.030068213397915997e+02,3.149895392024427565e+02,3.244330885516280887e+02
5.191799499999999457e-01,-2.069647399999999943e-02,1.385555490000000001e-01,-6.040709999999999830e-02,8.359500000000000611e-03,-4.977900000000000380e-03,3.030079824522804302e+02,3.149928232442236435e+02,3.244396337316265999e+02
5.190805899999999529e-01,-2.068385600000000046e-02,1.385486930000000005e-01,-8.831579999999999986e-02,1.256520000000000033e-02,-4.849499999999999644e-03,3.030091976648186574e+02,3.149962601912183118e+02,3.244464838709994297e+02
5.188855639999999658e-01,-2.065459000000000045e-02,1.385393839999999877e-01,-8.708670000000000300e-02,1.225200000000000074e-02,-3.345900000000000176e-03,3.030108816328112198e+02,3.150010226377554545e+02,3.244559763811441258e+02
