time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057454342091322e+09,-1.024123736050116751e+00,-1.457259881670690760e+00,8.629285025221703265e+00,-1.566287593249157339e+00,1.300448082935189875e+00,4.029959328781523298e-01
1.763057454342091322e+09,-1.024123736050116751e+00,-1.457259881670690760e+00,8.629285025221703265e+00,-1.566287593249157339e+00,1.300448082935189875e+00,4.029959328781523298e-01
1.763057454344073534e+09,-1.027087778002019336e+00,-1.485138786104490682e+00,8.623862241399534057e+00,-1.571893197820984467e+00,1.300733603148858553e+00,4.041372640331056809e-01
1.763057454347051382e+09,-1.036123042410652229e+00,-1.543319066087315283e+00,8.627174499266786256e+00,-1.582534165722678576e+00,1.302103555270240687e+00,4.060045497966561223e-01
1.763057454348054647e+09,-1.038511320968670049e+00,-1.563189553385295971e+00,8.621426763857291675e+00,-1.586511168879486400e+00,1.302293091252015200e+00,4.066088852734648929e-01
1.763057454349087238e+09,-1.041092185979662910e+00,-1.580966193842795686e+00,8.611600314229036712e+00,-1.590355890941811845e+00,1.302451631451899239e+00,4.072003403271544641e-01
1.763057454351062536e+09,-1.046398377178479500e+00,-1.605166215335588564e+00,8.592440404313277824e+00,-1.596265515035639737e+00,1.303111415775782600e+00,4.082785042003543308e-01
1.763057454353156805e+09,-1.048310390758237176e+00,-1.616587946861857805e+00,8.585600277789239954e+00,-1.599686651621142319e+00,1.304033106520545715e+00,4.091595680867946005e-01
1.763057454355085611e+09,-1.046874318850794516e+00,-1.627377205278912609e+00,8.584755671594466619e+00,-1.602404383863350157e+00,1.304402164459229185e+00,4.098057508765785562e-01
1.763057454355085611e+09,-1.046874318850794516e+00,-1.627377205278912609e+00,8.584755671594466619e+00,-1.602404383863350157e+00,1.304402164459229185e+00,4.098057508765785562e-01
1.763057454358429193e+09,-1.048890312876178843e+00,-1.627783562999757683e+00,8.588163635409454599e+00,-1.603187028825851845e+00,1.305521935636720476e+00,4.102851634874968290e-01
1.763057454360068321e+09,-1.051677847567322743e+00,-1.641262707279140365e+00,8.599248348118113228e+00,-1.606335383694955210e+00,1.307239989571119088e+00,4.111503137896823090e-01
1.763057454361071110e+09,-1.051779332386099997e+00,-1.640186247168334610e+00,8.603039471746031452e+00,-1.606582274617240014e+00,1.307831335996952227e+00,4.113708348364906731e-01
1.763057454362118006e+09,-1.051427874714073063e+00,-1.638355430259240242e+00,8.606180144868647020e+00,-1.606771548912847569e+00,1.308347877318906560e+00,4.115541341534135755e-01
1.763057454364150524e+09,-1.048414979045704687e+00,-1.633961846564121245e+00,8.609671516900192501e+00,-1.607310896844244219e+00,1.309002507265778492e+00,4.119634488390098714e-01
1.763057454366109371e+09,-1.046563163697911358e+00,-1.629862740398552168e+00,8.618332823562910860e+00,-1.607981297243518792e+00,1.310292966693735739e+00,4.125718267696060759e-01
1.763057454368093252e+09,-1.046164546839178477e+00,-1.628746014849553392e+00,8.621278924777648456e+00,-1.609366112721299924e+00,1.311858723482177025e+00,4.132954378035197385e-01
1.763057454369098186e+09,-1.047142250156928522e+00,-1.631129215004895716e+00,8.620415504717698241e+00,-1.610567929929379138e+00,1.312698870899555947e+00,4.136733583238498824e-01
1.763057454372083664e+09,-1.048776091399959753e+00,-1.642805081215613860e+00,8.618477020898568597e+00,-1.614528328822074199e+00,1.314813342256028639e+00,4.147402260900751592e-01
1.763057454373095274e+09,-1.050448748573141744e+00,-1.641194813080057102e+00,8.615461080961351215e+00,-1.614946489366750004e+00,1.315637559736278828e+00,4.150249114359240710e-01
1.763057454374148607e+09,-1.050697897400098224e+00,-1.639133658566338081e+00,8.613164202416395909e+00,-1.615133013374543181e+00,1.316134523040133564e+00,4.152350897868570256e-01
1.763057454376096249e+09,-1.050307485436158927e+00,-1.640562678425132148e+00,8.614869741413901494e+00,-1.615625824023209312e+00,1.316552334594095486e+00,4.154418844896745067e-01
1.763057454378205061e+09,-1.048931745641287216e+00,-1.635398842902725747e+00,8.616686267934326793e+00,-1.614742916189367161e+00,1.316579309404620535e+00,4.154275391731926947e-01
1.763057454379472017e+09,-1.049603642128568159e+00,-1.634769530155724349e+00,8.620678109169141123e+00,-1.614478262122490015e+00,1.316836134184505180e+00,4.154288728497540495e-01
1.763057454381057978e+09,-1.050027592997424764e+00,-1.629571066283010738e+00,8.629282140332481532e+00,-1.613309441996846338e+00,1.317329228040981848e+00,4.153647013137274357e-01
1.763057454382058382e+09,-1.049644132609119707e+00,-1.628945769468876037e+00,8.629468182616253813e+00,-1.613176849709094363e+00,1.317282804667608831e+00,4.153471500566969787e-01
1.763057454384045362e+09,-1.051767215339395767e+00,-1.633233059459439307e+00,8.634338974375754816e+00,-1.613636577837890940e+00,1.317679779210530366e+00,4.153669784859632674e-01
1.763057454387046337e+09,-1.051682622722063920e+00,-1.631372138122491044e+00,8.639319304946758038e+00,-1.613609193766241123e+00,1.318213822692628323e+00,4.155494620175820830e-01
1.763057454388061047e+09,-1.050109031299719886e+00,-1.631688744389901746e+00,8.640434574454173955e+00,-1.613845632709022038e+00,1.318206170928594378e+00,4.156375581338927483e-01
1.763057454390103340e+09,-1.048655702710726834e+00,-1.637416763873028147e+00,8.642404478299845039e+00,-1.615027506588777806e+00,1.318246144064359804e+00,4.158312931207140961e-01
1.763057454392135859e+09,-1.051969155875633000e+00,-1.640375027146161457e+00,8.636757370439891446e+00,-1.616447439553946541e+00,1.319115438997071177e+00,4.161666312222884745e-01
1.763057454394077539e+09,-1.053679043700405105e+00,-1.638317098343095912e+00,8.641382825086191488e+00,-1.616672815118661344e+00,1.320363954975443566e+00,4.164268233071153347e-01
1.763057454394077539e+09,-1.053679043700405105e+00,-1.638317098343095912e+00,8.641382825086191488e+00,-1.616672815118661344e+00,1.320363954975443566e+00,4.164268233071153347e-01
1.763057454396114588e+09,-1.060087630396509439e+00,-1.629174540929743120e+00,8.651456611901560123e+00,-1.615294837814171602e+00,1.322535147023291779e+00,4.164628897011133368e-01
1.763057454398150682e+09,-1.060743262458044400e+00,-1.630855566336449902e+00,8.654235140661453940e+00,-1.615544382367881893e+00,1.323088408197174770e+00,4.164320410250059168e-01
1.763057454400120735e+09,-1.058180197008767420e+00,-1.629752654368352482e+00,8.650168566603735343e+00,-1.615558561831421436e+00,1.322859105816847514e+00,4.163052996933685468e-01
1.763057454402097225e+09,-1.055224479157489625e+00,-1.634120534208635789e+00,8.641447359030308917e+00,-1.616440143688985698e+00,1.322101777124605748e+00,4.161094516406643740e-01
1.763057454403199673e+09,-1.054338269020544505e+00,-1.635252156407025481e+00,8.636046231574717069e+00,-1.616590766625001674e+00,1.321676296123756256e+00,4.159312171429522254e-01
1.763057454403199673e+09,-1.054338269020544505e+00,-1.635252156407025481e+00,8.636046231574717069e+00,-1.616590766625001674e+00,1.321676296123756256e+00,4.159312171429522254e-01
1.763057454405454636e+09,-1.051117232458085526e+00,-1.630238808625370517e+00,8.641172420369093388e+00,-1.614675242206025985e+00,1.320928824791902212e+00,4.152278670977274100e-01
1.763057454407206774e+09,-1.047481416494411510e+00,-1.628364743556485417e+00,8.677923932652467087e+00,-1.611499770303183698e+00,1.320718608604537714e+00,4.142293667045998107e-01
1.763057454409043550e+09,-1.041578671977386961e+00,-1.624099842994018772e+00,8.708544809573059098e+00,-1.608309692887493147e+00,1.319999640462565349e+00,4.132657758045669150e-01
1.763057454411099911e+09,-1.039982016401942433e+00,-1.626989295025498716e+00,8.715280607218479858e+00,-1.607682290465038744e+00,1.319279358079588738e+00,4.126940602130527713e-01
1.763057454413099051e+09,-1.044509872765750913e+00,-1.622745330714274292e+00,8.724980256632033360e+00,-1.606284643303711457e+00,1.320050117120106892e+00,4.123493229732830834e-01
1.763057454415067196e+09,-1.048262762719433638e+00,-1.622151566234738329e+00,8.708493760305172415e+00,-1.606883638187039276e+00,1.320007297773036603e+00,4.124103431877735315e-01
1.763057454417052746e+09,-1.052716048184064501e+00,-1.621408789312580812e+00,8.683222453525825557e+00,-1.607825798714611398e+00,1.319683600259183409e+00,4.125631077689301818e-01
1.763057454418124199e+09,-1.054529517040585285e+00,-1.621926914485077642e+00,8.674112283405966295e+00,-1.608281756869071488e+00,1.319501567842892298e+00,4.126299672318775036e-01
1.763057454420139551e+09,-1.055114567916729973e+00,-1.623902156948211495e+00,8.648721981420719018e+00,-1.609730686764936358e+00,1.318477098047634577e+00,4.128853578916001354e-01
1.763057454422058344e+09,-1.056602036418358370e+00,-1.622022399520755442e+00,8.635521773473900708e+00,-1.609926622997496226e+00,1.318000972917626301e+00,4.129527450643638575e-01
1.763057454422058344e+09,-1.056602036418358370e+00,-1.622022399520755442e+00,8.635521773473900708e+00,-1.609926622997496226e+00,1.318000972917626301e+00,4.129527450643638575e-01
1.763057454424144983e+09,-1.059923239428783859e+00,-1.624644786958787224e+00,8.626672300944896676e+00,-1.610200164643738940e+00,1.317530422559636705e+00,4.126438766039642880e-01
1.763057454427087545e+09,-1.058857797672027479e+00,-1.621021793716836745e+00,8.607957256179235017e+00,-1.609030307173601848e+00,1.315365869777562091e+00,4.112991869339099327e-01
1.763057454427087545e+09,-1.058857797672027479e+00,-1.621021793716836745e+00,8.607957256179235017e+00,-1.609030307173601848e+00,1.315365869777562091e+00,4.112991869339099327e-01
1.763057454429033041e+09,-1.057877731722152825e+00,-1.616913076229122170e+00,8.599276097133346397e+00,-1.607634213955664304e+00,1.313849119194777870e+00,4.100214701940635975e-01
1.763057454431176186e+09,-1.054272510718385458e+00,-1.601996336928428688e+00,8.592752043557439379e+00,-1.603932429607630938e+00,1.311788863278675388e+00,4.082892838778651168e-01
1.763057454433036804e+09,-1.052536156905835796e+00,-1.595130165564700553e+00,8.592803957252122871e+00,-1.600914648454802691e+00,1.309870318109439991e+00,4.064322182290538432e-01
1.763057454435059309e+09,-1.052737984214620726e+00,-1.590555454644213329e+00,8.607463139590905143e+00,-1.597772344933699351e+00,1.308842384632542322e+00,4.046109039847766153e-01
1.763057454436096668e+09,-1.049435625082954404e+00,-1.588342973970708671e+00,8.610192815975789671e+00,-1.596490522948474933e+00,1.307760762740894700e+00,4.037749390894542212e-01
1.763057454438038349e+09,-1.043772733516205031e+00,-1.587890613388533989e+00,8.604312998102978227e+00,-1.595112311283818585e+00,1.305414189555946791e+00,4.023158645638163500e-01
1.763057454440088511e+09,-1.040093744944995402e+00,-1.583960109092811930e+00,8.598536313325274349e+00,-1.593304723063571515e+00,1.303579363529991930e+00,4.010246834384078585e-01
1.763057454442028284e+09,-1.037590530457191740e+00,-1.581629966564536804e+00,8.592879536849888922e+00,-1.591876057552872092e+00,1.302008262922698556e+00,4.000313071144387389e-01
1.763057454443131208e+09,-1.036079563833252060e+00,-1.581544348476917827e+00,8.591975749547613006e+00,-1.591288875357456112e+00,1.301263368111537311e+00,3.996305585413404970e-01
1.763057454443131208e+09,-1.036079563833252060e+00,-1.581544348476917827e+00,8.591975749547613006e+00,-1.591288875357456112e+00,1.301263368111537311e+00,3.996305585413404970e-01
1.763057454446454525e+09,-1.036746438933873860e+00,-1.586057562330312365e+00,8.586822084317885739e+00,-1.591149339920948202e+00,1.300189440382417239e+00,3.990131902784015971e-01
1.763057454448070765e+09,-1.036628180924604070e+00,-1.582180622430263472e+00,8.576734923663208221e+00,-1.589932340569402580e+00,1.299024389469415341e+00,3.985123912256641754e-01
1.763057454450051069e+09,-1.037485848528199472e+00,-1.578109463148829716e+00,8.579762157429392744e+00,-1.588682924893429771e+00,1.298990375216183990e+00,3.984221710182446752e-01
1.763057454452147484e+09,-1.038044481295082866e+00,-1.582106775142081867e+00,8.578506919894293148e+00,-1.588730799104748570e+00,1.298575178768152094e+00,3.982707227276116591e-01
1.763057454452147484e+09,-1.038044481295082866e+00,-1.582106775142081867e+00,8.578506919894293148e+00,-1.588730799104748570e+00,1.298575178768152094e+00,3.982707227276116591e-01
1.763057454454432487e+09,-1.031211729008754574e+00,-1.583920643241017556e+00,8.579687595225994556e+00,-1.588146506937969438e+00,1.296980543706229838e+00,3.977981480545060289e-01
1.763057454456809521e+09,-1.027568293861563786e+00,-1.586219725942066727e+00,8.580892409359856643e+00,-1.587991011301014055e+00,1.296052408793360256e+00,3.975268751420426572e-01
1.763057454458126307e+09,-1.028254698980669790e+00,-1.592498940667362195e+00,8.569869602271451114e+00,-1.588083704687621278e+00,1.294381772726600266e+00,3.967161362265398949e-01
1.763057454460067749e+09,-1.027408791634063734e+00,-1.582759898650348385e+00,8.573275786108597529e+00,-1.585207519033106971e+00,1.293452460709970442e+00,3.957871968350944458e-01
1.763057454462124825e+09,-1.025144815316148428e+00,-1.571789979081487543e+00,8.583959797534806313e+00,-1.581558624365661414e+00,1.292430274500625753e+00,3.947668943032963673e-01
1.763057454463198900e+09,-1.025646381282020458e+00,-1.566906772945733994e+00,8.586787101240529907e+00,-1.579922392400613385e+00,1.292105763351234060e+00,3.943149283312296638e-01
1.763057454465090036e+09,-1.024033427873583868e+00,-1.561901266813192191e+00,8.584709495890493258e+00,-1.577617752936501638e+00,1.290719232290853169e+00,3.935322067059666695e-01
1.763057454467113018e+09,-1.022974605025925854e+00,-1.559206925364603036e+00,8.580637495011492533e+00,-1.575807284047863632e+00,1.289393397899540883e+00,3.929431534331089271e-01
1.763057454467113018e+09,-1.022974605025925854e+00,-1.559206925364603036e+00,8.580637495011492533e+00,-1.575807284047863632e+00,1.289393397899540883e+00,3.929431534331089271e-01
1.763057454469048500e+09,-1.018134636050939124e+00,-1.561030622850879679e+00,8.582570394895393306e+00,-1.574993217620772601e+00,1.288046768703864586e+00,3.927375138305773672e-01
1.763057454472060204e+09,-1.022000260400723892e+00,-1.568693929128480713e+00,8.562013816980126535e+00,-1.577091668061530561e+00,1.287836588017219785e+00,3.931886808324189242e-01
1.763057454472060204e+09,-1.022000260400723892e+00,-1.568693929128480713e+00,8.562013816980126535e+00,-1.577091668061530561e+00,1.287836588017219785e+00,3.931886808324189242e-01
1.763057454474047422e+09,-1.026544683594876162e+00,-1.567448920673642165e+00,8.569465731119599639e+00,-1.577138213993769078e+00,1.289219616457589535e+00,3.935376691688176609e-01
1.763057454477051258e+09,-1.026620805085442845e+00,-1.570339596164562312e+00,8.575703681999423011e+00,-1.578356751224171406e+00,1.290307260596151639e+00,3.942644780335611832e-01
1.763057454478065729e+09,-1.025054485697594497e+00,-1.568807841206355969e+00,8.575225066160021115e+00,-1.578391384102773021e+00,1.290320161504393992e+00,3.944623314512412660e-01
1.763057454479085922e+09,-1.025073450104811101e+00,-1.567396494934705675e+00,8.572379522710658506e+00,-1.578541499080700961e+00,1.290441208100214565e+00,3.946852653078464779e-01
1.763057454481063604e+09,-1.026905298459137583e+00,-1.574717008046850664e+00,8.560815976938068061e+00,-1.580742711787100685e+00,1.290648148601671874e+00,3.953814171857618631e-01
1.763057454483081341e+09,-1.028010727606090358e+00,-1.578848134358109778e+00,8.564059070344175240e+00,-1.581815155223555314e+00,1.291395408497514552e+00,3.960259102747700766e-01
1.763057454485115767e+09,-1.029356220725542892e+00,-1.581001552557822043e+00,8.567592661259173070e+00,-1.582500449668428955e+00,1.292210997644286818e+00,3.966380213880958405e-01
1.763057454485115767e+09,-1.029356220725542892e+00,-1.581001552557822043e+00,8.567592661259173070e+00,-1.582500449668428955e+00,1.292210997644286818e+00,3.966380213880958405e-01
1.763057454488056183e+09,-1.033790287923660678e+00,-1.579192948664336793e+00,8.575242524116889697e+00,-1.582613681832088393e+00,1.294031056852446904e+00,3.975228449524801921e-01
1.763057454490054131e+09,-1.037634768464116730e+00,-1.585896686305321657e+00,8.580837610674180382e+00,-1.583991319261065289e+00,1.295401593327898615e+00,3.982263388777217417e-01
1.763057454491170645e+09,-1.038214176552234580e+00,-1.585633197630042401e+00,8.577987096307037262e+00,-1.584489426032426040e+00,1.295862197123832882e+00,3.986086689593086319e-01
1.763057454493101835e+09,-1.036989664516526188e+00,-1.585751386791468764e+00,8.575934880862906340e+00,-1.585824035152819889e+00,1.296842410519148725e+00,3.994915552097966227e-01
1.763057454495135069e+09,-1.035192365501954148e+00,-1.586603293288505245e+00,8.584071799263719882e+00,-1.587140632632883852e+00,1.298255647481614483e+00,4.004022775223319286e-01
